,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,PRES16D,PRES16R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,PRES16None,PRES16D_pct,PRES16R_pct,PRES16None_pct
25,Cecil,3665,Cecil Precinct 09-001,3546,38,37,484,1762,44,3665,1.0,0.9675306957708049,0.010368349249658937,0.010095497953615279,0.012005457025920874,1419,0.1320600272851296,0.48076398362892225,0.38717598908594814
26,Cecil,2554,Cecil Precinct 05-004,2220,192,64,477,640,78,2554,1.0,0.8692247454972593,0.07517619420516837,0.025058731401722788,0.030540328895849646,1437,0.18676585747846516,0.2505873140172279,0.5626468285043069
27,Cecil,4984,Cecil Precinct 05-001,4641,146,92,546,1195,105,4984,1.0,0.9311797752808989,0.029293739967897272,0.018459069020866775,0.021067415730337078,3243,0.10955056179775281,0.23976725521669343,0.6506821829855538
28,Cecil,7016,Cecil Precinct 03-002,6111,537,214,922,1756,154,7016,1.0,0.8710091220068416,0.07653933865450399,0.03050171037628278,0.02194982896237172,4338,0.1314139110604333,0.250285062713797,0.6183010262257697
29,Cecil,6045,Cecil Precinct 03-003,4995,536,290,886,1285,224,6045,1.0,0.826302729528536,0.08866832092638545,0.04797353184449959,0.03705541770057899,3874,0.14656741108354013,0.21257237386269645,0.6408602150537634
30,Cecil,4668,Cecil Precinct 04-001,4445,68,88,1101,1774,67,4668,1.0,0.9522279348757497,0.01456726649528706,0.018851756640959727,0.014353041988003428,1793,0.2358611825192802,0.3800342759211654,0.3841045415595544
31,Cecil,6876,Cecil Precinct 03-001,5322,838,356,1338,1537,360,6876,1.0,0.7739965095986039,0.12187318208260617,0.051774287376381616,0.05235602094240838,4001,0.19458987783595114,0.22353112274578243,0.5818789994182665
32,Cecil,1863,Cecil Precinct 04-002,1152,471,127,711,531,113,1863,1.0,0.6183574879227053,0.2528180354267311,0.06816961889425657,0.06065485775630703,621,0.38164251207729466,0.28502415458937197,0.3333333333333333
33,Worcester,1929,Worcester Precinct 04-001,1585,246,36,619,1308,62,1929,3.2332214765100673,0.8216692586832556,0.12752721617418353,0.01866251944012442,0.0321410057024365,2,0.32089165370658373,0.6780715396578538,0.0010368066355624676
34,Worcester,2209,Worcester Precinct 02-001,1098,1014,56,250,154,41,2209,1.0,0.49705749207786326,0.4590312358533273,0.025350837483023993,0.018560434585785424,1805,0.11317338162064282,0.06971480307831598,0.8171118153010412
35,Worcester,2685,Worcester Precinct 04-002,2330,275,30,169,395,50,2685,1.0,0.8677839851024208,0.10242085661080075,0.0111731843575419,0.0186219739292365,2121,0.06294227188081937,0.14711359404096835,0.7899441340782123
36,Worcester,1644,Worcester Precinct 02-002,1288,316,19,1101,541,21,1644,2.299719887955182,0.7834549878345499,0.1922141119221411,0.011557177615571776,0.012773722627737226,2,0.6697080291970803,0.3290754257907543,0.0012165450121654502
37,Wicomico,2459,Wicomico Precinct 15-001,1971,406,34,483,1013,48,2459,1.0,0.8015453436356242,0.1651077673851159,0.013826758845058967,0.019520130134200894,963,0.19642130947539652,0.41195607970719805,0.39162261081740546
38,Wicomico,2235,Wicomico Precinct 16-002,1532,543,43,497,553,117,2235,1.0,0.6854586129753915,0.24295302013422818,0.01923937360178971,0.052348993288590606,1185,0.22237136465324384,0.24742729306487696,0.5302013422818792
39,Wicomico,2655,Wicomico Precinct 08-004,2377,139,43,564,782,96,2655,1.0,0.8952919020715631,0.052354048964218455,0.016195856873822974,0.03615819209039548,1309,0.21242937853107344,0.29453860640301316,0.4930320150659134
40,Wicomico,1417,Wicomico Precinct 08-003,1099,175,36,131,159,107,1417,1.0,0.7755822159491884,0.12350035285815103,0.025405786873676783,0.07551164431898377,1127,0.09244883556810163,0.1122088920254058,0.7953422724064926
41,Wicomico,3627,Wicomico Precinct 13-003,2905,448,121,1314,1152,153,3627,1.0,0.8009374138406397,0.12351805900192997,0.03336090432864627,0.04218362282878412,1161,0.36228287841191065,0.3176178660049628,0.3200992555831266
42,Wicomico,5667,Wicomico Precinct 13-001,4424,774,267,290,119,202,5667,1.0,0.7806599611787541,0.13658020116463737,0.047114875595553204,0.03564496206105523,5258,0.051173460384683254,0.02099876477854244,0.9278277748367743
43,Wicomico,608,Wicomico Precinct 09-004,405,141,25,331,275,37,608,2.424,0.6661184210526315,0.23190789473684212,0.04111842105263158,0.06085526315789474,2,0.5444078947368421,0.45230263157894735,0.003289473684210526
44,Wicomico,3486,Wicomico Precinct 09-002,433,2849,153,916,14,51,3486,1.0,0.12421113023522662,0.8172690763052208,0.04388984509466437,0.014629948364888123,2556,0.2627653471026965,0.004016064257028112,0.7332185886402753
45,Wicomico,4914,Wicomico Precinct 13-002,2595,1610,482,991,420,227,4914,1.0,0.5280830280830281,0.32763532763532766,0.09808709808709809,0.046194546194546195,3503,0.20166870166870166,0.08547008547008547,0.7128612128612128
46,Wicomico,1958,Wicomico Precinct 08-002,1749,121,27,643,1313,61,1958,2.0764331210191083,0.8932584269662921,0.06179775280898876,0.013789581205311542,0.03115423901940756,2,0.32839632277834524,0.6705822267620021,0.0010214504596527069
47,Wicomico,4839,Wicomico Precinct 05-002,2095,2157,428,213,206,159,4839,1.0,0.43294069022525317,0.44575325480471173,0.08844802645174622,0.0328580285182889,4420,0.04401735895846249,0.042570779086588136,0.9134118619549494
48,Wicomico,1862,Wicomico Precinct 09-001,1151,609,62,1208,171,40,1862,1.0,0.6181525241675617,0.32706766917293234,0.03329752953813104,0.021482277121374866,483,0.6487647690655209,0.09183673469387756,0.2593984962406015
49,Wicomico,1802,Wicomico Precinct 08-001,1508,184,41,286,627,69,1802,1.0,0.8368479467258602,0.10210876803551609,0.022752497225305215,0.03829078801331853,889,0.15871254162042175,0.3479467258601554,0.49334073251942284
50,Wicomico,4054,Wicomico Precinct 05-004,3069,653,140,986,1375,192,4054,1.0,0.7570300937345831,0.16107548100641342,0.03453379378391712,0.04736063147508633,1693,0.24321657622101628,0.33917118894918596,0.41761223482979776
51,Wicomico,2944,Wicomico Precinct 05-003,2205,438,162,1167,807,139,2944,1.0,0.7489809782608695,0.1487771739130435,0.05502717391304348,0.04721467391304348,970,0.39639945652173914,0.274116847826087,0.3294836956521739
52,Wicomico,2478,Wicomico Precinct 05-005,2199,163,56,1013,1463,60,2478,1.5350278983261005,0.887409200968523,0.06577885391444714,0.022598870056497175,0.024213075060532687,2,0.40879741727199354,0.5903954802259888,0.0008071025020177562
53,Wicomico,1494,Wicomico Precinct 11-002,771,602,27,590,901,94,1494,2.9064327485380117,0.5160642570281124,0.4029451137884873,0.018072289156626505,0.06291834002677377,3,0.3949129852744311,0.6030789825970548,0.002008032128514056
54,Wicomico,3288,Wicomico Precinct 11-001,2372,617,117,148,22,182,3288,1.0,0.7214111922141119,0.1876520681265207,0.035583941605839414,0.05535279805352798,3118,0.045012165450121655,0.006690997566909975,0.9482968369829684
55,Wicomico,3390,Wicomico Precinct 05-006,2762,327,97,428,647,204,3390,1.0,0.8147492625368732,0.09646017699115045,0.028613569321533923,0.06017699115044248,2315,0.12625368731563422,0.19085545722713865,0.6828908554572272
56,Anne Arundel,2236,Anne Arundel Precinct 07-025,1913,232,47,610,927,44,2236,1.0,0.8555456171735242,0.1037567084078712,0.02101967799642218,0.01967799642218247,699,0.27280858676207514,0.4145796064400716,0.31261180679785333
57,Anne Arundel,1839,Anne Arundel Precinct 07-003,1501,264,33,660,577,41,1839,1.0,0.8162044589450789,0.14355628058727568,0.01794453507340946,0.022294725394236,602,0.35889070146818924,0.3137574768896139,0.32735182164219684
58,Anne Arundel,2418,Anne Arundel Precinct 07-010,2221,82,65,629,983,50,2418,1.0,0.9185277088502894,0.03391232423490488,0.026881720430107527,0.0206782464846981,806,0.2601323407775021,0.4065343258891646,0.3333333333333333
59,Anne Arundel,2785,Anne Arundel Precinct 07-019,2513,40,144,344,521,88,2785,1.0,0.9023339317773789,0.01436265709156194,0.05170556552962298,0.03159784560143627,1920,0.12351885098743268,0.18707360861759426,0.6894075403949731
60,Anne Arundel,2923,Anne Arundel Precinct 07-006,2723,34,83,716,1217,83,2923,1.0,0.9315771467670202,0.011631885049606569,0.028395484091686622,0.028395484091686622,990,0.24495381457406773,0.4163530619226822,0.3386931235032501
61,Wicomico,1426,Wicomico Precinct 05-007,1279,77,21,315,724,49,1426,1.0,0.896914446002805,0.05399719495091164,0.014726507713884993,0.034361851332398316,387,0.2208976157082749,0.5077138849929874,0.2713884992987377
62,Wicomico,662,Wicomico Precinct 06-001,619,23,9,101,469,11,662,1.0,0.9350453172205438,0.03474320241691843,0.013595166163141994,0.01661631419939577,92,0.15256797583081572,0.7084592145015106,0.13897280966767372
63,Wicomico,2682,Wicomico Precinct 04-001,2441,116,48,251,1070,77,2682,1.0,0.9101416853094706,0.04325130499627144,0.017897091722595078,0.02870991797166294,1361,0.0935868754660701,0.3989560029828486,0.5074571215510812
64,Wicomico,1593,Wicomico Precinct 14-001,1453,74,32,191,665,34,1593,1.0,0.9121155053358443,0.04645323289391086,0.020087884494664157,0.021343377275580666,737,0.11989956057752668,0.4174513496547395,0.46264908976773383
65,Worcester,1868,Worcester Precinct 04-003,1543,224,52,312,662,49,1868,1.0,0.826017130620985,0.11991434689507495,0.027837259100642397,0.026231263383297645,894,0.1670235546038544,0.354389721627409,0.4785867237687366
66,Worcester,2502,Worcester Precinct 02-003,1154,1097,163,224,335,88,2502,1.0,0.4612310151878497,0.438449240607514,0.06514788169464429,0.035171862509992005,1943,0.08952837729816147,0.13389288569144683,0.7765787370103917
67,Worcester,2723,Worcester Precinct 03-003,2418,159,73,307,381,73,2723,1.0,0.8879911861917004,0.05839147998531032,0.026808666911494677,0.026808666911494677,2035,0.11274329783327212,0.13991920675725303,0.7473374954094748
68,Worcester,1802,Worcester Precinct 06-002,1664,82,35,145,528,21,1802,1.0,0.9234184239733629,0.04550499445061043,0.019422863485016647,0.011653718091009988,1129,0.0804661487236404,0.293007769145394,0.6265260821309656
69,Worcester,2430,Worcester Precinct 05-002,2271,66,55,799,1361,38,2430,1.0,0.9345679012345679,0.027160493827160494,0.02263374485596708,0.015637860082304528,270,0.32880658436213994,0.560082304526749,0.1111111111111111
70,Worcester,4184,Worcester Precinct 05-001,3965,88,61,751,1414,70,4184,1.0,0.9476577437858509,0.021032504780114723,0.014579349904397706,0.016730401529636712,2019,0.17949330783938813,0.33795411089866156,0.4825525812619503
71,Worcester,2215,Worcester Precinct 03-001,2094,20,58,582,1631,43,2215,1.1267820773930755,0.9453724604966139,0.009029345372460496,0.02618510158013544,0.019413092550790066,2,0.26275395033860044,0.7363431151241535,0.0009029345372460496
72,Worcester,2344,Worcester Precinct 06-001,2237,36,31,753,1589,40,2344,1.0441373160945162,0.9543515358361775,0.015358361774744027,0.013225255972696246,0.017064846416382253,2,0.3212457337883959,0.677901023890785,0.0008532423208191126
73,Worcester,1917,Worcester Precinct 06-003,1754,100,29,402,1110,34,1917,1.0,0.9149713093375065,0.05216484089723526,0.015127803860198226,0.01773604590505999,405,0.20970266040688576,0.5790297339593115,0.2112676056338028
74,Montgomery,3490,Montgomery Precinct 04-007,1550,258,1105,1352,407,577,3490,1.0,0.44412607449856734,0.07392550143266476,0.3166189111747851,0.16532951289398282,1731,0.38739255014326646,0.1166189111747851,0.4959885386819484
75,Montgomery,2962,Montgomery Precinct 04-006,1536,136,922,1360,400,368,2962,1.0,0.5185685347738015,0.04591492234976367,0.3112761647535449,0.12424037812288993,1202,0.4591492234976367,0.1350438892640108,0.40580688723835245
76,Montgomery,1587,Montgomery Precinct 04-027,360,206,510,489,102,511,1587,1.0,0.22684310018903592,0.12980466288594833,0.32136105860113423,0.3219911783238815,996,0.30812854442344045,0.06427221172022685,0.6275992438563327
77,Montgomery,1951,Montgomery Precinct 04-009,995,122,505,1005,224,329,1951,1.0,0.5099948744233727,0.06253203485392107,0.25884161968221425,0.16863147104049206,722,0.5151204510507432,0.11481291645310097,0.37006663249615585
78,Montgomery,3199,Montgomery Precinct 13-051,2034,239,525,1895,550,401,3199,1.0,0.6358236949046577,0.07471084713973117,0.16411378555798686,0.12535167239762426,754,0.5923726164426383,0.17192872772741483,0.23569865582994687
79,Montgomery,1806,Montgomery Precinct 04-034,1249,126,158,1015,456,273,1806,1.0,0.6915836101882613,0.06976744186046512,0.08748615725359911,0.1511627906976744,335,0.562015503875969,0.25249169435215946,0.18549280177187155
80,Montgomery,2832,Montgomery Precinct 13-043,911,192,1240,1216,286,489,2832,1.0,0.321680790960452,0.06779661016949153,0.4378531073446328,0.17266949152542374,1330,0.4293785310734463,0.10098870056497175,0.4696327683615819
81,Montgomery,2301,Montgomery Precinct 13-045,911,211,756,1048,292,423,2301,1.0,0.3959148196436332,0.09169926119078661,0.3285528031290743,0.18383311603650587,961,0.4554541503694046,0.12690134724033028,0.4176445023902651
82,Montgomery,4265,Montgomery Precinct 13-036,1040,440,1881,1538,284,904,4265,1.0,0.24384525205158264,0.10316529894490035,0.441031652989449,0.211957796014068,2443,0.36060961313012896,0.06658851113716295,0.5728018757327081
83,Montgomery,3162,Montgomery Precinct 13-037,1002,276,1409,1104,268,475,3162,1.0,0.31688804554079697,0.0872865275142315,0.44560404807084125,0.15022137887413028,1790,0.349146110056926,0.08475648323845668,0.5660974067046173
84,Montgomery,3854,Montgomery Precinct 13-035,962,457,1733,1514,310,702,3854,1.0,0.24961079398028022,0.11857810067462377,0.4496626881162429,0.18214841722885314,2030,0.3928386092371562,0.08043591074208614,0.5267254800207577
85,Montgomery,5497,Montgomery Precinct 13-064,833,2253,1847,1822,158,564,5497,1.0,0.15153720211024194,0.40985992359468804,0.33600145533927595,0.10260141895579407,3517,0.33145352010187373,0.028742950700382026,0.6398035291977442
86,Montgomery,2249,Montgomery Precinct 13-052,1568,153,273,1275,453,255,2249,1.0,0.6971987550022232,0.06803023566029347,0.12138728323699421,0.11338372610048911,521,0.5669186305024455,0.20142285460204534,0.23165851489550912
87,Montgomery,2706,Montgomery Precinct 08-003,2131,125,127,1596,768,323,2706,1.0,0.7875092387287509,0.046193643754619367,0.04693274205469328,0.11936437546193644,342,0.5898004434589801,0.2838137472283814,0.12638580931263857
88,Montgomery,2330,Montgomery Precinct 13-046,1386,209,414,1134,511,321,2330,1.0,0.5948497854077254,0.08969957081545064,0.17768240343347638,0.13776824034334764,685,0.48669527896995707,0.21931330472103006,0.2939914163090129
89,Montgomery,1337,Montgomery Precinct 08-004,1020,77,72,704,399,168,1337,1.0,0.762902019446522,0.05759162303664921,0.05385190725504862,0.1256544502617801,234,0.5265519820493643,0.29842931937172773,0.175018698578908
90,Montgomery,2775,Montgomery Precinct 08-008,1990,217,170,1528,751,398,2775,1.0,0.7171171171171171,0.0781981981981982,0.06126126126126126,0.14342342342342343,496,0.5506306306306307,0.27063063063063064,0.17873873873873874
91,Montgomery,3472,Montgomery Precinct 08-009,2306,348,411,1976,821,407,3472,1.0,0.6641705069124424,0.10023041474654378,0.11837557603686635,0.11722350230414746,675,0.5691244239631337,0.236463133640553,0.19441244239631336
92,Montgomery,3315,Montgomery Precinct 08-001,2336,356,270,2054,807,353,3315,1.0,0.7046757164404224,0.10739064856711915,0.08144796380090498,0.10648567119155354,454,0.6196078431372549,0.24343891402714932,0.1369532428355958
93,Montgomery,2576,Montgomery Precinct 08-012,1661,311,153,1541,674,451,2576,1.0,0.6447981366459627,0.12072981366459627,0.0593944099378882,0.1750776397515528,361,0.5982142857142857,0.26164596273291924,0.14013975155279504
94,Montgomery,2565,Montgomery Precinct 08-005,2188,142,117,1400,933,118,2565,1.0,0.8530214424951267,0.055360623781676416,0.0456140350877193,0.04600389863547758,232,0.5458089668615984,0.36374269005847953,0.09044834307992203
95,Montgomery,3510,Montgomery Precinct 01-002,2324,496,378,985,729,312,3510,1.0,0.6621082621082621,0.1413105413105413,0.1076923076923077,0.08888888888888889,1796,0.28062678062678065,0.2076923076923077,0.5116809116809117
96,Montgomery,3657,Montgomery Precinct 12-003,2956,189,252,1393,1282,260,3657,1.0,0.8083128247197157,0.051681706316652996,0.06890894175553733,0.07109652720809406,982,0.3809133169264424,0.35056056877221764,0.2685261143013399
97,Montgomery,2213,Montgomery Precinct 12-001,1875,77,195,666,849,66,2213,1.0,0.8472661545413466,0.034794396746497966,0.08811568007230004,0.0298237686398554,698,0.3009489380930863,0.3836421147763217,0.315408947130592
98,Montgomery,2541,Montgomery Precinct 01-001,2052,172,149,860,898,168,2541,1.0,0.807556080283353,0.06768988587170405,0.05863833136560409,0.06611570247933884,783,0.3384494293585203,0.35340417158598975,0.30814639905548996
99,Howard,1720,Howard Precinct 04-003,1518,65,36,629,1027,101,1720,1.0,0.8825581395348837,0.0377906976744186,0.020930232558139535,0.05872093023255814,64,0.3656976744186046,0.5970930232558139,0.037209302325581395
100,Frederick,3630,Frederick Precinct 14-001,3427,67,63,1082,1824,73,3630,1.0,0.9440771349862259,0.018457300275482095,0.017355371900826446,0.020110192837465565,724,0.2980716253443526,0.5024793388429752,0.19944903581267218
101,Frederick,2062,Frederick Precinct 03-001,1930,31,47,565,782,54,2062,1.0,0.9359844810863239,0.015033947623666343,0.02279340446168768,0.026188166828322017,715,0.27400581959262854,0.3792434529582929,0.3467507274490786
102,Frederick,4117,Frederick Precinct 23-001,3207,344,306,1625,1506,260,4117,1.0,0.7789652659703667,0.08355598736944377,0.07432596550886568,0.06315278115132378,986,0.3947048821957736,0.365800340053437,0.23949477775078942
103,Frederick,674,Frederick Precinct 24-003,646,4,13,236,201,11,674,1.0,0.9584569732937686,0.005934718100890208,0.019287833827893175,0.016320474777448073,237,0.35014836795252224,0.29821958456973297,0.3516320474777448
104,Frederick,2134,Frederick Precinct 03-003,1924,47,67,683,840,96,2134,1.0,0.901593252108716,0.022024367385192128,0.03139643861293346,0.04498594189315839,611,0.32005623242736647,0.3936269915651359,0.28631677600749766
105,Frederick,1667,Frederick Precinct 24-001,1533,23,54,628,715,57,1667,1.0,0.9196160767846431,0.013797240551889621,0.03239352129574085,0.03419316136772645,324,0.3767246550689862,0.4289142171565687,0.1943611277744451
106,Frederick,3265,Frederick Precinct 02-015,2683,296,133,1497,1068,153,3265,1.0,0.8217457886676875,0.09065849923430322,0.040735068912710566,0.046860643185298624,700,0.45849923430321593,0.3271056661562021,0.21439509954058192
107,Frederick,3578,Frederick Precinct 26-001,3149,181,130,1204,1414,118,3578,1.0,0.8801006148686417,0.05058692006707658,0.03633314700950251,0.03297931805477921,960,0.33650083845723866,0.3951928451648966,0.26830631637786473
108,Washington,2005,Washington Precinct 07-002,1820,74,68,398,1025,43,2005,1.0,0.9077306733167082,0.03690773067331671,0.03391521197007481,0.02144638403990025,582,0.19850374064837906,0.5112219451371571,0.2902743142144638
109,Washington,2584,Washington Precinct 07-001,2474,27,53,412,1325,30,2584,1.0,0.9574303405572755,0.01044891640866873,0.020510835913312694,0.011609907120743035,847,0.15944272445820434,0.5127708978328174,0.32778637770897834
110,Washington,883,Washington Precinct 14-001,858,4,13,167,468,8,883,1.0,0.9716874292185731,0.004530011325028313,0.014722536806342015,0.009060022650056626,248,0.18912797281993204,0.5300113250283126,0.2808607021517554
111,Washington,1184,Washington Precinct 14-002,1120,27,11,170,479,26,1184,1.0,0.9459459459459459,0.022804054054054054,0.009290540540540541,0.02195945945945946,535,0.14358108108108109,0.4045608108108108,0.4518581081081081
112,Frederick,1799,Frederick Precinct 10-001,1737,20,29,254,867,13,1799,1.0,0.9655364091161757,0.011117287381878822,0.016120066703724293,0.007226236798221234,678,0.14118954974986103,0.4819344080044469,0.37687604224569204
113,Frederick,2997,Frederick Precinct 15-001,2874,33,39,539,1284,51,2997,1.0,0.958958958958959,0.011011011011011011,0.013013013013013013,0.01701701701701702,1174,0.1798465131798465,0.42842842842842843,0.39172505839172506
114,Frederick,3794,Frederick Precinct 15-002,3627,24,72,607,1516,71,3794,1.0,0.955983131259884,0.0063257775434897206,0.018977332630469163,0.01871375856615709,1671,0.1599894570374275,0.3995782814971007,0.4404322614654718
115,Frederick,1007,Frederick Precinct 04-001,964,3,19,165,471,21,1007,1.0,0.9572989076464746,0.0029791459781529296,0.018867924528301886,0.020854021847070508,371,0.16385302879841113,0.46772591857000995,0.3684210526315789
116,Frederick,4025,Frederick Precinct 07-002,2268,408,411,1732,1099,938,4025,1.0,0.5634782608695652,0.1013664596273292,0.10211180124223602,0.23304347826086957,1194,0.4303105590062112,0.27304347826086955,0.29664596273291927
117,Frederick,2425,Frederick Precinct 09-001,2177,79,73,973,1351,96,2425,1.0,0.8977319587628866,0.03257731958762886,0.030103092783505155,0.03958762886597938,101,0.40123711340206186,0.5571134020618557,0.04164948453608248
118,Frederick,2868,Frederick Precinct 09-006,2447,162,114,1138,1082,145,2868,1.0,0.8532078103207811,0.056485355648535567,0.0397489539748954,0.050557880055788006,648,0.396792189679219,0.3772663877266388,0.22594142259414227
119,Frederick,3752,Frederick Precinct 13-001,3415,115,119,1443,1668,103,3752,1.0,0.910181236673774,0.030650319829424306,0.03171641791044776,0.027452025586353946,641,0.3845948827292111,0.4445628997867804,0.17084221748400852
120,Frederick,3625,Frederick Precinct 09-007,3267,86,156,1389,1784,116,3625,1.0,0.9012413793103449,0.02372413793103448,0.04303448275862069,0.032,452,0.38317241379310346,0.4921379310344828,0.12468965517241379
121,Frederick,3137,Frederick Precinct 09-004,2926,42,96,934,1566,73,3137,1.0,0.932738284985655,0.0133885878227606,0.030602486452024225,0.02327064073956009,637,0.29773669110615236,0.4992030602486452,0.20306024864520242
122,Frederick,3312,Frederick Precinct 09-002,3071,42,99,1030,1608,100,3312,1.0,0.9272342995169082,0.012681159420289856,0.029891304347826088,0.030193236714975844,674,0.3109903381642512,0.4855072463768116,0.20350241545893719
123,Frederick,1427,Frederick Precinct 09-005,1331,21,38,455,623,37,1427,1.0,0.9327259985984583,0.014716187806587245,0.026629292221443588,0.02592852137351086,349,0.31885073580939033,0.4365802382620883,0.24456902592852137
124,Frederick,3254,Frederick Precinct 26-002,2717,243,189,1042,1224,105,3254,1.0,0.8349723417332514,0.07467732022126614,0.05808236017209588,0.0322679778733866,988,0.32022126613398894,0.3761524277811924,0.30362630608481866
