,COUNTY,VAP,NAME,WVAP,SEN12D,SEN12R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,SEN12None,SEN12D_pct,SEN12R_pct,SEN12None_pct
29,Cecil,6045,Cecil Precinct 03-003,4995,1030,814,1050,6045,1.0,0.826302729528536,0.17369727047146402,4201,0.17038875103391232,0.13465674110835402,0.6949545078577337
30,Cecil,4668,Cecil Precinct 04-001,4445,1260,1439,223,4668,1.0,0.9522279348757497,0.04777206512425022,1969,0.2699228791773779,0.3082690659811482,0.4218080548414739
31,Cecil,6876,Cecil Precinct 03-001,5322,1370,1024,1554,6876,1.0,0.7739965095986039,0.22600349040139617,4482,0.19924374636416523,0.1489237929028505,0.6518324607329843
32,Cecil,1863,Cecil Precinct 04-002,1152,563,274,711,1863,1.0,0.6183574879227053,0.38164251207729466,1026,0.3022007514761138,0.14707461084272677,0.5507246376811594
33,Worcester,596,Worcester Precinct 04-001,490,253,314,106,596,1.0,0.8221476510067114,0.17785234899328858,29,0.42449664429530204,0.5268456375838926,0.04865771812080537
34,Worcester,2209,Worcester Precinct 02-001,1098,587,219,1111,2209,1.0,0.49705749207786326,0.5029425079221367,1403,0.26573110004526934,0.09913988229968311,0.6351290176550475
35,Worcester,2685,Worcester Precinct 04-002,2330,424,637,355,2685,1.0,0.8677839851024208,0.13221601489757914,1624,0.1579143389199255,0.237243947858473,0.6048417132216015
36,Worcester,714,Worcester Precinct 02-002,560,270,172,154,714,1.0,0.7843137254901961,0.21568627450980393,272,0.37815126050420167,0.24089635854341737,0.38095238095238093
37,Wicomico,2459,Wicomico Precinct 15-001,1971,487,701,488,2459,1.0,0.8015453436356242,0.19845465636437576,1271,0.1980479869865799,0.28507523383489225,0.5168767791785278
38,Wicomico,2235,Wicomico Precinct 16-002,1532,478,443,703,2235,1.0,0.6854586129753915,0.3145413870246085,1314,0.21387024608501118,0.1982102908277405,0.5879194630872483
39,Wicomico,2655,Wicomico Precinct 08-004,2377,560,903,278,2655,1.0,0.8952919020715631,0.10470809792843691,1192,0.21092278719397364,0.34011299435028247,0.44896421845574386
40,Wicomico,1417,Wicomico Precinct 08-003,1099,260,238,318,1417,1.0,0.7755822159491884,0.2244177840508116,919,0.1834862385321101,0.1679604798870854,0.6485532815808045
41,Wicomico,3627,Wicomico Precinct 13-003,2905,645,423,722,3627,1.0,0.8009374138406397,0.19906258615936034,2559,0.17783291976840365,0.11662531017369727,0.7055417700578991
42,Wicomico,5667,Wicomico Precinct 13-001,4424,682,416,1243,5667,1.0,0.7806599611787541,0.2193400388212458,4569,0.12034586200811717,0.073407446620787,0.8062466913710958
43,Wicomico,250,Wicomico Precinct 09-004,167,71,37,83,250,1.0,0.668,0.332,142,0.284,0.148,0.568
44,Wicomico,3486,Wicomico Precinct 09-002,433,1479,74,3053,3486,1.0,0.12421113023522662,0.8757888697647733,1933,0.4242685025817556,0.021227768215720023,0.5545037292025243
45,Wicomico,4914,Wicomico Precinct 13-002,2595,1046,340,2319,4914,1.0,0.5280830280830281,0.4719169719169719,3528,0.21286121286121287,0.06919006919006919,0.717948717948718
46,Wicomico,942,Wicomico Precinct 08-002,842,372,436,100,942,1.0,0.8938428874734607,0.10615711252653928,134,0.39490445859872614,0.46284501061571126,0.14225053078556263
47,Wicomico,4839,Wicomico Precinct 05-002,2095,914,279,2744,4839,1.0,0.43294069022525317,0.5670593097747468,3646,0.18888200041330855,0.05765654060756355,0.753461458979128
48,Wicomico,1862,Wicomico Precinct 09-001,1151,672,203,711,1862,1.0,0.6181525241675617,0.3818474758324382,987,0.3609022556390977,0.10902255639097744,0.5300751879699248
49,Wicomico,1802,Wicomico Precinct 08-001,1508,303,521,294,1802,1.0,0.8368479467258602,0.16315205327413984,978,0.1681465038845727,0.2891231964483907,0.5427302996670367
50,Wicomico,4054,Wicomico Precinct 05-004,3069,809,715,985,4054,1.0,0.7570300937345831,0.24296990626541687,2530,0.19955599407992106,0.1763690182535767,0.6240749876665023
51,Wicomico,2944,Wicomico Precinct 05-003,2205,666,710,739,2944,1.0,0.7489809782608695,0.25101902173913043,1568,0.2262228260869565,0.24116847826086957,0.532608695652174
52,Wicomico,1613,Wicomico Precinct 05-005,1432,561,610,181,1613,1.0,0.8877867327960323,0.11221326720396776,442,0.34779913205207685,0.37817730936143834,0.2740235585864848
53,Wicomico,513,Wicomico Precinct 11-002,265,158,87,248,513,1.0,0.5165692007797271,0.4834307992202729,268,0.3079922027290448,0.1695906432748538,0.5224171539961013
54,Wicomico,3288,Wicomico Precinct 11-001,2372,643,527,916,3288,1.0,0.7214111922141119,0.27858880778588807,2118,0.1955596107055961,0.16027980535279807,0.6441605839416058
55,Wicomico,3390,Wicomico Precinct 05-006,2762,604,760,628,3390,1.0,0.8147492625368732,0.18525073746312684,2026,0.17817109144542773,0.22418879056047197,0.5976401179941003
56,Anne Arundel,2236,Anne Arundel Precinct 07-025,1913,580,631,323,2236,1.0,0.8555456171735242,0.14445438282647585,1025,0.259391771019678,0.2822003577817531,0.45840787119856885
57,Anne Arundel,1839,Anne Arundel Precinct 07-003,1501,586,421,338,1839,1.0,0.8162044589450789,0.18379554105492116,832,0.31865144100054377,0.22892876563349646,0.4524197933659598
58,Anne Arundel,2418,Anne Arundel Precinct 07-010,2221,548,725,197,2418,1.0,0.9185277088502894,0.08147229114971051,1145,0.22663358147229115,0.2998345740281224,0.4735318444995864
59,Anne Arundel,2785,Anne Arundel Precinct 07-019,2513,469,639,272,2785,1.0,0.9023339317773789,0.09766606822262118,1677,0.16840215439856374,0.22944344703770198,0.6021543985637343
60,Anne Arundel,2923,Anne Arundel Precinct 07-006,2723,611,826,200,2923,1.0,0.9315771467670202,0.06842285323297982,1486,0.20903181662675333,0.28258638385220664,0.50838179952104
61,Wicomico,1426,Wicomico Precinct 05-007,1279,273,475,147,1426,1.0,0.896914446002805,0.10308555399719495,678,0.19144460028050492,0.3330995792426367,0.47545582047685836
62,Wicomico,662,Wicomico Precinct 06-001,619,105,243,43,662,1.0,0.9350453172205438,0.0649546827794562,314,0.15861027190332327,0.36706948640483383,0.4743202416918429
63,Wicomico,2682,Wicomico Precinct 04-001,2441,314,597,241,2682,1.0,0.9101416853094706,0.08985831469052946,1771,0.11707680835197613,0.2225950782997763,0.6603281133482476
64,Wicomico,1593,Wicomico Precinct 14-001,1453,212,367,140,1593,1.0,0.9121155053358443,0.08788449466415568,1014,0.13308223477715003,0.23038292529817953,0.6365348399246704
65,Worcester,1868,Worcester Precinct 04-003,1543,277,362,325,1868,1.0,0.826017130620985,0.173982869379015,1229,0.14828693790149894,0.1937901498929336,0.6579229122055674
66,Worcester,2502,Worcester Precinct 02-003,1154,725,253,1348,2502,1.0,0.4612310151878497,0.5387689848121503,1524,0.2897681854516387,0.10111910471622702,0.6091127098321343
67,Worcester,2723,Worcester Precinct 03-003,2418,522,700,305,2723,1.0,0.8879911861917004,0.11200881380829968,1501,0.19170033051781124,0.2570694087403599,0.5512302607418289
68,Worcester,1802,Worcester Precinct 06-002,1664,336,518,138,1802,1.0,0.9234184239733629,0.07658157602663707,948,0.1864594894561598,0.2874583795782464,0.5260821309655938
69,Worcester,2430,Worcester Precinct 05-002,2271,662,772,159,2430,1.0,0.9345679012345679,0.0654320987654321,996,0.27242798353909464,0.3176954732510288,0.40987654320987654
70,Worcester,4184,Worcester Precinct 05-001,3965,902,1293,219,4184,1.0,0.9476577437858509,0.05234225621414914,1989,0.2155831739961759,0.3090344168260038,0.47538240917782026
71,Worcester,1964,Worcester Precinct 03-001,1858,430,821,106,1964,1.0,0.9460285132382892,0.0539714867617108,713,0.2189409368635438,0.4180244399185336,0.3630346232179226
72,Worcester,2243,Worcester Precinct 06-001,2142,544,892,101,2243,1.0,0.9549710209540794,0.04502897904592064,807,0.2425323227819884,0.39768167632634865,0.35978600089166296
73,Worcester,1917,Worcester Precinct 06-003,1754,433,694,163,1917,1.0,0.9149713093375065,0.08502869066249348,790,0.22587376108502868,0.3620239958268127,0.41210224308815857
74,Montgomery,3490,Montgomery Precinct 04-007,1550,1131,364,1940,3490,1.0,0.44412607449856734,0.5558739255014327,1995,0.32406876790830946,0.10429799426934097,0.5716332378223495
75,Montgomery,2962,Montgomery Precinct 04-006,1536,992,358,1426,2962,1.0,0.5185685347738015,0.4814314652261985,1612,0.3349088453747468,0.12086428089128967,0.5442268737339635
76,Montgomery,1587,Montgomery Precinct 04-027,360,288,48,1227,1587,1.0,0.22684310018903592,0.7731568998109641,1251,0.18147448015122875,0.030245746691871456,0.7882797731568998
77,Montgomery,1951,Montgomery Precinct 04-009,995,759,211,956,1951,1.0,0.5099948744233727,0.4900051255766274,981,0.38903126601742694,0.10814966683751923,0.5028190671450539
78,Montgomery,3199,Montgomery Precinct 13-051,2034,1350,487,1165,3199,1.0,0.6358236949046577,0.36417630509534227,1362,0.4220068771491091,0.1522350734604564,0.4257580493904345
79,Montgomery,1806,Montgomery Precinct 04-034,1249,810,470,557,1806,1.0,0.6915836101882613,0.30841638981173863,526,0.4485049833887043,0.2602436323366556,0.2912513842746401
80,Montgomery,2832,Montgomery Precinct 13-043,911,990,284,1921,2832,1.0,0.321680790960452,0.678319209039548,1558,0.3495762711864407,0.10028248587570622,0.5501412429378532
81,Montgomery,2301,Montgomery Precinct 13-045,911,812,247,1390,2301,1.0,0.3959148196436332,0.6040851803563668,1242,0.35289004780530203,0.10734463276836158,0.5397653194263363
82,Montgomery,4265,Montgomery Precinct 13-036,1040,1169,227,3225,4265,1.0,0.24384525205158264,0.7561547479484173,2869,0.27409144196951934,0.05322391559202814,0.6726846424384525
83,Montgomery,3162,Montgomery Precinct 13-037,1002,865,235,2160,3162,1.0,0.31688804554079697,0.683111954459203,2062,0.27356103731815307,0.07432005060088552,0.6521189120809614
84,Montgomery,3854,Montgomery Precinct 13-035,962,1259,284,2892,3854,1.0,0.24961079398028022,0.7503892060197198,2311,0.326673585884795,0.07368967306694343,0.5996367410482616
85,Montgomery,5497,Montgomery Precinct 13-064,833,1592,139,4664,5497,1.0,0.15153720211024194,0.8484627978897581,3766,0.2896125159177733,0.02528651991995634,0.6851009641622703
86,Montgomery,2249,Montgomery Precinct 13-052,1568,905,409,681,2249,1.0,0.6971987550022232,0.3028012449977768,935,0.40240106714095153,0.18185860382392174,0.4157403290351267
87,Montgomery,2706,Montgomery Precinct 08-003,2131,1134,737,575,2706,1.0,0.7875092387287509,0.21249076127124908,835,0.4190687361419069,0.27235772357723576,0.3085735402808574
88,Montgomery,2330,Montgomery Precinct 13-046,1386,824,452,944,2330,1.0,0.5948497854077254,0.4051502145922747,1054,0.3536480686695279,0.19399141630901287,0.45236051502145924
89,Montgomery,1337,Montgomery Precinct 08-004,1020,528,385,317,1337,1.0,0.762902019446522,0.23709798055347794,424,0.3949139865370232,0.2879581151832461,0.31712789827973076
90,Montgomery,2775,Montgomery Precinct 08-008,1990,1108,717,785,2775,1.0,0.7171171171171171,0.2828828828828829,950,0.39927927927927925,0.2583783783783784,0.34234234234234234
91,Montgomery,3472,Montgomery Precinct 08-009,2306,1529,732,1166,3472,1.0,0.6641705069124424,0.3358294930875576,1211,0.4403801843317972,0.2108294930875576,0.3487903225806452
92,Montgomery,3315,Montgomery Precinct 08-001,2336,1540,784,979,3315,1.0,0.7046757164404224,0.2953242835595777,991,0.4645550527903469,0.23650075414781296,0.2989441930618401
93,Montgomery,2576,Montgomery Precinct 08-012,1661,1113,631,915,2576,1.0,0.6447981366459627,0.35520186335403725,832,0.4320652173913043,0.24495341614906832,0.32298136645962733
94,Montgomery,2565,Montgomery Precinct 08-005,2188,1058,835,377,2565,1.0,0.8530214424951267,0.1469785575048733,672,0.4124756335282651,0.3255360623781676,0.26198830409356727
95,Montgomery,3510,Montgomery Precinct 01-002,2324,1173,882,1186,3510,1.0,0.6621082621082621,0.3378917378917379,1455,0.33418803418803417,0.2512820512820513,0.41452991452991456
96,Montgomery,3657,Montgomery Precinct 12-003,2956,1262,1366,701,3657,1.0,0.8083128247197157,0.1916871752802844,1029,0.3450916051408258,0.37353021602406344,0.28137817883511074
97,Montgomery,2213,Montgomery Precinct 12-001,1875,658,863,338,2213,1.0,0.8472661545413466,0.1527338454586534,692,0.2973339358337099,0.38996836873023044,0.31269769543605963
98,Montgomery,2541,Montgomery Precinct 01-001,2052,744,890,489,2541,1.0,0.807556080283353,0.19244391971664698,907,0.29279811097992914,0.35025580480125934,0.35694608421881147
99,Howard,1720,Howard Precinct 04-003,1518,457,812,202,1720,1.0,0.8825581395348837,0.11744186046511627,451,0.26569767441860465,0.4720930232558139,0.2622093023255814
100,Frederick,3630,Frederick Precinct 14-001,3427,899,1394,203,3630,1.0,0.9440771349862259,0.0559228650137741,1337,0.24765840220385674,0.3840220385674931,0.3683195592286501
101,Frederick,2062,Frederick Precinct 03-001,1930,509,763,132,2062,1.0,0.9359844810863239,0.06401551891367604,790,0.24684772065955382,0.3700290979631426,0.3831231813773036
102,Frederick,4117,Frederick Precinct 23-001,3207,1148,1142,910,4117,1.0,0.7789652659703667,0.22103473402963322,1827,0.27884381831430655,0.27738644644158367,0.4437697352441098
103,Frederick,674,Frederick Precinct 24-003,646,185,196,28,674,1.0,0.9584569732937686,0.04154302670623145,293,0.2744807121661721,0.29080118694362017,0.43471810089020774
104,Frederick,2134,Frederick Precinct 03-003,1924,515,838,210,2134,1.0,0.901593252108716,0.09840674789128398,781,0.24133083411433928,0.39268978444236174,0.36597938144329895
105,Frederick,1667,Frederick Precinct 24-001,1533,532,598,134,1667,1.0,0.9196160767846431,0.08038392321535692,537,0.3191361727654469,0.3587282543491302,0.32213557288542294
106,Frederick,3265,Frederick Precinct 02-015,2683,1051,795,582,3265,1.0,0.8217457886676875,0.1782542113323124,1419,0.3218989280245023,0.2434915773353752,0.4346094946401225
107,Frederick,3578,Frederick Precinct 26-001,3149,1020,1121,429,3578,1.0,0.8801006148686417,0.1198993851313583,1437,0.2850754611514813,0.3133035215204025,0.4016210173281163
108,Washington,2005,Washington Precinct 07-002,1820,368,718,185,2005,1.0,0.9077306733167082,0.09226932668329177,919,0.18354114713216957,0.35810473815461347,0.45835411471321696
109,Washington,2584,Washington Precinct 07-001,2474,383,889,110,2584,1.0,0.9574303405572755,0.04256965944272446,1312,0.14821981424148606,0.34404024767801855,0.5077399380804953
110,Washington,883,Washington Precinct 14-001,858,133,329,25,883,1.0,0.9716874292185731,0.028312570781426953,421,0.1506228765571914,0.3725934314835787,0.47678369195922987
111,Washington,1184,Washington Precinct 14-002,1120,188,309,64,1184,1.0,0.9459459459459459,0.05405405405405406,687,0.15878378378378377,0.2609797297297297,0.5802364864864865
112,Frederick,1799,Frederick Precinct 10-001,1737,253,644,62,1799,1.0,0.9655364091161757,0.03446359088382435,902,0.1406336853807671,0.35797665369649806,0.5013896609227348
113,Frederick,2997,Frederick Precinct 15-001,2874,566,1091,123,2997,1.0,0.958958958958959,0.04104104104104104,1340,0.1888555221888555,0.3640306973640307,0.4471137804471138
114,Frederick,3794,Frederick Precinct 15-002,3627,629,1244,167,3794,1.0,0.955983131259884,0.04401686874011597,1921,0.1657880864522931,0.3278861360042172,0.5063257775434897
115,Frederick,1007,Frederick Precinct 04-001,964,136,361,43,1007,1.0,0.9572989076464746,0.04270109235352532,510,0.13505461767626614,0.3584905660377358,0.506454816285998
116,Frederick,4025,Frederick Precinct 07-002,2268,1604,1262,1757,4025,1.0,0.5634782608695652,0.4365217391304348,1159,0.39850931677018636,0.3135403726708075,0.2879503105590062
117,Frederick,2425,Frederick Precinct 09-001,2177,724,1053,248,2425,1.0,0.8977319587628866,0.1022680412371134,648,0.29855670103092785,0.43422680412371134,0.2672164948453608
118,Frederick,2868,Frederick Precinct 09-006,2447,877,939,421,2868,1.0,0.8532078103207811,0.14679218967921898,1052,0.30578800557880054,0.3274058577405858,0.3668061366806137
119,Frederick,3752,Frederick Precinct 13-001,3415,1023,1236,337,3752,1.0,0.910181236673774,0.08981876332622601,1493,0.2726545842217484,0.3294243070362473,0.39792110874200426
120,Frederick,3625,Frederick Precinct 09-007,3267,1002,1338,358,3625,1.0,0.9012413793103449,0.09875862068965517,1285,0.27641379310344827,0.36910344827586206,0.3544827586206897
121,Frederick,3137,Frederick Precinct 09-004,2926,806,1336,211,3137,1.0,0.932738284985655,0.06726171501434491,995,0.2569333758367867,0.42588460312400384,0.31718202103920945
122,Frederick,3312,Frederick Precinct 09-002,3071,885,1282,241,3312,1.0,0.9272342995169082,0.07276570048309179,1145,0.26721014492753625,0.38707729468599034,0.3457125603864734
123,Frederick,1427,Frederick Precinct 09-005,1331,375,496,96,1427,1.0,0.9327259985984583,0.0672740014015417,556,0.26278906797477225,0.3475823405746321,0.38962859145059564
124,Frederick,3254,Frederick Precinct 26-002,2717,795,1035,537,3254,1.0,0.8349723417332514,0.16502765826674862,1424,0.24431468961278427,0.3180700676090965,0.43761524277811925
125,Frederick,2580,Frederick Precinct 11-001,2415,411,888,165,2580,1.0,0.936046511627907,0.06395348837209303,1281,0.15930232558139534,0.34418604651162793,0.4965116279069767
126,Frederick,1877,Frederick Precinct 08-001,1780,373,719,97,1877,1.0,0.94832179009057,0.051678209909429944,785,0.19872136387852957,0.3830580713905168,0.41822056473095365
127,Frederick,1703,Frederick Precinct 17-001,1646,258,645,57,1703,1.0,0.9665296535525543,0.03347034644744568,800,0.15149735760422783,0.37874339401056956,0.4697592483852026
128,Frederick,4393,Frederick Precinct 18-001,3975,1024,1720,418,4393,1.0,0.9048486228090143,0.09515137719098565,1649,0.2330981106305486,0.3915319826997496,0.3753699066697018
129,Howard,1498,Howard Precinct 04-001,1349,360,659,149,1498,1.0,0.9005340453938585,0.09946595460614152,479,0.24032042723631508,0.43991989319092123,0.3197596795727637
130,Frederick,2489,Frederick Precinct 18-002,2395,464,1039,94,2489,1.0,0.9622338288469264,0.03776617115307352,986,0.1864202490960225,0.41743672157492967,0.3961430293290478
131,Howard,1440,Howard Precinct 04-005,1280,374,759,160,1440,1.0,0.8888888888888888,0.1111111111111111,307,0.25972222222222224,0.5270833333333333,0.21319444444444444
132,Carroll,2986,Carroll Precinct 09-002,2814,467,1123,172,2986,1.0,0.942397856664434,0.05760214333556597,1396,0.15639651707970528,0.37608841259209647,0.4675150703281983
133,Frederick,1309,Frederick Precinct 19-001,1228,213,576,81,1309,1.0,0.9381207028265852,0.061879297173414824,520,0.1627196333078686,0.4400305576776165,0.3972498090145149
134,Carroll,1186,Carroll Precinct 12-001,1086,203,312,100,1186,1.0,0.9156829679595279,0.08431703204047218,671,0.1711635750421585,0.2630691399662732,0.5657672849915683
135,Carroll,2833,Carroll Precinct 11-001,2645,480,993,188,2833,1.0,0.9336392516766678,0.06636074832333215,1360,0.1694316978468055,0.3505118249205789,0.4800564772326156
136,Frederick,1991,Frederick Precinct 24-002,1555,485,556,436,1991,1.0,0.7810145655449523,0.21898543445504773,950,0.24359618282270215,0.2792566549472627,0.47714716223003517
137,Frederick,3176,Frederick Precinct 03-002,3012,799,1300,164,3176,1.0,0.9483627204030227,0.05163727959697733,1077,0.2515743073047859,0.4093198992443325,0.3391057934508816
138,Frederick,3128,Frederick Precinct 16-001,2963,775,1266,165,3128,1.0,0.9472506393861893,0.05274936061381074,1087,0.2477621483375959,0.4047314578005115,0.3475063938618926
139,Frederick,1661,Frederick Precinct 06-001,1618,285,726,43,1661,1.0,0.9741119807344973,0.02588801926550271,650,0.1715833835039133,0.4370860927152318,0.3913305237808549
140,Frederick,2498,Frederick Precinct 21-001,2294,534,794,204,2498,1.0,0.9183346677341874,0.08166533226581266,1170,0.21377101681345076,0.3178542834267414,0.46837469975980783
141,Frederick,1672,Frederick Precinct 02-014,1157,536,376,515,1672,1.0,0.6919856459330144,0.30801435406698563,760,0.32057416267942584,0.22488038277511962,0.45454545454545453
142,Frederick,2944,Frederick Precinct 02-006,2149,893,734,795,2944,1.0,0.7299592391304348,0.27004076086956524,1317,0.3033288043478261,0.24932065217391305,0.44735054347826086
143,Frederick,2897,Frederick Precinct 01-002,1883,1018,655,1014,2897,1.0,0.64998274076631,0.35001725923369004,1224,0.351397997928892,0.22609596133931653,0.4225060407317915
144,Frederick,2912,Frederick Precinct 02-016,1692,775,394,1220,2912,1.0,0.5810439560439561,0.41895604395604397,1743,0.2661401098901099,0.1353021978021978,0.5985576923076923
146,Frederick,92,Frederick Precinct 23-002,90,9,11,2,92,1.0,0.9782608695652174,0.021739130434782608,72,0.09782608695652174,0.11956521739130435,0.782608695652174
147,Frederick,2535,Frederick Precinct 02-017,1087,765,240,1448,2535,1.0,0.4287968441814596,0.5712031558185404,1530,0.30177514792899407,0.09467455621301775,0.6035502958579881
148,Frederick,5267,Frederick Precinct 02-008,2880,1023,621,2387,5267,1.0,0.5468008353901652,0.45319916460983484,3623,0.19422821340421492,0.11790393013100436,0.6878678564647807
149,Frederick,4053,Frederick Precinct 02-013,2109,1094,499,1944,4053,1.0,0.5203552923760177,0.47964470762398226,2460,0.2699235134468295,0.1231186775228226,0.6069578090303479
150,Frederick,3697,Frederick Precinct 02-001,2254,1170,452,1443,3697,1.0,0.6096835271842034,0.39031647281579657,2075,0.3164728157965918,0.1222612929402218,0.5612658912631864
151,Frederick,1499,Frederick Precinct 02-002,1162,389,191,337,1499,1.0,0.7751834556370913,0.2248165443629086,919,0.25950633755837227,0.12741827885256837,0.6130753835890593
152,Frederick,3655,Frederick Precinct 02-011,2395,889,348,1260,3655,1.0,0.655266757865937,0.3447332421340629,2418,0.24322845417236663,0.09521203830369357,0.6615595075239398
153,Frederick,1931,Frederick Precinct 07-004,1435,684,556,496,1931,1.0,0.7431382703262558,0.25686172967374415,691,0.35422061108234076,0.2879337131020197,0.3578456758156396
154,Frederick,1452,Frederick Precinct 09-003,1268,314,378,184,1452,1.0,0.8732782369146006,0.12672176308539945,760,0.2162534435261708,0.2603305785123967,0.5234159779614325
155,Frederick,3429,Frederick Precinct 02-003,2866,1096,506,563,3429,1.0,0.8358121901428988,0.16418780985710119,1827,0.31962671332750076,0.14756488772236803,0.5328083989501312
156,Frederick,3603,Frederick Precinct 02-007,2732,1103,654,871,3603,1.0,0.7582570080488482,0.24174299195115181,1846,0.3061337774077158,0.18151540383014156,0.5123508187621426
157,Frederick,1560,Frederick Precinct 02-018,1056,532,465,504,1560,1.0,0.676923076923077,0.3230769230769231,563,0.34102564102564104,0.2980769230769231,0.3608974358974359
158,Frederick,1203,Frederick Precinct 09-008,1049,373,325,154,1203,1.0,0.8719866999168745,0.12801330008312553,505,0.3100581878636742,0.27015793848711556,0.4197838736492103
