,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN18D,SEN18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN18None,SEN18D_pct,SEN18R_pct,SEN18None_pct
31,Cecil,6876,Cecil Precinct 03-001,5322,838,356,1210,969,360,6876,1.0,0.7739965095986039,0.12187318208260617,0.051774287376381616,0.05235602094240838,4697,0.17597440372309484,0.14092495636998253,0.6831006399069226
32,Cecil,1863,Cecil Precinct 04-002,1152,471,127,654,371,113,1863,1.0,0.6183574879227053,0.2528180354267311,0.06816961889425657,0.06065485775630703,838,0.35104669887278583,0.1991411701556629,0.44981213097155126
33,Worcester,1660,Worcester Precinct 04-001,1364,212,31,656,1003,53,1660,2.783557046979866,0.8216867469879519,0.12771084337349398,0.018674698795180723,0.031927710843373494,1,0.39518072289156625,0.6042168674698796,0.0006024096385542169
34,Worcester,2209,Worcester Precinct 02-001,1098,1014,56,217,120,41,2209,1.0,0.49705749207786326,0.4590312358533273,0.025350837483023993,0.018560434585785424,1872,0.09823449524671797,0.05432322317790855,0.8474422815753735
35,Worcester,2685,Worcester Precinct 04-002,2330,275,30,206,294,50,2685,1.0,0.8677839851024208,0.10242085661080075,0.0111731843575419,0.0186219739292365,2185,0.07672253258845438,0.10949720670391061,0.813780260707635
36,Worcester,1354,Worcester Precinct 02-002,1060,260,16,965,386,18,1354,1.892156862745098,0.7828655834564254,0.19202363367799113,0.011816838995568686,0.013293943870014771,3,0.7127031019202363,0.28508124076809455,0.0022156573116691287
37,Wicomico,2459,Wicomico Precinct 15-001,1971,406,34,496,750,48,2459,1.0,0.8015453436356242,0.1651077673851159,0.013826758845058967,0.019520130134200894,1213,0.20170801138674258,0.30500203334688897,0.49328995526636843
38,Wicomico,2235,Wicomico Precinct 16-002,1532,543,43,456,428,117,2235,1.0,0.6854586129753915,0.24295302013422818,0.01923937360178971,0.052348993288590606,1351,0.2040268456375839,0.19149888143176733,0.6044742729306488
39,Wicomico,2655,Wicomico Precinct 08-004,2377,139,43,545,562,96,2655,1.0,0.8952919020715631,0.052354048964218455,0.016195856873822974,0.03615819209039548,1548,0.20527306967984935,0.21167608286252354,0.5830508474576271
40,Wicomico,1417,Wicomico Precinct 08-003,1099,175,36,137,127,107,1417,1.0,0.7755822159491884,0.12350035285815103,0.025405786873676783,0.07551164431898377,1153,0.09668313338038109,0.08962597035991532,0.8136908962597036
41,Wicomico,3627,Wicomico Precinct 13-003,2905,448,121,1250,798,153,3627,1.0,0.8009374138406397,0.12351805900192997,0.03336090432864627,0.04218362282878412,1579,0.34463744141163494,0.22001654259718775,0.4353460159911773
42,Wicomico,5667,Wicomico Precinct 13-001,4424,774,267,243,79,202,5667,1.0,0.7806599611787541,0.13658020116463737,0.047114875595553204,0.03564496206105523,5345,0.04287983059820011,0.01394035644962061,0.9431798129521792
43,Wicomico,477,Wicomico Precinct 09-004,318,111,19,302,173,29,477,1.9,0.6666666666666666,0.23270440251572327,0.039832285115303984,0.06079664570230608,2,0.6331236897274634,0.36268343815513626,0.0041928721174004195
44,Wicomico,3486,Wicomico Precinct 09-002,433,2849,153,733,16,51,3486,1.0,0.12421113023522662,0.8172690763052208,0.04388984509466437,0.014629948364888123,2737,0.21026965002868617,0.004589787722317842,0.785140562248996
45,Wicomico,4914,Wicomico Precinct 13-002,2595,1610,482,807,289,227,4914,1.0,0.5280830280830281,0.32763532763532766,0.09808709808709809,0.046194546194546195,3818,0.16422466422466422,0.05881155881155881,0.7769637769637769
46,Wicomico,1604,Wicomico Precinct 08-002,1432,99,23,623,978,50,1604,1.6995753715498938,0.8927680798004988,0.06172069825436409,0.014339152119700748,0.03117206982543641,3,0.38840399002493764,0.6097256857855362,0.0018703241895261845
47,Wicomico,4839,Wicomico Precinct 05-002,2095,2157,428,190,115,159,4839,1.0,0.43294069022525317,0.44575325480471173,0.08844802645174622,0.0328580285182889,4534,0.039264310808018184,0.023765240752221535,0.9369704484397603
48,Wicomico,1862,Wicomico Precinct 09-001,1151,609,62,994,104,40,1862,1.0,0.6181525241675617,0.32706766917293234,0.03329752953813104,0.021482277121374866,764,0.5338345864661654,0.055853920515574654,0.4103114930182599
49,Wicomico,1802,Wicomico Precinct 08-001,1508,184,41,256,402,69,1802,1.0,0.8368479467258602,0.10210876803551609,0.022752497225305215,0.03829078801331853,1144,0.14206437291897892,0.22308546059933407,0.634850166481687
50,Wicomico,4054,Wicomico Precinct 05-004,3069,653,140,903,965,192,4054,1.0,0.7570300937345831,0.16107548100641342,0.03453379378391712,0.04736063147508633,2186,0.2227429699062654,0.23803650715342872,0.5392205229403059
51,Wicomico,2944,Wicomico Precinct 05-003,2205,438,162,980,542,139,2944,1.0,0.7489809782608695,0.1487771739130435,0.05502717391304348,0.04721467391304348,1422,0.3328804347826087,0.18410326086956522,0.4830163043478261
52,Wicomico,1992,Wicomico Precinct 05-005,1767,131,45,984,1006,49,1992,1.2337259764414135,0.8870481927710844,0.06576305220883534,0.022590361445783132,0.02459839357429719,2,0.4939759036144578,0.5050200803212851,0.001004016064257028
53,Wicomico,1091,Wicomico Precinct 11-002,563,440,20,510,579,68,1091,2.1228070175438596,0.5160403299725023,0.4032997250229148,0.01833180568285976,0.06232813932172319,2,0.4674610449129239,0.5307057745187901,0.0018331805682859762
54,Wicomico,3288,Wicomico Precinct 11-001,2372,617,117,123,13,182,3288,1.0,0.7214111922141119,0.1876520681265207,0.035583941605839414,0.05535279805352798,3152,0.037408759124087594,0.003953771289537713,0.9586374695863747
55,Wicomico,3390,Wicomico Precinct 05-006,2762,327,97,402,482,204,3390,1.0,0.8147492625368732,0.09646017699115045,0.028613569321533923,0.06017699115044248,2506,0.11858407079646018,0.14218289085545724,0.7392330383480826
61,Wicomico,1426,Wicomico Precinct 05-007,1279,77,21,301,486,49,1426,1.0,0.896914446002805,0.05399719495091164,0.014726507713884993,0.034361851332398316,639,0.21107994389901824,0.34081346423562414,0.4481065918653576
62,Wicomico,662,Wicomico Precinct 06-001,619,23,9,123,335,11,662,1.0,0.9350453172205438,0.03474320241691843,0.013595166163141994,0.01661631419939577,204,0.18580060422960726,0.5060422960725075,0.3081570996978852
63,Wicomico,2682,Wicomico Precinct 04-001,2441,116,48,299,711,77,2682,1.0,0.9101416853094706,0.04325130499627144,0.017897091722595078,0.02870991797166294,1672,0.11148396718866517,0.2651006711409396,0.6234153616703952
64,Wicomico,1593,Wicomico Precinct 14-001,1453,74,32,217,455,34,1593,1.0,0.9121155053358443,0.04645323289391086,0.020087884494664157,0.021343377275580666,921,0.1362209667294413,0.28562460765850595,0.5781544256120528
65,Worcester,1868,Worcester Precinct 04-003,1543,224,52,318,470,49,1868,1.0,0.826017130620985,0.11991434689507495,0.027837259100642397,0.026231263383297645,1080,0.1702355460385439,0.25160599571734477,0.5781584582441114
66,Worcester,2502,Worcester Precinct 02-003,1154,1097,163,233,226,88,2502,1.0,0.4612310151878497,0.438449240607514,0.06514788169464429,0.035171862509992005,2043,0.09312549960031974,0.0903277378097522,0.8165467625899281
67,Worcester,2723,Worcester Precinct 03-003,2418,159,73,306,258,73,2723,1.0,0.8879911861917004,0.05839147998531032,0.026808666911494677,0.026808666911494677,2159,0.1123760558207859,0.09474843922144693,0.7928755049577672
68,Worcester,1802,Worcester Precinct 06-002,1664,82,35,154,442,21,1802,1.0,0.9234184239733629,0.04550499445061043,0.019422863485016647,0.011653718091009988,1206,0.08546059933407325,0.24528301886792453,0.6692563817980022
69,Worcester,2430,Worcester Precinct 05-002,2271,66,55,843,1057,38,2430,1.0,0.9345679012345679,0.027160493827160494,0.02263374485596708,0.015637860082304528,530,0.3469135802469136,0.43497942386831273,0.21810699588477367
70,Worcester,4184,Worcester Precinct 05-001,3965,88,61,795,1031,70,4184,1.0,0.9476577437858509,0.021032504780114723,0.014579349904397706,0.016730401529636712,2358,0.1900095602294455,0.246414913957935,0.5635755258126195
71,Worcester,1964,Worcester Precinct 03-001,1858,17,51,615,1288,38,1964,1.0,0.9460285132382892,0.008655804480651732,0.025967413441955193,0.019348268839103868,61,0.31313645621181263,0.6558044806517311,0.031059063136456212
72,Worcester,2243,Worcester Precinct 06-001,2142,34,29,779,1195,38,2243,1.0,0.9549710209540794,0.015158270173874276,0.012929112795363353,0.016941596076683014,269,0.34730271957200176,0.5327686134641105,0.11992866696388765
73,Worcester,1917,Worcester Precinct 06-003,1754,100,29,442,842,34,1917,1.0,0.9149713093375065,0.05216484089723526,0.015127803860198226,0.01773604590505999,633,0.23056859676577987,0.4392279603547209,0.3302034428794992
311,Kent,703,Kent Precinct 03-002,547,128,14,247,136,14,703,1.0,0.7780938833570412,0.18207681365576103,0.01991465149359886,0.01991465149359886,320,0.35135135135135137,0.1934566145092461,0.45519203413940257
322,Cecil,3106,Cecil Precinct 08-001,2998,41,21,422,1211,46,3106,1.0,0.9652285898261429,0.013200257566001287,0.006761107533805538,0.014810045074050225,1473,0.13586606567933032,0.38989053444945265,0.474243399871217
323,Cecil,2976,Cecil Precinct 07-001,2676,169,64,582,1213,67,2976,1.0,0.8991935483870968,0.05678763440860215,0.021505376344086023,0.022513440860215055,1181,0.19556451612903225,0.4075940860215054,0.3968413978494624
324,Cecil,2543,Cecil Precinct 06-002,2437,25,31,540,1309,50,2543,1.0,0.9583169484860401,0.009830908375933936,0.01219032638615808,0.019661816751867872,694,0.21234762092017304,0.5147463625639009,0.27290601651592605
325,Cecil,1360,Cecil Precinct 07-003,1200,108,10,186,233,42,1360,1.0,0.8823529411764706,0.07941176470588235,0.007352941176470588,0.030882352941176472,941,0.13676470588235295,0.1713235294117647,0.6919117647058823
326,Cecil,4824,Cecil Precinct 07-002,4018,536,135,1030,1093,135,4824,1.0,0.8329187396351575,0.1111111111111111,0.027985074626865673,0.027985074626865673,2701,0.21351575456053068,0.226575456053068,0.5599087893864013
327,Cecil,5437,Cecil Precinct 06-001,5216,28,111,677,1710,82,5437,1.0,0.9593525841456686,0.005149898841272761,0.02041567040647416,0.015081846606584513,3050,0.12451719698363067,0.31451167923487217,0.5609711237814972
328,Talbot,3502,Talbot Precinct 04-001,3079,316,59,801,1231,48,3502,1.0,0.8792118789263278,0.09023415191319246,0.01684751570531125,0.013706453455168474,1470,0.22872644203312392,0.3515134209023415,0.4197601370645346
329,Caroline,1679,Caroline Precinct 06-001,1505,106,34,293,528,34,1679,1.0,0.8963668850506253,0.0631328171530673,0.02025014889815366,0.02025014889815366,858,0.17450863609291245,0.31447290053603333,0.5110184633710542
330,Queen Anne's,1487,Queen Anne's Precinct 06-001,1354,66,43,289,611,24,1487,1.0,0.9105581708137189,0.04438466711499664,0.028917283120376596,0.01613987895090787,587,0.19435104236718226,0.4108944182918628,0.39475453934095495
331,Caroline,5431,Caroline Precinct 03-001,4422,804,101,966,1121,104,5431,1.0,0.8142146934266249,0.14803903516847727,0.01859694347265697,0.01914932793224084,3344,0.17786779598600627,0.2064076597311729,0.6157245442828209
332,Caroline,2698,Caroline Precinct 07-001,2113,438,102,589,838,45,2698,1.0,0.7831727205337287,0.16234247590808007,0.03780578206078577,0.016679021497405487,1271,0.21830985915492956,0.3106004447739066,0.4710896960711638
333,Caroline,4170,Caroline Precinct 02-001,3650,305,154,636,1182,61,4170,1.0,0.8752997601918465,0.07314148681055156,0.036930455635491605,0.014628297362110312,2352,0.15251798561151078,0.28345323741007195,0.5640287769784172
334,Kent,1602,Kent Precinct 02-001,1238,180,171,411,424,13,1602,1.0,0.7727840199750312,0.11235955056179775,0.10674157303370786,0.008114856429463172,767,0.2565543071161049,0.264669163545568,0.4787765293383271
335,Queen Anne's,2401,Queen Anne's Precinct 07-001,2007,274,74,581,602,46,2401,1.0,0.8359017076218243,0.11411911703456892,0.030820491461890878,0.019158683881715953,1218,0.24198250728862974,0.25072886297376096,0.5072886297376094
336,Queen Anne's,2015,Queen Anne's Precinct 01-001,1735,104,150,353,681,26,2015,1.0,0.8610421836228288,0.05161290322580645,0.07444168734491315,0.012903225806451613,981,0.17518610421836228,0.3379652605459057,0.486848635235732
337,Caroline,2467,Caroline Precinct 01-001,1711,111,596,219,525,49,2467,1.0,0.6935549250101337,0.0449939197405756,0.24158897446291042,0.019862180786380218,1723,0.08877178759627077,0.21280907985407377,0.6984191325496555
338,Kent,1324,Kent Precinct 01-001,1011,171,110,350,376,32,1324,1.0,0.763595166163142,0.12915407854984895,0.08308157099697885,0.02416918429003021,598,0.26435045317220546,0.283987915407855,0.4516616314199396
339,Cecil,3990,Cecil Precinct 01-001,3666,175,98,780,1160,51,3990,1.0,0.9187969924812031,0.043859649122807015,0.02456140350877193,0.012781954887218045,2050,0.19548872180451127,0.2907268170426065,0.5137844611528822
548,Talbot,3288,Talbot Precinct 01-005,2835,251,137,808,891,65,3288,1.0,0.8622262773722628,0.076338199513382,0.041666666666666664,0.019768856447688565,1589,0.24574209245742093,0.270985401459854,0.48327250608272504
549,Queen Anne's,1965,Queen Anne's Precinct 05-001,1696,190,48,499,671,31,1965,1.0,0.8631043256997456,0.09669211195928754,0.024427480916030534,0.015776081424936386,795,0.2539440203562341,0.3414758269720102,0.40458015267175573
550,Kent,2183,Kent Precinct 05-001,1951,195,20,638,570,17,2183,1.0,0.8937242327072835,0.08932661475034356,0.009161704076958314,0.007787448465414567,975,0.29225836005497025,0.26110856619331196,0.44663307375171785
551,Kent,1510,Kent Precinct 06-001,1162,290,35,378,325,23,1510,1.0,0.7695364238410596,0.19205298013245034,0.023178807947019868,0.015231788079470199,807,0.2503311258278146,0.2152317880794702,0.5344370860927152
552,Kent,1044,Kent Precinct 07-001,813,207,10,361,202,14,1044,1.0,0.7787356321839081,0.19827586206896552,0.009578544061302681,0.013409961685823755,481,0.3457854406130268,0.19348659003831417,0.460727969348659
553,Kent,1669,Kent Precinct 04-002,1050,488,79,505,206,52,1669,1.0,0.6291192330736968,0.2923906530856801,0.04733373277411624,0.03115638106650689,958,0.3025763930497304,0.12342720191731575,0.5739964050329539
554,Kent,1589,Kent Precinct 03-001,1256,291,25,511,420,17,1589,1.0,0.790434235368156,0.1831340465701699,0.015733165512901194,0.010698552548772814,658,0.32158590308370044,0.2643171806167401,0.41409691629955947
555,Kent,3343,Kent Precinct 04-001,2785,369,92,709,285,97,3343,1.0,0.833084056236913,0.11037989829494466,0.02752019144481005,0.029015854023332337,2349,0.21208495363446006,0.08525276697577026,0.7026622793897697
614,Queen Anne's,2329,Queen Anne's Precinct 04-006,2231,24,10,561,1025,64,2329,1.0,0.9579218548733361,0.010304851867754402,0.004293688278231,0.027479604980678404,743,0.24087591240875914,0.44010304851867754,0.31902103907256335
615,Queen Anne's,2722,Queen Anne's Precinct 04-001,2538,69,57,668,1023,58,2722,1.0,0.9324026451138868,0.025349008082292433,0.02094048493754592,0.0213078618662748,1031,0.24540778839088906,0.37582659808964,0.37876561351947097
745,Dorchester,352,Dorchester Precinct 03-002,175,163,6,133,85,8,352,1.0,0.4971590909090909,0.4630681818181818,0.017045454545454544,0.022727272727272728,134,0.3778409090909091,0.24147727272727273,0.3806818181818182
746,Wicomico,723,Wicomico Precinct 01-002,643,50,16,257,324,14,723,1.0,0.8893499308437067,0.06915629322268327,0.022130013831258646,0.019363762102351315,142,0.355463347164592,0.44813278008298757,0.19640387275242047
747,Dorchester,2143,Dorchester Precinct 14-001,1953,113,39,300,597,38,2143,1.0,0.9113392440503967,0.05272981801213252,0.018198786747550162,0.01773215118992067,1246,0.1399906672888474,0.27858142790480633,0.5814279048063462
748,Dorchester,1584,Dorchester Precinct 02-001,1461,76,34,245,616,13,1584,1.0,0.9223484848484849,0.047979797979797977,0.021464646464646464,0.008207070707070708,723,0.15467171717171718,0.3888888888888889,0.4564393939393939
749,Dorchester,445,Dorchester Precinct 02-002,249,188,2,118,108,6,445,1.0,0.5595505617977528,0.42247191011235957,0.0044943820224719105,0.01348314606741573,219,0.2651685393258427,0.24269662921348314,0.49213483146067416
750,Dorchester,2140,Dorchester Precinct 15-001,1678,361,65,395,596,36,2140,1.0,0.7841121495327102,0.16869158878504673,0.030373831775700934,0.016822429906542057,1149,0.18457943925233644,0.27850467289719627,0.5369158878504673
751,Caroline,3115,Caroline Precinct 04-001,2572,460,42,621,997,41,3115,1.0,0.8256821829855537,0.1476725521669342,0.01348314606741573,0.013162118780096307,1497,0.19935794542536114,0.3200642054574639,0.48057784911717494
752,Dorchester,1210,Dorchester Precinct 15-003,472,659,42,470,165,37,1210,1.0,0.39008264462809916,0.5446280991735537,0.03471074380165289,0.030578512396694214,575,0.3884297520661157,0.13636363636363635,0.47520661157024796
753,Dorchester,1557,Dorchester Precinct 01-001,1369,129,32,216,519,27,1557,1.0,0.8792549775208734,0.08285163776493257,0.020552344251766216,0.017341040462427744,822,0.13872832369942195,0.3333333333333333,0.5279383429672447
754,Dorchester,128,Dorchester Precinct 15-002,105,19,4,15,37,0,128,1.0,0.8203125,0.1484375,0.03125,0.0,76,0.1171875,0.2890625,0.59375
755,Dorchester,506,Dorchester Precinct 12-002,213,275,8,123,67,10,506,1.0,0.4209486166007905,0.5434782608695652,0.015810276679841896,0.019762845849802372,316,0.24308300395256918,0.1324110671936759,0.6245059288537549
756,Dorchester,387,Dorchester Precinct 12-001,270,91,12,66,110,14,387,1.0,0.6976744186046512,0.2351421188630491,0.031007751937984496,0.03617571059431524,211,0.17054263565891473,0.2842377260981912,0.5452196382428941
757,Caroline,3507,Caroline Precinct 05-001,2406,938,83,677,738,80,3507,1.0,0.6860564585115483,0.26746506986027946,0.023666951810664385,0.02281151981750784,2092,0.1930424864556601,0.21043627031650983,0.5965212432278301
758,Caroline,1652,Caroline Precinct 08-001,1474,140,13,260,541,25,1652,1.0,0.8922518159806295,0.0847457627118644,0.007869249394673124,0.01513317191283293,851,0.15738498789346247,0.3274818401937046,0.5151331719128329
759,Wicomico,1986,Wicomico Precinct 02-001,1571,301,45,452,766,69,1986,1.0,0.7910372608257804,0.1515609264853978,0.022658610271903322,0.03474320241691843,768,0.22759315206445116,0.3856998992950655,0.3867069486404834
760,Wicomico,3096,Wicomico Precinct 16-001,2295,581,100,561,514,120,3096,1.0,0.7412790697674418,0.18766149870801033,0.03229974160206718,0.03875968992248062,2021,0.1812015503875969,0.16602067183462532,0.6527777777777778
761,Wicomico,2299,Wicomico Precinct 09-005,1878,201,49,371,332,171,2299,1.0,0.8168769030013049,0.08742931709438886,0.021313614615050023,0.0743801652892562,1596,0.1613745106568073,0.14441061331013483,0.6942148760330579
762,Wicomico,2337,Wicomico Precinct 09-003,1743,264,59,577,90,271,2337,1.0,0.7458279845956355,0.11296534017971759,0.025246041934103552,0.11596063329054343,1670,0.2468977321352161,0.038510911424903725,0.7145913564398801
763,Wicomico,2879,Wicomico Precinct 09-006,698,1887,229,1074,1343,65,2879,1.0,0.24244529350468913,0.6554359152483501,0.0795415074678708,0.022577283779089963,462,0.37304619659604027,0.46648141715873565,0.16047238624522403
764,Wicomico,176,Wicomico Precinct 15-002,158,10,4,63,110,4,176,1.5727272727272728,0.8977272727272727,0.056818181818181816,0.022727272727272728,0.022727272727272728,3,0.35795454545454547,0.625,0.017045454545454544
765,Wicomico,547,Wicomico Precinct 01-003,446,77,14,136,409,10,547,1.0341555977229602,0.8153564899451554,0.14076782449725778,0.025594149908592323,0.018281535648994516,2,0.24862888482632542,0.7477148080438757,0.003656307129798903
766,Wicomico,584,Wicomico Precinct 10-002,542,28,5,23,33,9,584,1.0,0.928082191780822,0.04794520547945205,0.008561643835616438,0.015410958904109588,528,0.039383561643835614,0.05650684931506849,0.9041095890410958
767,Wicomico,508,Wicomico Precinct 10-001,200,281,14,246,261,13,508,1.1655172413793105,0.3937007874015748,0.5531496062992126,0.027559055118110236,0.025590551181102362,1,0.484251968503937,0.5137795275590551,0.001968503937007874
854,Dorchester,232,Dorchester Precinct 04-001,207,11,6,40,66,8,232,1.0,0.8922413793103449,0.04741379310344827,0.02586206896551724,0.034482758620689655,126,0.1724137931034483,0.28448275862068967,0.5431034482758621
855,Dorchester,427,Dorchester Precinct 16-001,400,12,10,90,193,5,427,1.0,0.936768149882904,0.02810304449648712,0.0234192037470726,0.0117096018735363,144,0.2107728337236534,0.4519906323185012,0.3372365339578454
856,Dorchester,271,Dorchester Precinct 05-001,247,17,4,55,85,3,271,1.0,0.9114391143911439,0.06273062730627306,0.014760147601476014,0.01107011070110701,131,0.2029520295202952,0.31365313653136534,0.4833948339483395
857,Dorchester,544,Dorchester Precinct 09-001,469,56,7,136,217,12,544,1.0,0.8621323529411765,0.10294117647058823,0.012867647058823529,0.022058823529411766,191,0.25,0.39889705882352944,0.35110294117647056
858,Dorchester,182,Dorchester Precinct 13-001,166,6,2,23,113,8,182,1.0,0.9120879120879121,0.03296703296703297,0.01098901098901099,0.04395604395604396,46,0.12637362637362637,0.6208791208791209,0.25274725274725274
