,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,AG18D,AG18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,AG18None,AG18D_pct,AG18R_pct,AG18None_pct
18,Wicomico,1349,Wicomico Precinct 17-001,1025,279,22,439,482,23,1349,1.0,0.759822090437361,0.20681986656782803,0.01630837657524092,0.01704966641957005,428,0.3254262416604892,0.35730170496664193,0.3172720533728688
19,Dorchester,308,Dorchester Precinct 03-001,274,30,2,71,119,2,308,1.0,0.8896103896103896,0.09740259740259741,0.006493506493506494,0.006493506493506494,118,0.2305194805194805,0.38636363636363635,0.38311688311688313
20,Cecil,4593,Cecil Precinct 05-003,4361,81,64,914,1824,87,4593,1.0,0.9494883518397561,0.017635532331809273,0.01393424776834313,0.018941868060091443,1855,0.19899847594165035,0.39712606139777923,0.40387546266057045
21,Kent,1682,Kent Precinct 01-002,1494,76,88,457,619,24,1682,1.0,0.8882282996432818,0.04518430439952437,0.052318668252080855,0.014268727705112961,606,0.27170035671819265,0.3680142687277051,0.36028537455410226
22,Cecil,2280,Cecil Precinct 02-001,2088,46,119,450,738,27,2280,1.0,0.9157894736842105,0.02017543859649123,0.052192982456140354,0.011842105263157895,1092,0.19736842105263158,0.3236842105263158,0.4789473684210526
23,Cecil,2076,Cecil Precinct 02-002,1934,67,38,390,667,37,2076,1.0,0.9315992292870906,0.03227360308285164,0.018304431599229287,0.017822736030828516,1019,0.18786127167630057,0.32129094412331405,0.4908477842003854
24,Cecil,4897,Cecil Precinct 05-002,4539,148,101,989,1910,109,4897,1.0,0.9268940167449459,0.030222585256279355,0.02062487237083929,0.022258525627935472,1998,0.20196038390851542,0.3900347151317133,0.40800490095977127
25,Cecil,3665,Cecil Precinct 09-001,3546,38,37,512,1465,44,3665,1.0,0.9675306957708049,0.010368349249658937,0.010095497953615279,0.012005457025920874,1688,0.139699863574352,0.39972714870395637,0.4605729877216917
26,Cecil,2554,Cecil Precinct 05-004,2220,192,64,436,432,78,2554,1.0,0.8692247454972593,0.07517619420516837,0.025058731401722788,0.030540328895849646,1686,0.1707126076742365,0.16914643696162882,0.6601409553641346
27,Cecil,4984,Cecil Precinct 05-001,4641,146,92,518,854,105,4984,1.0,0.9311797752808989,0.029293739967897272,0.018459069020866775,0.021067415730337078,3612,0.10393258426966293,0.17134831460674158,0.7247191011235955
28,Cecil,7016,Cecil Precinct 03-002,6111,537,214,892,1345,154,7016,1.0,0.8710091220068416,0.07653933865450399,0.03050171037628278,0.02194982896237172,4779,0.12713797035347776,0.19170467502850627,0.681157354618016
29,Cecil,6045,Cecil Precinct 03-003,4995,536,290,766,875,224,6045,1.0,0.826302729528536,0.08866832092638545,0.04797353184449959,0.03705541770057899,4404,0.12671629445822993,0.1447477253928867,0.7285359801488833
30,Cecil,4668,Cecil Precinct 04-001,4445,68,88,1027,1404,67,4668,1.0,0.9522279348757497,0.01456726649528706,0.018851756640959727,0.014353041988003428,2237,0.22000856898029134,0.30077120822622105,0.4792202227934876
31,Cecil,6876,Cecil Precinct 03-001,5322,838,356,1198,1040,360,6876,1.0,0.7739965095986039,0.12187318208260617,0.051774287376381616,0.05235602094240838,4638,0.17422920302501455,0.15125072716695753,0.6745200698080279
32,Cecil,1863,Cecil Precinct 04-002,1152,471,127,636,418,113,1863,1.0,0.6183574879227053,0.2528180354267311,0.06816961889425657,0.06065485775630703,809,0.3413848631239936,0.22436929683306495,0.4342458400429415
33,Worcester,1689,Worcester Precinct 04-001,1387,216,32,577,1110,54,1689,2.8305369127516777,0.8211959739490823,0.12788632326820604,0.018946121965660152,0.03197158081705151,2,0.34162226169330967,0.6571936056838366,0.0011841326228537595
34,Worcester,2209,Worcester Precinct 02-001,1098,1014,56,207,132,41,2209,1.0,0.49705749207786326,0.4590312358533273,0.025350837483023993,0.018560434585785424,1870,0.09370755998189226,0.05975554549569941,0.8465368945224083
35,Worcester,2685,Worcester Precinct 04-002,2330,275,30,183,335,50,2685,1.0,0.8677839851024208,0.10242085661080075,0.0111731843575419,0.0186219739292365,2167,0.06815642458100558,0.12476722532588454,0.8070763500931099
36,Worcester,1341,Worcester Precinct 02-002,1051,257,16,911,428,17,1341,1.8753501400560224,0.7837434750186428,0.19164802386278895,0.011931394481730051,0.01267710663683818,2,0.6793437733035048,0.3191648023862789,0.0014914243102162564
37,Wicomico,2459,Wicomico Precinct 15-001,1971,406,34,445,840,48,2459,1.0,0.8015453436356242,0.1651077673851159,0.013826758845058967,0.019520130134200894,1174,0.18096787311915413,0.34160227734851567,0.4774298495323302
38,Wicomico,2235,Wicomico Precinct 16-002,1532,543,43,419,490,117,2235,1.0,0.6854586129753915,0.24295302013422818,0.01923937360178971,0.052348993288590606,1326,0.18747203579418345,0.21923937360178972,0.5932885906040268
39,Wicomico,2655,Wicomico Precinct 08-004,2377,139,43,514,637,96,2655,1.0,0.8952919020715631,0.052354048964218455,0.016195856873822974,0.03615819209039548,1504,0.1935969868173258,0.239924670433145,0.5664783427495292
40,Wicomico,1417,Wicomico Precinct 08-003,1099,175,36,129,143,107,1417,1.0,0.7755822159491884,0.12350035285815103,0.025405786873676783,0.07551164431898377,1145,0.09103740296400847,0.10091743119266056,0.808045165843331
41,Wicomico,3627,Wicomico Precinct 13-003,2905,448,121,1200,907,153,3627,1.0,0.8009374138406397,0.12351805900192997,0.03336090432864627,0.04218362282878412,1520,0.3308519437551696,0.2500689274882823,0.4190791287565481
42,Wicomico,5667,Wicomico Precinct 13-001,4424,774,267,231,98,202,5667,1.0,0.7806599611787541,0.13658020116463737,0.047114875595553204,0.03564496206105523,5338,0.04076230809952356,0.017293100405858478,0.941944591494618
43,Wicomico,487,Wicomico Precinct 09-004,324,113,20,300,184,30,487,1.936,0.6652977412731006,0.23203285420944558,0.04106776180698152,0.061601642710472276,3,0.6160164271047228,0.37782340862423,0.006160164271047228
44,Wicomico,3486,Wicomico Precinct 09-002,433,2849,153,716,19,51,3486,1.0,0.12421113023522662,0.8172690763052208,0.04388984509466437,0.014629948364888123,2751,0.20539300057372348,0.005450372920252439,0.7891566265060241
45,Wicomico,4914,Wicomico Precinct 13-002,2595,1610,482,786,328,227,4914,1.0,0.5280830280830281,0.32763532763532766,0.09808709808709809,0.046194546194546195,3800,0.15995115995115994,0.06674806674806674,0.7733007733007733
46,Wicomico,1672,Wicomico Precinct 08-002,1493,103,24,577,1093,52,1672,1.772823779193206,0.8929425837320574,0.06160287081339713,0.014354066985645933,0.03110047846889952,2,0.3450956937799043,0.6537081339712919,0.0011961722488038277
47,Wicomico,4839,Wicomico Precinct 05-002,2095,2157,428,176,133,159,4839,1.0,0.43294069022525317,0.44575325480471173,0.08844802645174622,0.0328580285182889,4530,0.036371151064269476,0.02748501756561273,0.9361438313701178
48,Wicomico,1862,Wicomico Precinct 09-001,1151,609,62,969,119,40,1862,1.0,0.6181525241675617,0.32706766917293234,0.03329752953813104,0.021482277121374866,774,0.5204081632653061,0.06390977443609022,0.41568206229860366
49,Wicomico,1802,Wicomico Precinct 08-001,1508,184,41,236,459,69,1802,1.0,0.8368479467258602,0.10210876803551609,0.022752497225305215,0.03829078801331853,1107,0.1309655937846837,0.25471698113207547,0.6143174250832408
50,Wicomico,4054,Wicomico Precinct 05-004,3069,653,140,855,1074,192,4054,1.0,0.7570300937345831,0.16107548100641342,0.03453379378391712,0.04736063147508633,2125,0.21090281203749384,0.2649235323137642,0.524173655648742
51,Wicomico,2944,Wicomico Precinct 05-003,2205,438,162,943,631,139,2944,1.0,0.7489809782608695,0.1487771739130435,0.05502717391304348,0.04721467391304348,1370,0.3203125,0.21433423913043478,0.46535326086956524
52,Wicomico,2060,Wicomico Precinct 05-005,1828,136,46,929,1129,50,2060,1.2758834469931803,0.887378640776699,0.06601941747572816,0.02233009708737864,0.024271844660194174,2,0.45097087378640777,0.5480582524271844,0.000970873786407767
53,Wicomico,1116,Wicomico Precinct 11-002,576,450,20,452,662,70,1116,2.171539961013645,0.5161290322580645,0.4032258064516129,0.017921146953405017,0.06272401433691756,2,0.4050179211469534,0.5931899641577061,0.0017921146953405018
54,Wicomico,3288,Wicomico Precinct 11-001,2372,617,117,123,12,182,3288,1.0,0.7214111922141119,0.1876520681265207,0.035583941605839414,0.05535279805352798,3153,0.037408759124087594,0.0036496350364963502,0.958941605839416
55,Wicomico,3390,Wicomico Precinct 05-006,2762,327,97,367,544,204,3390,1.0,0.8147492625368732,0.09646017699115045,0.028613569321533923,0.06017699115044248,2479,0.10825958702064897,0.16047197640117994,0.7312684365781711
61,Wicomico,1426,Wicomico Precinct 05-007,1279,77,21,281,551,49,1426,1.0,0.896914446002805,0.05399719495091164,0.014726507713884993,0.034361851332398316,594,0.197054698457223,0.3863955119214586,0.4165497896213184
62,Wicomico,662,Wicomico Precinct 06-001,619,23,9,109,372,11,662,1.0,0.9350453172205438,0.03474320241691843,0.013595166163141994,0.01661631419939577,181,0.1646525679758308,0.5619335347432024,0.27341389728096677
63,Wicomico,2682,Wicomico Precinct 04-001,2441,116,48,251,792,77,2682,1.0,0.9101416853094706,0.04325130499627144,0.017897091722595078,0.02870991797166294,1639,0.0935868754660701,0.2953020134228188,0.6111111111111112
64,Wicomico,1593,Wicomico Precinct 14-001,1453,74,32,192,509,34,1593,1.0,0.9121155053358443,0.04645323289391086,0.020087884494664157,0.021343377275580666,892,0.12052730696798493,0.31952291274325173,0.5599497802887633
65,Worcester,1868,Worcester Precinct 04-003,1543,224,52,277,539,49,1868,1.0,0.826017130620985,0.11991434689507495,0.027837259100642397,0.026231263383297645,1052,0.14828693790149894,0.2885438972162741,0.563169164882227
66,Worcester,2502,Worcester Precinct 02-003,1154,1097,163,215,257,88,2502,1.0,0.4612310151878497,0.438449240607514,0.06514788169464429,0.035171862509992005,2030,0.0859312549960032,0.10271782573940848,0.8113509192645884
67,Worcester,2723,Worcester Precinct 03-003,2418,159,73,295,280,73,2723,1.0,0.8879911861917004,0.05839147998531032,0.026808666911494677,0.026808666911494677,2148,0.10833639368343738,0.10282776349614396,0.7888358428204186
68,Worcester,1802,Worcester Precinct 06-002,1664,82,35,149,463,21,1802,1.0,0.9234184239733629,0.04550499445061043,0.019422863485016647,0.011653718091009988,1190,0.08268590455049944,0.25693673695893454,0.660377358490566
69,Worcester,2430,Worcester Precinct 05-002,2271,66,55,796,1176,38,2430,1.0,0.9345679012345679,0.027160493827160494,0.02263374485596708,0.015637860082304528,458,0.32757201646090534,0.4839506172839506,0.18847736625514402
70,Worcester,4184,Worcester Precinct 05-001,3965,88,61,749,1145,70,4184,1.0,0.9476577437858509,0.021032504780114723,0.014579349904397706,0.016730401529636712,2290,0.1790152963671128,0.2736615678776291,0.5473231357552581
71,Worcester,1988,Worcester Precinct 03-001,1879,18,52,566,1420,39,1988,1.0112016293279023,0.9451710261569416,0.009054325955734407,0.026156941649899398,0.019617706237424547,2,0.28470824949698187,0.7142857142857143,0.001006036217303823
72,Worcester,2243,Worcester Precinct 06-001,2142,34,29,738,1302,38,2243,1.0,0.9549710209540794,0.015158270173874276,0.012929112795363353,0.016941596076683014,203,0.3290236290682122,0.5804725813642443,0.09050378956754347
73,Worcester,1917,Worcester Precinct 06-003,1754,100,29,399,929,34,1917,1.0,0.9149713093375065,0.05216484089723526,0.015127803860198226,0.01773604590505999,589,0.2081377151799687,0.4846113719353156,0.3072509128847157
311,Kent,703,Kent Precinct 03-002,547,128,14,234,168,14,703,1.0,0.7780938833570412,0.18207681365576103,0.01991465149359886,0.01991465149359886,301,0.3328591749644381,0.23897581792318634,0.42816500711237554
322,Cecil,3106,Cecil Precinct 08-001,2998,41,21,403,1318,46,3106,1.0,0.9652285898261429,0.013200257566001287,0.006761107533805538,0.014810045074050225,1385,0.12974887314874436,0.42433998712169996,0.4459111397295557
323,Cecil,2976,Cecil Precinct 07-001,2676,169,64,542,1335,67,2976,1.0,0.8991935483870968,0.05678763440860215,0.021505376344086023,0.022513440860215055,1099,0.1821236559139785,0.4485887096774194,0.36928763440860213
324,Cecil,2543,Cecil Precinct 06-002,2437,25,31,516,1428,50,2543,1.0,0.9583169484860401,0.009830908375933936,0.01219032638615808,0.019661816751867872,599,0.20290994887927644,0.5615414864333464,0.23554856468737712
325,Cecil,1360,Cecil Precinct 07-003,1200,108,10,180,256,42,1360,1.0,0.8823529411764706,0.07941176470588235,0.007352941176470588,0.030882352941176472,924,0.1323529411764706,0.18823529411764706,0.6794117647058824
326,Cecil,4824,Cecil Precinct 07-002,4018,536,135,978,1217,135,4824,1.0,0.8329187396351575,0.1111111111111111,0.027985074626865673,0.027985074626865673,2629,0.2027363184079602,0.25228026533996684,0.5449834162520729
327,Cecil,5437,Cecil Precinct 06-001,5216,28,111,652,1871,82,5437,1.0,0.9593525841456686,0.005149898841272761,0.02041567040647416,0.015081846606584513,2914,0.11991907301820857,0.3441235975721905,0.5359573294096008
328,Talbot,3502,Talbot Precinct 04-001,3079,316,59,736,1384,48,3502,1.0,0.8792118789263278,0.09023415191319246,0.01684751570531125,0.013706453455168474,1382,0.21016561964591662,0.39520274129069105,0.3946316390633923
329,Caroline,1679,Caroline Precinct 06-001,1505,106,34,279,586,34,1679,1.0,0.8963668850506253,0.0631328171530673,0.02025014889815366,0.02025014889815366,814,0.16617033948779036,0.3490172721858249,0.48481238832638474
330,Queen Anne's,1487,Queen Anne's Precinct 06-001,1354,66,43,276,672,24,1487,1.0,0.9105581708137189,0.04438466711499664,0.028917283120376596,0.01613987895090787,539,0.18560860793544048,0.4519166106254203,0.3624747814391392
331,Caroline,5431,Caroline Precinct 03-001,4422,804,101,902,1266,104,5431,1.0,0.8142146934266249,0.14803903516847727,0.01859694347265697,0.01914932793224084,3263,0.16608359418155036,0.2331062419443933,0.6008101638740564
332,Caroline,2698,Caroline Precinct 07-001,2113,438,102,538,942,45,2698,1.0,0.7831727205337287,0.16234247590808007,0.03780578206078577,0.016679021497405487,1218,0.1994069681245367,0.3491475166790215,0.4514455151964418
333,Caroline,4170,Caroline Precinct 02-001,3650,305,154,569,1318,61,4170,1.0,0.8752997601918465,0.07314148681055156,0.036930455635491605,0.014628297362110312,2283,0.13645083932853716,0.3160671462829736,0.5474820143884892
334,Kent,1602,Kent Precinct 02-001,1238,180,171,383,502,13,1602,1.0,0.7727840199750312,0.11235955056179775,0.10674157303370786,0.008114856429463172,717,0.2390761548064919,0.31335830212234705,0.44756554307116103
335,Queen Anne's,2401,Queen Anne's Precinct 07-001,2007,274,74,561,685,46,2401,1.0,0.8359017076218243,0.11411911703456892,0.030820491461890878,0.019158683881715953,1155,0.23365264473136194,0.28529779258642235,0.48104956268221577
336,Queen Anne's,2015,Queen Anne's Precinct 01-001,1735,104,150,307,783,26,2015,1.0,0.8610421836228288,0.05161290322580645,0.07444168734491315,0.012903225806451613,925,0.1523573200992556,0.38858560794044666,0.45905707196029777
337,Caroline,2467,Caroline Precinct 01-001,1711,111,596,198,580,49,2467,1.0,0.6935549250101337,0.0449939197405756,0.24158897446291042,0.019862180786380218,1689,0.08025942440210783,0.23510336441021484,0.6846372111876773
338,Kent,1324,Kent Precinct 01-001,1011,171,110,326,441,32,1324,1.0,0.763595166163142,0.12915407854984895,0.08308157099697885,0.02416918429003021,557,0.24622356495468278,0.3330815709969788,0.4206948640483384
339,Cecil,3990,Cecil Precinct 01-001,3666,175,98,766,1269,51,3990,1.0,0.9187969924812031,0.043859649122807015,0.02456140350877193,0.012781954887218045,1955,0.19197994987468672,0.3180451127819549,0.4899749373433584
548,Talbot,3288,Talbot Precinct 01-005,2835,251,137,751,1025,65,3288,1.0,0.8622262773722628,0.076338199513382,0.041666666666666664,0.019768856447688565,1512,0.22840632603406327,0.3117396593673966,0.45985401459854014
549,Queen Anne's,1965,Queen Anne's Precinct 05-001,1696,190,48,467,760,31,1965,1.0,0.8631043256997456,0.09669211195928754,0.024427480916030534,0.015776081424936386,738,0.2376590330788804,0.38676844783715014,0.3755725190839695
550,Kent,2183,Kent Precinct 05-001,1951,195,20,593,655,17,2183,1.0,0.8937242327072835,0.08932661475034356,0.009161704076958314,0.007787448465414567,935,0.27164452588181404,0.3000458085203848,0.4283096655978012
551,Kent,1510,Kent Precinct 06-001,1162,290,35,367,383,23,1510,1.0,0.7695364238410596,0.19205298013245034,0.023178807947019868,0.015231788079470199,760,0.24304635761589405,0.25364238410596024,0.5033112582781457
552,Kent,1044,Kent Precinct 07-001,813,207,10,348,228,14,1044,1.0,0.7787356321839081,0.19827586206896552,0.009578544061302681,0.013409961685823755,468,0.3333333333333333,0.21839080459770116,0.4482758620689655
553,Kent,1669,Kent Precinct 04-002,1050,488,79,488,244,52,1669,1.0,0.6291192330736968,0.2923906530856801,0.04733373277411624,0.03115638106650689,937,0.2923906530856801,0.14619532654284004,0.5614140203714799
554,Kent,1589,Kent Precinct 03-001,1256,291,25,489,490,17,1589,1.0,0.790434235368156,0.1831340465701699,0.015733165512901194,0.010698552548772814,610,0.3077407174323474,0.30837004405286345,0.3838892385147892
555,Kent,3343,Kent Precinct 04-001,2785,369,92,674,347,97,3343,1.0,0.833084056236913,0.11037989829494466,0.02752019144481005,0.029015854023332337,2322,0.20161531558480406,0.1037989829494466,0.6945857014657493
614,Queen Anne's,2329,Queen Anne's Precinct 04-006,2231,24,10,543,1152,64,2329,1.0,0.9579218548733361,0.010304851867754402,0.004293688278231,0.027479604980678404,634,0.23314727350794331,0.49463288965221125,0.2722198368398454
615,Queen Anne's,2722,Queen Anne's Precinct 04-001,2538,69,57,635,1145,58,2722,1.0,0.9324026451138868,0.025349008082292433,0.02094048493754592,0.0213078618662748,942,0.23328434974283616,0.42064658339456285,0.346069066862601
745,Dorchester,352,Dorchester Precinct 03-002,175,163,6,115,101,8,352,1.0,0.4971590909090909,0.4630681818181818,0.017045454545454544,0.022727272727272728,136,0.32670454545454547,0.2869318181818182,0.38636363636363635
746,Wicomico,723,Wicomico Precinct 01-002,643,50,16,244,352,14,723,1.0,0.8893499308437067,0.06915629322268327,0.022130013831258646,0.019363762102351315,127,0.33748271092669435,0.48686030428769017,0.17565698478561548
747,Dorchester,2143,Dorchester Precinct 14-001,1953,113,39,250,672,38,2143,1.0,0.9113392440503967,0.05272981801213252,0.018198786747550162,0.01773215118992067,1221,0.11665888940737285,0.3135790947270182,0.5697620158656089
748,Dorchester,1584,Dorchester Precinct 02-001,1461,76,34,201,682,13,1584,1.0,0.9223484848484849,0.047979797979797977,0.021464646464646464,0.008207070707070708,701,0.1268939393939394,0.4305555555555556,0.442550505050505
749,Dorchester,445,Dorchester Precinct 02-002,249,188,2,102,128,6,445,1.0,0.5595505617977528,0.42247191011235957,0.0044943820224719105,0.01348314606741573,215,0.2292134831460674,0.2876404494382023,0.48314606741573035
750,Dorchester,2140,Dorchester Precinct 15-001,1678,361,65,336,686,36,2140,1.0,0.7841121495327102,0.16869158878504673,0.030373831775700934,0.016822429906542057,1118,0.15700934579439252,0.3205607476635514,0.5224299065420561
751,Caroline,3115,Caroline Precinct 04-001,2572,460,42,557,1129,41,3115,1.0,0.8256821829855537,0.1476725521669342,0.01348314606741573,0.013162118780096307,1429,0.17881219903691814,0.36243980738362763,0.4587479935794542
752,Dorchester,1210,Dorchester Precinct 15-003,472,659,42,435,201,37,1210,1.0,0.39008264462809916,0.5446280991735537,0.03471074380165289,0.030578512396694214,574,0.359504132231405,0.16611570247933885,0.4743801652892562
753,Dorchester,1557,Dorchester Precinct 01-001,1369,129,32,197,565,27,1557,1.0,0.8792549775208734,0.08285163776493257,0.020552344251766216,0.017341040462427744,795,0.12652536929993577,0.36287732819524726,0.5105973025048169
754,Dorchester,128,Dorchester Precinct 15-002,105,19,4,11,45,0,128,1.0,0.8203125,0.1484375,0.03125,0.0,72,0.0859375,0.3515625,0.5625
755,Dorchester,506,Dorchester Precinct 12-002,213,275,8,121,76,10,506,1.0,0.4209486166007905,0.5434782608695652,0.015810276679841896,0.019762845849802372,309,0.2391304347826087,0.15019762845849802,0.6106719367588933
756,Dorchester,387,Dorchester Precinct 12-001,270,91,12,65,122,14,387,1.0,0.6976744186046512,0.2351421188630491,0.031007751937984496,0.03617571059431524,200,0.16795865633074936,0.3152454780361757,0.5167958656330749
757,Caroline,3507,Caroline Precinct 05-001,2406,938,83,619,828,80,3507,1.0,0.6860564585115483,0.26746506986027946,0.023666951810664385,0.02281151981750784,2060,0.17650413458796693,0.23609923011120615,0.5873966353008269
758,Caroline,1652,Caroline Precinct 08-001,1474,140,13,228,616,25,1652,1.0,0.8922518159806295,0.0847457627118644,0.007869249394673124,0.01513317191283293,808,0.13801452784503632,0.3728813559322034,0.4891041162227603
759,Wicomico,1986,Wicomico Precinct 02-001,1571,301,45,416,852,69,1986,1.0,0.7910372608257804,0.1515609264853978,0.022658610271903322,0.03474320241691843,718,0.2094662638469285,0.42900302114803623,0.36153071500503525
760,Wicomico,3096,Wicomico Precinct 16-001,2295,581,100,523,596,120,3096,1.0,0.7412790697674418,0.18766149870801033,0.03229974160206718,0.03875968992248062,1977,0.16892764857881137,0.1925064599483204,0.6385658914728682
761,Wicomico,2299,Wicomico Precinct 09-005,1878,201,49,351,368,171,2299,1.0,0.8168769030013049,0.08742931709438886,0.021313614615050023,0.0743801652892562,1580,0.15267507612005218,0.16006959547629404,0.6872553284036538
762,Wicomico,2337,Wicomico Precinct 09-003,1743,264,59,564,104,271,2337,1.0,0.7458279845956355,0.11296534017971759,0.025246041934103552,0.11596063329054343,1669,0.24133504492939667,0.044501497646555414,0.714163457424048
763,Wicomico,2879,Wicomico Precinct 09-006,698,1887,229,986,1496,65,2879,1.0,0.24244529350468913,0.6554359152483501,0.0795415074678708,0.022577283779089963,397,0.3424800277874262,0.5196248697464397,0.13789510246613407
764,Wicomico,187,Wicomico Precinct 15-002,168,11,4,60,124,4,187,1.6727272727272726,0.8983957219251337,0.058823529411764705,0.0213903743315508,0.0213903743315508,3,0.32085561497326204,0.6631016042780749,0.016042780748663103
765,Wicomico,567,Wicomico Precinct 01-003,463,80,14,128,437,10,567,1.0721062618595825,0.8165784832451499,0.14109347442680775,0.024691358024691357,0.01763668430335097,2,0.2257495590828924,0.7707231040564374,0.003527336860670194
766,Wicomico,584,Wicomico Precinct 10-002,542,28,5,20,38,9,584,1.0,0.928082191780822,0.04794520547945205,0.008561643835616438,0.015410958904109588,526,0.03424657534246575,0.06506849315068493,0.9006849315068494
767,Wicomico,510,Wicomico Precinct 10-001,200,282,15,229,279,13,510,1.167816091954023,0.39215686274509803,0.5529411764705883,0.029411764705882353,0.025490196078431372,2,0.44901960784313727,0.5470588235294118,0.00392156862745098
854,Dorchester,232,Dorchester Precinct 04-001,207,11,6,33,79,8,232,1.0,0.8922413793103449,0.04741379310344827,0.02586206896551724,0.034482758620689655,120,0.14224137931034483,0.34051724137931033,0.5172413793103449
855,Dorchester,427,Dorchester Precinct 16-001,400,12,10,71,226,5,427,1.0,0.936768149882904,0.02810304449648712,0.0234192037470726,0.0117096018735363,130,0.16627634660421545,0.5292740046838408,0.3044496487119438
856,Dorchester,271,Dorchester Precinct 05-001,247,17,4,40,100,3,271,1.0,0.9114391143911439,0.06273062730627306,0.014760147601476014,0.01107011070110701,131,0.14760147601476015,0.36900369003690037,0.4833948339483395
857,Dorchester,544,Dorchester Precinct 09-001,469,56,7,117,251,12,544,1.0,0.8621323529411765,0.10294117647058823,0.012867647058823529,0.022058823529411766,176,0.21507352941176472,0.46139705882352944,0.3235294117647059
858,Dorchester,182,Dorchester Precinct 13-001,166,6,2,23,120,8,182,1.0,0.9120879120879121,0.03296703296703297,0.01098901098901099,0.04395604395604396,39,0.12637362637362637,0.6593406593406593,0.21428571428571427
