,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN16D,SEN16R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN16None,SEN16D_pct,SEN16R_pct,SEN16None_pct
13,Dorchester,70,Dorchester Precinct 18-001,65,0,0,11,24,5,70,1.0,0.9285714285714286,0.0,0.0,0.07142857142857142,35,0.15714285714285714,0.34285714285714286,0.5
14,Dorchester,49,Dorchester Precinct 11-001,44,0,3,11,31,2,49,1.0,0.8979591836734694,0.0,0.061224489795918366,0.04081632653061224,7,0.22448979591836735,0.6326530612244898,0.14285714285714285
15,Dorchester,145,Dorchester Precinct 13-002,79,66,0,65,44,0,145,1.0,0.5448275862068965,0.45517241379310347,0.0,0.0,36,0.4482758620689655,0.30344827586206896,0.2482758620689655
16,Dorchester,206,Dorchester Precinct 17-001,169,34,1,55,88,2,206,1.0,0.8203883495145631,0.1650485436893204,0.0048543689320388345,0.009708737864077669,63,0.2669902912621359,0.42718446601941745,0.3058252427184466
17,Dorchester,63,Dorchester Precinct 14-002,39,22,1,25,23,1,63,1.0,0.6190476190476191,0.3492063492063492,0.015873015873015872,0.015873015873015872,15,0.3968253968253968,0.36507936507936506,0.23809523809523808
18,Wicomico,1349,Wicomico Precinct 17-001,1025,279,22,542,594,23,1349,1.0,0.759822090437361,0.20681986656782803,0.01630837657524092,0.01704966641957005,213,0.4017790956263899,0.44032616753150483,0.15789473684210525
19,Dorchester,308,Dorchester Precinct 03-001,274,30,2,98,131,2,308,1.0,0.8896103896103896,0.09740259740259741,0.006493506493506494,0.006493506493506494,79,0.3181818181818182,0.4253246753246753,0.2564935064935065
20,Cecil,4593,Cecil Precinct 05-003,4361,81,64,1014,2315,87,4593,1.0,0.9494883518397561,0.017635532331809273,0.01393424776834313,0.018941868060091443,1264,0.22077073807968647,0.5040278684955367,0.27520139342477684
21,Kent,1682,Kent Precinct 01-002,1494,76,88,496,734,24,1682,1.0,0.8882282996432818,0.04518430439952437,0.052318668252080855,0.014268727705112961,452,0.29488703923900117,0.43638525564803804,0.26872770511296074
22,Cecil,2280,Cecil Precinct 02-001,2088,46,119,524,954,27,2280,1.0,0.9157894736842105,0.02017543859649123,0.052192982456140354,0.011842105263157895,802,0.22982456140350876,0.41842105263157897,0.35175438596491226
23,Cecil,2076,Cecil Precinct 02-002,1934,67,38,495,800,37,2076,1.0,0.9315992292870906,0.03227360308285164,0.018304431599229287,0.017822736030828516,781,0.2384393063583815,0.3853564547206166,0.3762042389210019
24,Cecil,4897,Cecil Precinct 05-002,4539,148,101,1164,2376,109,4897,1.0,0.9268940167449459,0.030222585256279355,0.02062487237083929,0.022258525627935472,1357,0.2376965489074944,0.48519501735756587,0.27710843373493976
25,Cecil,3665,Cecil Precinct 09-001,3546,38,37,529,1707,44,3665,1.0,0.9675306957708049,0.010368349249658937,0.010095497953615279,0.012005457025920874,1429,0.14433833560709414,0.46575716234652115,0.3899045020463847
26,Cecil,2554,Cecil Precinct 05-004,2220,192,64,519,604,78,2554,1.0,0.8692247454972593,0.07517619420516837,0.025058731401722788,0.030540328895849646,1431,0.20321064996084573,0.2364917776037588,0.5602975724353955
27,Cecil,4984,Cecil Precinct 05-001,4641,146,92,604,1136,105,4984,1.0,0.9311797752808989,0.029293739967897272,0.018459069020866775,0.021067415730337078,3244,0.12118780096308186,0.22792937399678972,0.6508828250401284
28,Cecil,7016,Cecil Precinct 03-002,6111,537,214,974,1619,154,7016,1.0,0.8710091220068416,0.07653933865450399,0.03050171037628278,0.02194982896237172,4423,0.13882554161915622,0.23075826681870013,0.6304161915621437
29,Cecil,6045,Cecil Precinct 03-003,4995,536,290,968,1156,224,6045,1.0,0.826302729528536,0.08866832092638545,0.04797353184449959,0.03705541770057899,3921,0.16013234077750207,0.191232423490488,0.6486352357320099
30,Cecil,4668,Cecil Precinct 04-001,4445,68,88,1127,1736,67,4668,1.0,0.9522279348757497,0.01456726649528706,0.018851756640959727,0.014353041988003428,1805,0.24143101970865466,0.3718937446443873,0.386675235646958
31,Cecil,6876,Cecil Precinct 03-001,5322,838,356,1401,1451,360,6876,1.0,0.7739965095986039,0.12187318208260617,0.051774287376381616,0.05235602094240838,4024,0.2037521815008726,0.2110238510762071,0.5852239674229203
32,Cecil,1863,Cecil Precinct 04-002,1152,471,127,716,519,113,1863,1.0,0.6183574879227053,0.2528180354267311,0.06816961889425657,0.06065485775630703,628,0.3843263553408481,0.2785829307568438,0.3370907139023081
33,Worcester,1954,Worcester Precinct 04-001,1605,249,37,664,1287,63,1954,3.273489932885906,0.8213920163766633,0.12743091095189354,0.018935516888433982,0.03224155578300921,3,0.3398157625383828,0.6586489252814739,0.0015353121801432957
34,Worcester,2209,Worcester Precinct 02-001,1098,1014,56,250,147,41,2209,1.0,0.49705749207786326,0.4590312358533273,0.025350837483023993,0.018560434585785424,1812,0.11317338162064282,0.06654594839293798,0.8202806699864192
35,Worcester,2685,Worcester Precinct 04-002,2330,275,30,178,378,50,2685,1.0,0.8677839851024208,0.10242085661080075,0.0111731843575419,0.0186219739292365,2129,0.06629422718808194,0.14078212290502792,0.7929236499068901
36,Worcester,1616,Worcester Precinct 02-002,1266,310,19,1072,541,21,1616,2.2591036414565826,0.7834158415841584,0.19183168316831684,0.011757425742574257,0.012995049504950494,3,0.6633663366336634,0.3347772277227723,0.0018564356435643563
37,Wicomico,2459,Wicomico Precinct 15-001,1971,406,34,518,993,48,2459,1.0,0.8015453436356242,0.1651077673851159,0.013826758845058967,0.019520130134200894,948,0.21065473769825133,0.403822692151281,0.38552257015046765
38,Wicomico,2235,Wicomico Precinct 16-002,1532,543,43,502,577,117,2235,1.0,0.6854586129753915,0.24295302013422818,0.01923937360178971,0.052348993288590606,1156,0.22460850111856823,0.258165548098434,0.5172259507829977
39,Wicomico,2655,Wicomico Precinct 08-004,2377,139,43,603,774,96,2655,1.0,0.8952919020715631,0.052354048964218455,0.016195856873822974,0.03615819209039548,1278,0.2271186440677966,0.29152542372881357,0.48135593220338985
40,Wicomico,1417,Wicomico Precinct 08-003,1099,175,36,137,159,107,1417,1.0,0.7755822159491884,0.12350035285815103,0.025405786873676783,0.07551164431898377,1121,0.09668313338038109,0.1122088920254058,0.7911079745942131
41,Wicomico,3627,Wicomico Precinct 13-003,2905,448,121,1323,1183,153,3627,1.0,0.8009374138406397,0.12351805900192997,0.03336090432864627,0.04218362282878412,1121,0.36476426799007444,0.32616487455197135,0.3090708574579542
42,Wicomico,5667,Wicomico Precinct 13-001,4424,774,267,280,126,202,5667,1.0,0.7806599611787541,0.13658020116463737,0.047114875595553204,0.03564496206105523,5261,0.0494088583024528,0.02223398623610376,0.9283571554614435
43,Wicomico,611,Wicomico Precinct 09-004,407,142,25,336,273,37,611,2.436,0.6661211129296236,0.23240589198036007,0.04091653027823241,0.060556464811783964,2,0.5499181669394435,0.44680851063829785,0.0032733224222585926
44,Wicomico,3486,Wicomico Precinct 09-002,433,2849,153,897,25,51,3486,1.0,0.12421113023522662,0.8172690763052208,0.04388984509466437,0.014629948364888123,2564,0.2573149741824441,0.00717154331612163,0.7355134825014343
45,Wicomico,4914,Wicomico Precinct 13-002,2595,1610,482,980,423,227,4914,1.0,0.5280830280830281,0.32763532763532766,0.09808709808709809,0.046194546194546195,3511,0.19943019943019943,0.08608058608058608,0.7144892144892145
46,Wicomico,1981,Wicomico Precinct 08-002,1770,122,28,645,1335,61,1981,2.1019108280254777,0.8934881373043917,0.061585058051489144,0.014134275618374558,0.030792529025744572,1,0.3255931347804139,0.673902069661787,0.0005047955577990914
47,Wicomico,4839,Wicomico Precinct 05-002,2095,2157,428,224,191,159,4839,1.0,0.43294069022525317,0.44575325480471173,0.08844802645174622,0.0328580285182889,4424,0.04629055589997933,0.039470965075428806,0.9142384790245919
48,Wicomico,1862,Wicomico Precinct 09-001,1151,609,62,1185,177,40,1862,1.0,0.6181525241675617,0.32706766917293234,0.03329752953813104,0.021482277121374866,500,0.6364124597207304,0.09505907626208378,0.26852846401718583
49,Wicomico,1802,Wicomico Precinct 08-001,1508,184,41,289,631,69,1802,1.0,0.8368479467258602,0.10210876803551609,0.022752497225305215,0.03829078801331853,882,0.16037735849056603,0.3501664816870144,0.4894561598224195
50,Wicomico,4054,Wicomico Precinct 05-004,3069,653,140,998,1336,192,4054,1.0,0.7570300937345831,0.16107548100641342,0.03453379378391712,0.04736063147508633,1720,0.24617661568820917,0.3295510606808091,0.4242723236309818
51,Wicomico,2944,Wicomico Precinct 05-003,2205,438,162,1158,824,139,2944,1.0,0.7489809782608695,0.1487771739130435,0.05502717391304348,0.04721467391304348,962,0.39334239130434784,0.2798913043478261,0.3267663043478261
52,Wicomico,2504,Wicomico Precinct 05-005,2222,165,56,1053,1449,61,2504,1.551146931184129,0.8873801916932907,0.06589456869009584,0.022364217252396165,0.024361022364217253,2,0.4205271565495208,0.5786741214057508,0.0007987220447284345
53,Wicomico,1504,Wicomico Precinct 11-002,776,607,27,629,873,94,1504,2.9278752436647175,0.5159574468085106,0.4035904255319149,0.01795212765957447,0.0625,2,0.418218085106383,0.5804521276595744,0.0013297872340425532
54,Wicomico,3288,Wicomico Precinct 11-001,2372,617,117,146,25,182,3288,1.0,0.7214111922141119,0.1876520681265207,0.035583941605839414,0.05535279805352798,3117,0.04440389294403893,0.0076034063260340635,0.947992700729927
55,Wicomico,3390,Wicomico Precinct 05-006,2762,327,97,448,648,204,3390,1.0,0.8147492625368732,0.09646017699115045,0.028613569321533923,0.06017699115044248,2294,0.13215339233038348,0.1911504424778761,0.6766961651917404
61,Wicomico,1426,Wicomico Precinct 05-007,1279,77,21,322,716,49,1426,1.0,0.896914446002805,0.05399719495091164,0.014726507713884993,0.034361851332398316,388,0.22580645161290322,0.5021037868162693,0.2720897615708275
62,Wicomico,662,Wicomico Precinct 06-001,619,23,9,115,455,11,662,1.0,0.9350453172205438,0.03474320241691843,0.013595166163141994,0.01661631419939577,92,0.17371601208459214,0.6873111782477341,0.13897280966767372
63,Wicomico,2682,Wicomico Precinct 04-001,2441,116,48,299,1012,77,2682,1.0,0.9101416853094706,0.04325130499627144,0.017897091722595078,0.02870991797166294,1371,0.11148396718866517,0.3773303504847129,0.5111856823266219
64,Wicomico,1593,Wicomico Precinct 14-001,1453,74,32,224,618,34,1593,1.0,0.9121155053358443,0.04645323289391086,0.020087884494664157,0.021343377275580666,751,0.1406151914626491,0.3879472693032015,0.4714375392341494
65,Worcester,1868,Worcester Precinct 04-003,1543,224,52,330,639,49,1868,1.0,0.826017130620985,0.11991434689507495,0.027837259100642397,0.026231263383297645,899,0.1766595289079229,0.3420770877944325,0.48126338329764456
66,Worcester,2502,Worcester Precinct 02-003,1154,1097,163,228,327,88,2502,1.0,0.4612310151878497,0.438449240607514,0.06514788169464429,0.035171862509992005,1947,0.09112709832134293,0.13069544364508393,0.7781774580335732
67,Worcester,2723,Worcester Precinct 03-003,2418,159,73,320,378,73,2723,1.0,0.8879911861917004,0.05839147998531032,0.026808666911494677,0.026808666911494677,2025,0.1175174439955931,0.13881748071979436,0.7436650752846126
68,Worcester,1802,Worcester Precinct 06-002,1664,82,35,164,506,21,1802,1.0,0.9234184239733629,0.04550499445061043,0.019422863485016647,0.011653718091009988,1132,0.09100998890122086,0.2807991120976693,0.6281908990011099
69,Worcester,2430,Worcester Precinct 05-002,2271,66,55,815,1320,38,2430,1.0,0.9345679012345679,0.027160493827160494,0.02263374485596708,0.015637860082304528,295,0.33539094650205764,0.5432098765432098,0.12139917695473251
70,Worcester,4184,Worcester Precinct 05-001,3965,88,61,779,1378,70,4184,1.0,0.9476577437858509,0.021032504780114723,0.014579349904397706,0.016730401529636712,2027,0.18618546845124284,0.32934990439770556,0.48446462715105165
71,Worcester,2195,Worcester Precinct 03-001,2076,19,57,617,1577,43,2195,1.1171079429735233,0.9457858769931663,0.008656036446469248,0.025968109339407745,0.01958997722095672,1,0.28109339407744877,0.7184510250569476,0.00045558086560364467
72,Worcester,2350,Worcester Precinct 06-001,2243,36,31,773,1575,40,2350,1.0468123049487295,0.9544680851063829,0.015319148936170212,0.013191489361702127,0.01702127659574468,2,0.32893617021276594,0.6702127659574468,0.000851063829787234
73,Worcester,1917,Worcester Precinct 06-003,1754,100,29,432,1087,34,1917,1.0,0.9149713093375065,0.05216484089723526,0.015127803860198226,0.01773604590505999,398,0.22535211267605634,0.5670318205529473,0.20761606677099634
311,Kent,703,Kent Precinct 03-002,547,128,14,231,222,14,703,1.0,0.7780938833570412,0.18207681365576103,0.01991465149359886,0.01991465149359886,250,0.3285917496443812,0.3157894736842105,0.35561877667140823
322,Cecil,3106,Cecil Precinct 08-001,2998,41,21,506,1658,46,3106,1.0,0.9652285898261429,0.013200257566001287,0.006761107533805538,0.014810045074050225,942,0.16291049581455247,0.5338055376690277,0.3032839665164198
323,Cecil,2976,Cecil Precinct 07-001,2676,169,64,668,1641,67,2976,1.0,0.8991935483870968,0.05678763440860215,0.021505376344086023,0.022513440860215055,667,0.22446236559139784,0.5514112903225806,0.2241263440860215
324,Cecil,2543,Cecil Precinct 06-002,2437,25,31,639,1770,50,2543,1.0,0.9583169484860401,0.009830908375933936,0.01219032638615808,0.019661816751867872,134,0.2512780180888714,0.6960283130161227,0.0526936688950059
325,Cecil,1360,Cecil Precinct 07-003,1200,108,10,201,324,42,1360,1.0,0.8823529411764706,0.07941176470588235,0.007352941176470588,0.030882352941176472,835,0.14779411764705883,0.23823529411764705,0.6139705882352942
326,Cecil,4824,Cecil Precinct 07-002,4018,536,135,1094,1624,135,4824,1.0,0.8329187396351575,0.1111111111111111,0.027985074626865673,0.027985074626865673,2106,0.22678275290215588,0.33665008291873966,0.43656716417910446
327,Cecil,5437,Cecil Precinct 06-001,5216,28,111,825,2397,82,5437,1.0,0.9593525841456686,0.005149898841272761,0.02041567040647416,0.015081846606584513,2215,0.15173809085892956,0.4408681258046717,0.40739378333639875
328,Talbot,3502,Talbot Precinct 04-001,3079,316,59,776,1662,48,3502,1.0,0.8792118789263278,0.09023415191319246,0.01684751570531125,0.013706453455168474,1064,0.22158766419189035,0.47458595088520844,0.3038263849229012
329,Caroline,1679,Caroline Precinct 06-001,1505,106,34,314,689,34,1679,1.0,0.8963668850506253,0.0631328171530673,0.02025014889815366,0.02025014889815366,676,0.18701608100059558,0.4103633114949375,0.40262060750446693
330,Queen Anne's,1487,Queen Anne's Precinct 06-001,1354,66,43,300,835,24,1487,1.0,0.9105581708137189,0.04438466711499664,0.028917283120376596,0.01613987895090787,352,0.20174848688634836,0.5615332885003362,0.2367182246133154
331,Caroline,5431,Caroline Precinct 03-001,4422,804,101,1011,1591,104,5431,1.0,0.8142146934266249,0.14803903516847727,0.01859694347265697,0.01914932793224084,2829,0.1861535628797643,0.2929478917326459,0.5208985453875897
332,Caroline,2698,Caroline Precinct 07-001,2113,438,102,631,1147,45,2698,1.0,0.7831727205337287,0.16234247590808007,0.03780578206078577,0.016679021497405487,920,0.23387694588584138,0.4251297257227576,0.34099332839140106
333,Caroline,4170,Caroline Precinct 02-001,3650,305,154,689,1606,61,4170,1.0,0.8752997601918465,0.07314148681055156,0.036930455635491605,0.014628297362110312,1875,0.16522781774580336,0.3851318944844125,0.44964028776978415
334,Kent,1602,Kent Precinct 02-001,1238,180,171,393,625,13,1602,1.0,0.7727840199750312,0.11235955056179775,0.10674157303370786,0.008114856429463172,584,0.24531835205992508,0.39013732833957554,0.3645443196004994
335,Queen Anne's,2401,Queen Anne's Precinct 07-001,2007,274,74,642,859,46,2401,1.0,0.8359017076218243,0.11411911703456892,0.030820491461890878,0.019158683881715953,900,0.2673885880882965,0.3577675968346522,0.3748438150770512
336,Queen Anne's,2015,Queen Anne's Precinct 01-001,1735,104,150,379,940,26,2015,1.0,0.8610421836228288,0.05161290322580645,0.07444168734491315,0.012903225806451613,696,0.1880893300248139,0.4665012406947891,0.34540942928039703
337,Caroline,2467,Caroline Precinct 01-001,1711,111,596,233,717,49,2467,1.0,0.6935549250101337,0.0449939197405756,0.24158897446291042,0.019862180786380218,1517,0.0944466963923794,0.29063640048642075,0.6149169031211998
338,Kent,1324,Kent Precinct 01-001,1011,171,110,361,512,32,1324,1.0,0.763595166163142,0.12915407854984895,0.08308157099697885,0.02416918429003021,451,0.2726586102719033,0.3867069486404834,0.3406344410876133
339,Cecil,3990,Cecil Precinct 01-001,3666,175,98,869,1576,51,3990,1.0,0.9187969924812031,0.043859649122807015,0.02456140350877193,0.012781954887218045,1545,0.21779448621553885,0.3949874686716792,0.38721804511278196
548,Talbot,3288,Talbot Precinct 01-005,2835,251,137,823,1248,65,3288,1.0,0.8622262773722628,0.076338199513382,0.041666666666666664,0.019768856447688565,1217,0.2503041362530414,0.3795620437956204,0.3701338199513382
549,Queen Anne's,1965,Queen Anne's Precinct 05-001,1696,190,48,500,885,31,1965,1.0,0.8631043256997456,0.09669211195928754,0.024427480916030534,0.015776081424936386,580,0.2544529262086514,0.45038167938931295,0.2951653944020356
550,Kent,2183,Kent Precinct 05-001,1951,195,20,656,804,17,2183,1.0,0.8937242327072835,0.08932661475034356,0.009161704076958314,0.007787448465414567,723,0.3005038937242327,0.3683005038937242,0.33119560238204304
551,Kent,1510,Kent Precinct 06-001,1162,290,35,394,438,23,1510,1.0,0.7695364238410596,0.19205298013245034,0.023178807947019868,0.015231788079470199,678,0.2609271523178808,0.2900662251655629,0.44900662251655626
552,Kent,1044,Kent Precinct 07-001,813,207,10,382,275,14,1044,1.0,0.7787356321839081,0.19827586206896552,0.009578544061302681,0.013409961685823755,387,0.36590038314176243,0.26340996168582376,0.3706896551724138
553,Kent,1669,Kent Precinct 04-002,1050,488,79,536,298,52,1669,1.0,0.6291192330736968,0.2923906530856801,0.04733373277411624,0.03115638106650689,835,0.3211503894547633,0.17855002995805871,0.5002995805871779
554,Kent,1589,Kent Precinct 03-001,1256,291,25,508,584,17,1589,1.0,0.790434235368156,0.1831340465701699,0.015733165512901194,0.010698552548772814,497,0.3196979232221523,0.36752674638137195,0.31277533039647576
555,Kent,3343,Kent Precinct 04-001,2785,369,92,748,438,97,3343,1.0,0.833084056236913,0.11037989829494466,0.02752019144481005,0.029015854023332337,2157,0.2237511217469339,0.1310200418785522,0.6452288363745139
614,Queen Anne's,2329,Queen Anne's Precinct 04-006,2231,24,10,534,1414,64,2329,1.0,0.9579218548733361,0.010304851867754402,0.004293688278231,0.027479604980678404,381,0.22928295405753543,0.6071275225418634,0.16358952340060112
615,Queen Anne's,2722,Queen Anne's Precinct 04-001,2538,69,57,664,1370,58,2722,1.0,0.9324026451138868,0.025349008082292433,0.02094048493754592,0.0213078618662748,688,0.24393828067597356,0.5033063923585599,0.25275532696546654
745,Dorchester,352,Dorchester Precinct 03-002,175,163,6,158,118,8,352,1.0,0.4971590909090909,0.4630681818181818,0.017045454545454544,0.022727272727272728,76,0.44886363636363635,0.3352272727272727,0.2159090909090909
746,Wicomico,754,Wicomico Precinct 01-002,669,53,17,271,481,15,754,1.0401106500691564,0.8872679045092838,0.07029177718832891,0.022546419098143235,0.01989389920424403,2,0.3594164456233422,0.6379310344827587,0.002652519893899204
747,Dorchester,2143,Dorchester Precinct 14-001,1953,113,39,298,775,38,2143,1.0,0.9113392440503967,0.05272981801213252,0.018198786747550162,0.01773215118992067,1070,0.13905739617358842,0.3616425571628558,0.49930004666355576
748,Dorchester,1584,Dorchester Precinct 02-001,1461,76,34,264,800,13,1584,1.0,0.9223484848484849,0.047979797979797977,0.021464646464646464,0.008207070707070708,520,0.16666666666666666,0.5050505050505051,0.3282828282828283
749,Dorchester,445,Dorchester Precinct 02-002,249,188,2,127,134,6,445,1.0,0.5595505617977528,0.42247191011235957,0.0044943820224719105,0.01348314606741573,184,0.2853932584269663,0.30112359550561796,0.4134831460674157
750,Dorchester,2140,Dorchester Precinct 15-001,1678,361,65,431,802,36,2140,1.0,0.7841121495327102,0.16869158878504673,0.030373831775700934,0.016822429906542057,907,0.2014018691588785,0.3747663551401869,0.42383177570093455
751,Caroline,3115,Caroline Precinct 04-001,2572,460,42,667,1356,41,3115,1.0,0.8256821829855537,0.1476725521669342,0.01348314606741573,0.013162118780096307,1092,0.21412520064205456,0.4353130016051364,0.350561797752809
752,Dorchester,1210,Dorchester Precinct 15-003,472,659,42,568,231,37,1210,1.0,0.39008264462809916,0.5446280991735537,0.03471074380165289,0.030578512396694214,411,0.46942148760330576,0.19090909090909092,0.3396694214876033
753,Dorchester,1557,Dorchester Precinct 01-001,1369,129,32,252,686,27,1557,1.0,0.8792549775208734,0.08285163776493257,0.020552344251766216,0.017341040462427744,619,0.16184971098265896,0.4405908798972383,0.39755940912010274
754,Dorchester,128,Dorchester Precinct 15-002,105,19,4,24,44,0,128,1.0,0.8203125,0.1484375,0.03125,0.0,60,0.1875,0.34375,0.46875
755,Dorchester,506,Dorchester Precinct 12-002,213,275,8,158,95,10,506,1.0,0.4209486166007905,0.5434782608695652,0.015810276679841896,0.019762845849802372,253,0.31225296442687744,0.18774703557312253,0.5
756,Dorchester,387,Dorchester Precinct 12-001,270,91,12,85,157,14,387,1.0,0.6976744186046512,0.2351421188630491,0.031007751937984496,0.03617571059431524,145,0.21963824289405684,0.40568475452196384,0.37467700258397935
757,Caroline,3507,Caroline Precinct 05-001,2406,938,83,786,1069,80,3507,1.0,0.6860564585115483,0.26746506986027946,0.023666951810664385,0.02281151981750784,1652,0.22412318220701455,0.3048189335614485,0.47105788423153694
758,Caroline,1652,Caroline Precinct 08-001,1474,140,13,261,723,25,1652,1.0,0.8922518159806295,0.0847457627118644,0.007869249394673124,0.01513317191283293,668,0.1579903147699758,0.43765133171912834,0.4043583535108959
759,Wicomico,1986,Wicomico Precinct 02-001,1571,301,45,492,1034,69,1986,1.0,0.7910372608257804,0.1515609264853978,0.022658610271903322,0.03474320241691843,460,0.24773413897280966,0.5206445115810675,0.23162134944612287
760,Wicomico,3096,Wicomico Precinct 16-001,2295,581,100,585,775,120,3096,1.0,0.7412790697674418,0.18766149870801033,0.03229974160206718,0.03875968992248062,1736,0.18895348837209303,0.25032299741602065,0.5607235142118863
761,Wicomico,2299,Wicomico Precinct 09-005,1878,201,49,397,444,171,2299,1.0,0.8168769030013049,0.08742931709438886,0.021313614615050023,0.0743801652892562,1458,0.17268377555458894,0.19312744671596346,0.6341887777294476
762,Wicomico,2337,Wicomico Precinct 09-003,1743,264,59,741,134,271,2337,1.0,0.7458279845956355,0.11296534017971759,0.025246041934103552,0.11596063329054343,1462,0.3170731707317073,0.05733846812152332,0.6255883611467694
763,Wicomico,2892,Wicomico Precinct 09-006,701,1895,230,1071,1820,66,2892,1.0041681139284473,0.24239280774550484,0.6552558782849239,0.07952973720608575,0.022821576763485476,1,0.3703319502074689,0.6293222683264177,0.00034578146611341634
764,Wicomico,228,Wicomico Precinct 15-002,205,13,5,74,151,5,228,2.0454545454545454,0.8991228070175439,0.05701754385964912,0.021929824561403508,0.021929824561403508,3,0.32456140350877194,0.6622807017543859,0.013157894736842105
765,Wicomico,690,Wicomico Precinct 01-003,564,97,17,143,546,12,690,1.3074003795066413,0.8173913043478261,0.14057971014492754,0.02463768115942029,0.017391304347826087,1,0.2072463768115942,0.7913043478260869,0.0014492753623188406
766,Wicomico,584,Wicomico Precinct 10-002,542,28,5,23,54,9,584,1.0,0.928082191780822,0.04794520547945205,0.008561643835616438,0.015410958904109588,507,0.039383561643835614,0.09246575342465753,0.8681506849315068
767,Wicomico,607,Wicomico Precinct 10-001,238,336,17,275,330,16,607,1.3908045977011494,0.39209225700164746,0.5535420098846787,0.02800658978583196,0.026359143327841845,2,0.45304777594728174,0.5436573311367381,0.0032948929159802307
854,Dorchester,232,Dorchester Precinct 04-001,207,11,6,42,102,8,232,1.0,0.8922413793103449,0.04741379310344827,0.02586206896551724,0.034482758620689655,88,0.1810344827586207,0.4396551724137931,0.3793103448275862
855,Dorchester,427,Dorchester Precinct 16-001,400,12,10,88,241,5,427,1.0,0.936768149882904,0.02810304449648712,0.0234192037470726,0.0117096018735363,98,0.20608899297423888,0.5644028103044496,0.22950819672131148
856,Dorchester,271,Dorchester Precinct 05-001,247,17,4,49,113,3,271,1.0,0.9114391143911439,0.06273062730627306,0.014760147601476014,0.01107011070110701,109,0.18081180811808117,0.41697416974169743,0.4022140221402214
857,Dorchester,544,Dorchester Precinct 09-001,469,56,7,134,286,12,544,1.0,0.8621323529411765,0.10294117647058823,0.012867647058823529,0.022058823529411766,124,0.24632352941176472,0.5257352941176471,0.22794117647058823
858,Dorchester,182,Dorchester Precinct 13-001,166,6,2,30,138,8,182,1.0,0.9120879120879121,0.03296703296703297,0.01098901098901099,0.04395604395604396,14,0.16483516483516483,0.7582417582417582,0.07692307692307693
