,COUNTY,VAP,NAME,WVAP,GOV18D,GOV18R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,GOV18None,GOV18D_pct,GOV18R_pct,GOV18None_pct
603,Anne Arundel,2826,Anne Arundel Precinct 03-024,2556,170,764,270,2826,1,0.9044585987261147,0.09554140127388536,1892,0.060155697098372256,0.27034677990092004,0.6694975230007078
604,Anne Arundel,2071,Anne Arundel Precinct 03-019,1963,72,845,108,2071,1,0.9478512795750845,0.0521487204249155,1154,0.03476581361661033,0.4080154514727185,0.5572187349106712
605,Anne Arundel,1896,Anne Arundel Precinct 03-014,1804,87,548,92,1896,1,0.9514767932489452,0.04852320675105485,1261,0.04588607594936709,0.2890295358649789,0.665084388185654
606,Anne Arundel,1673,Anne Arundel Precinct 03-002,1598,71,487,75,1673,1,0.9551703526598924,0.04482964734010759,1115,0.042438732815301854,0.29109384339509864,0.6664674237895996
607,Anne Arundel,2247,Anne Arundel Precinct 03-010,2134,100,903,113,2247,1,0.94971072541166,0.05028927458834001,1244,0.04450378282153983,0.40186915887850466,0.5536270582999555
608,Anne Arundel,2451,Anne Arundel Precinct 03-011,2354,124,1002,97,2451,1,0.9604243166054671,0.039575683394532844,1325,0.05059159526723786,0.408812729498164,0.5405956752345982
609,Anne Arundel,1573,Anne Arundel Precinct 03-015,1519,80,655,54,1573,1,0.9656706929434202,0.034329307056579786,838,0.0508582326764145,0.41640178003814365,0.5327399872854418
610,Anne Arundel,2235,Anne Arundel Precinct 03-012,2128,80,912,107,2235,1,0.9521252796420582,0.04787472035794183,1243,0.035794183445190156,0.4080536912751678,0.5561521252796421
616,Anne Arundel,1837,Anne Arundel Precinct 05-014,1658,133,523,179,1837,1,0.9025585193249864,0.09744148067501361,1181,0.0724006532389766,0.28470332063146436,0.6428960261295591
617,Anne Arundel,1098,Anne Arundel Precinct 05-034,1013,106,391,85,1098,1,0.9225865209471766,0.07741347905282331,601,0.0965391621129326,0.3561020036429873,0.5473588342440802
618,Anne Arundel,1456,Anne Arundel Precinct 05-016,1317,91,414,139,1456,1,0.904532967032967,0.09546703296703296,951,0.0625,0.28434065934065933,0.6531593406593407
619,Anne Arundel,1144,Anne Arundel Precinct 05-009,1105,109,438,39,1144,1,0.9659090909090909,0.03409090909090909,597,0.09527972027972027,0.38286713286713286,0.5218531468531469
620,Anne Arundel,1735,Anne Arundel Precinct 03-023,1629,99,660,106,1735,1,0.9389048991354467,0.06109510086455332,976,0.057060518731988474,0.3804034582132565,0.562536023054755
621,Anne Arundel,999,Anne Arundel Precinct 05-010,929,62,316,70,999,1,0.92992992992993,0.07007007007007007,621,0.062062062062062065,0.3163163163163163,0.6216216216216216
622,Anne Arundel,1854,Anne Arundel Precinct 03-022,1472,119,589,382,1854,1,0.7939590075512406,0.20604099244875945,1146,0.06418554476806904,0.31769147788565266,0.6181229773462783
623,Anne Arundel,2079,Anne Arundel Precinct 03-017,1958,67,803,121,2079,1,0.9417989417989417,0.0582010582010582,1209,0.03222703222703223,0.3862433862433862,0.5815295815295816
624,Anne Arundel,1898,Anne Arundel Precinct 05-011,1645,170,643,253,1898,1,0.8667017913593256,0.1332982086406744,1085,0.08956796628029505,0.33877766069546894,0.571654373024236
625,Anne Arundel,2039,Anne Arundel Precinct 05-004,1832,215,723,207,2039,1,0.8984796468857283,0.1015203531142717,1101,0.10544384502206965,0.3545855811672388,0.5399705738106915
626,Anne Arundel,1847,Anne Arundel Precinct 05-005,1625,188,557,222,1847,1,0.8798050893340552,0.12019491066594477,1102,0.10178668110449378,0.30157011369788844,0.5966432051976177
627,Anne Arundel,1366,Anne Arundel Precinct 05-023,1291,129,401,75,1366,1,0.945095168374817,0.05490483162518302,836,0.09443631039531479,0.2935578330893119,0.6120058565153733
628,Anne Arundel,1716,Anne Arundel Precinct 05-003,1503,177,692,213,1716,1,0.8758741258741258,0.12412587412587413,847,0.10314685314685315,0.40326340326340326,0.4935897435897436
629,Anne Arundel,2381,Anne Arundel Precinct 05-026,1899,342,977,482,2381,1,0.7975640487190256,0.20243595128097439,1062,0.14363712725745484,0.4103317933641327,0.4460310793784124
630,Anne Arundel,2632,Anne Arundel Precinct 05-021,2196,312,938,436,2632,1,0.8343465045592705,0.1656534954407295,1382,0.11854103343465046,0.35638297872340424,0.5250759878419453
631,Anne Arundel,1760,Anne Arundel Precinct 06-030,1534,191,536,226,1760,1,0.8715909090909091,0.12840909090909092,1033,0.10852272727272727,0.30454545454545456,0.5869318181818182
632,Anne Arundel,1526,Anne Arundel Precinct 06-025,1416,128,591,110,1526,1,0.927916120576671,0.07208387942332896,807,0.08387942332896461,0.3872870249017038,0.5288335517693316
633,Anne Arundel,1818,Anne Arundel Precinct 05-020,1541,149,584,277,1818,1,0.8476347634763476,0.15236523652365236,1085,0.08195819581958196,0.32123212321232125,0.5968096809680968
634,Anne Arundel,1940,Anne Arundel Precinct 05-028,1748,92,311,192,1940,1,0.9010309278350516,0.09896907216494845,1537,0.04742268041237113,0.16030927835051548,0.7922680412371134
635,Anne Arundel,1531,Anne Arundel Precinct 05-027,1364,148,650,167,1531,1,0.8909209666884389,0.10907903331156107,733,0.09666884389288047,0.4245591116917048,0.47877204441541477
636,Anne Arundel,1702,Anne Arundel Precinct 05-013,1627,129,771,75,1702,1,0.9559341950646298,0.04406580493537015,802,0.07579318448883667,0.45299647473560517,0.4712103407755582
637,Anne Arundel,2718,Anne Arundel Precinct 05-018,2265,241,687,453,2718,1,0.8333333333333334,0.16666666666666666,1790,0.08866813833701251,0.25275938189845476,0.6585724797645327
638,Anne Arundel,2136,Anne Arundel Precinct 05-022,1936,252,803,200,2136,1,0.9063670411985019,0.09363295880149813,1081,0.11797752808988764,0.375936329588015,0.5060861423220974
639,Anne Arundel,2178,Anne Arundel Precinct 05-001,1856,210,925,322,2178,1,0.852157943067034,0.14784205693296604,1043,0.09641873278236915,0.4247015610651974,0.4788797061524334
640,Anne Arundel,2073,Anne Arundel Precinct 05-017,1891,265,851,182,2073,1,0.9122045344910757,0.08779546550892427,957,0.1278340569223348,0.41051616015436565,0.46164978292329956
641,Anne Arundel,2525,Anne Arundel Precinct 05-002,2062,287,794,463,2525,1,0.8166336633663366,0.18336633663366336,1444,0.11366336633663367,0.31445544554455446,0.5718811881188118
654,Anne Arundel,1620,Anne Arundel Precinct 07-026,1426,142,487,194,1620,1,0.8802469135802469,0.11975308641975309,991,0.08765432098765433,0.30061728395061726,0.6117283950617284
655,Anne Arundel,2128,Anne Arundel Precinct 04-010,1684,50,145,444,2128,1,0.7913533834586466,0.20864661654135339,1933,0.023496240601503758,0.0681390977443609,0.9083646616541353
656,Anne Arundel,2733,Anne Arundel Precinct 04-016,2032,294,479,701,2733,1,0.743505305525064,0.25649469447493595,1960,0.10757409440175632,0.1752652762532016,0.7171606293450421
657,Anne Arundel,1530,Anne Arundel Precinct 07-014,1357,168,422,173,1530,1,0.8869281045751634,0.1130718954248366,940,0.10980392156862745,0.2758169934640523,0.6143790849673203
658,Anne Arundel,2243,Anne Arundel Precinct 07-016,1754,295,426,489,2243,1,0.7819884083816317,0.21801159161836825,1522,0.13152028533214444,0.18992420864913062,0.6785555060187249
659,Anne Arundel,1864,Anne Arundel Precinct 07-015,1650,141,482,214,1864,1,0.8851931330472103,0.1148068669527897,1241,0.07564377682403434,0.25858369098712447,0.6657725321888412
660,Anne Arundel,2124,Anne Arundel Precinct 07-018,1735,182,470,389,2124,1,0.8168549905838042,0.18314500941619585,1472,0.0856873822975518,0.22128060263653485,0.6930320150659134
661,Anne Arundel,3122,Anne Arundel Precinct 04-023,2305,374,738,817,3122,1,0.7383087764253684,0.26169122357463165,2010,0.11979500320307496,0.23638693145419604,0.643818065342729
662,Anne Arundel,2399,Anne Arundel Precinct 04-022,1498,285,354,901,2399,1,0.6244268445185494,0.3755731554814506,1760,0.11879949979157982,0.14756148395164653,0.7336390162567736
663,Anne Arundel,1929,Anne Arundel Precinct 04-008,1617,165,607,312,1929,1,0.838258164852255,0.16174183514774496,1157,0.08553654743390357,0.3146708138932089,0.5997926386728875
664,Anne Arundel,2249,Anne Arundel Precinct 07-008,1808,171,653,441,2249,1,0.8039128501556247,0.19608714984437528,1425,0.07603379279679857,0.29035126722988,0.6336149399733215
665,Anne Arundel,2263,Anne Arundel Precinct 07-007,2076,123,764,187,2263,1,0.9173663278833407,0.0826336721166593,1376,0.054352629253203714,0.3376049491825011,0.6080424215642952
666,Anne Arundel,1835,Anne Arundel Precinct 07-004,1530,101,552,305,1835,1,0.8337874659400545,0.16621253405994552,1182,0.055040871934604906,0.3008174386920981,0.644141689373297
667,Anne Arundel,2323,Anne Arundel Precinct 07-011,1990,48,254,333,2323,1,0.8566508824795523,0.14334911752044768,2021,0.020662935858803272,0.10934136891950065,0.8699956952216961
668,Anne Arundel,1203,Anne Arundel Precinct 07-027,977,196,695,226,1203,1,0.8121363258520365,0.18786367414796343,312,0.1629260182876143,0.5777223607647548,0.2593516209476309
669,Anne Arundel,2006,Anne Arundel Precinct 07-013,1841,154,701,165,2006,1,0.9177467597208375,0.08225324027916252,1151,0.07676969092721835,0.3494516450648056,0.5737786640079761
670,Anne Arundel,2140,Anne Arundel Precinct 07-022,1966,114,694,174,2140,1,0.9186915887850468,0.08130841121495327,1332,0.05327102803738318,0.32429906542056075,0.6224299065420561
671,Anne Arundel,2009,Anne Arundel Precinct 07-017,1700,116,321,309,2009,1,0.8461921353907417,0.15380786460925833,1572,0.05774016923842708,0.15978098556495768,0.7824788451966153
672,Anne Arundel,1853,Anne Arundel Precinct 07-020,1435,214,342,418,1853,1,0.7744198596869941,0.22558014031300594,1297,0.11548839719373988,0.18456556934700485,0.6999460334592552
673,Anne Arundel,2151,Anne Arundel Precinct 07-024,1764,202,574,387,2151,1,0.8200836820083682,0.1799163179916318,1375,0.09390980939098094,0.26685262668526266,0.6392375639237564
674,Anne Arundel,2719,Anne Arundel Precinct 04-021,1999,333,709,720,2719,1,0.7351967635159985,0.26480323648400145,1677,0.12247149687385069,0.2607576314821626,0.6167708716439868
675,Anne Arundel,1631,Anne Arundel Precinct 06-028,1259,133,483,372,1631,1,0.7719190680564071,0.22808093194359289,1015,0.0815450643776824,0.296137339055794,0.6223175965665236
676,Anne Arundel,2014,Anne Arundel Precinct 04-004,1753,158,771,261,2014,1,0.8704071499503475,0.12959285004965243,1085,0.07845084409136048,0.3828202581926514,0.5387288977159881
677,Anne Arundel,1699,Anne Arundel Precinct 07-023,1518,131,759,181,1699,1,0.8934667451442024,0.10653325485579752,809,0.07710417892878163,0.4467333725721012,0.47616244849911715
678,Anne Arundel,2203,Anne Arundel Precinct 07-012,2057,101,474,146,2203,1,0.9337267362687245,0.06627326373127554,1628,0.04584657285519746,0.21516114389468907,0.7389922832501135
679,Anne Arundel,1374,Anne Arundel Precinct 06-020,1317,84,420,57,1374,1,0.9585152838427947,0.04148471615720524,870,0.0611353711790393,0.3056768558951965,0.6331877729257642
680,Anne Arundel,2873,Anne Arundel Precinct 07-005,2447,222,758,426,2873,1,0.8517229376957883,0.14827706230421162,1893,0.07727114514444831,0.2638357117995127,0.658893143056039
681,Anne Arundel,2103,Anne Arundel Precinct 06-019,1955,176,652,148,2103,1,0.9296243461721351,0.07037565382786495,1275,0.08368996671421779,0.3100332857822159,0.6062767475035663
682,Anne Arundel,1864,Anne Arundel Precinct 06-026,1752,201,811,112,1864,1,0.9399141630901288,0.060085836909871244,852,0.10783261802575107,0.43508583690987124,0.4570815450643777
683,Anne Arundel,1098,Anne Arundel Precinct 06-027,991,60,432,107,1098,1,0.9025500910746812,0.09744990892531877,606,0.0546448087431694,0.39344262295081966,0.5519125683060109
684,Anne Arundel,2583,Anne Arundel Precinct 04-015,2338,255,979,245,2583,1,0.9051490514905149,0.0948509485094851,1349,0.09872241579558652,0.3790166473093302,0.5222609368950832
685,Anne Arundel,3191,Anne Arundel Precinct 06-021,2803,202,874,388,3191,1,0.8784080225634597,0.12159197743654027,2115,0.06330303979943591,0.2738953306173613,0.6628016295832028
686,Anne Arundel,1255,Anne Arundel Precinct 06-031,1182,105,526,73,1255,1,0.9418326693227091,0.05816733067729084,624,0.08366533864541832,0.4191235059760956,0.49721115537848604
687,Anne Arundel,3699,Anne Arundel Precinct 04-006,1002,846,373,2697,3699,1,0.2708840227088402,0.7291159772911597,2480,0.22871046228710462,0.10083806434171398,0.6704514733711814
692,Anne Arundel,5212,Anne Arundel Precinct 01-023,1471,292,204,3741,5212,1,0.28223330775134303,0.717766692248657,4716,0.056024558710667687,0.039140445126630855,0.9048349961627015
693,Anne Arundel,5070,Anne Arundel Precinct 01-022,3022,897,1212,2048,5070,1,0.5960552268244576,0.4039447731755424,2961,0.17692307692307693,0.23905325443786982,0.5840236686390533
695,Anne Arundel,2020,Anne Arundel Precinct 04-020,1529,255,474,491,2020,1,0.7569306930693069,0.24306930693069306,1291,0.12623762376237624,0.23465346534653464,0.6391089108910891
696,Anne Arundel,1510,Anne Arundel Precinct 04-005,1100,180,315,410,1510,1,0.7284768211920529,0.271523178807947,1015,0.11920529801324503,0.20860927152317882,0.6721854304635762
697,Anne Arundel,1589,Anne Arundel Precinct 06-024,1066,220,439,523,1589,1,0.670862177470107,0.329137822529893,930,0.13845185651353054,0.276274386406545,0.5852737570799245
698,Anne Arundel,1801,Anne Arundel Precinct 06-010,1437,122,317,364,1801,1,0.7978900610771793,0.20210993892282064,1362,0.06774014436424208,0.17601332593003888,0.756246529705719
699,Anne Arundel,2354,Anne Arundel Precinct 06-003,448,272,174,1906,2354,1,0.1903143585386576,0.8096856414613424,1908,0.11554800339847068,0.07391673746813934,0.81053525913339
700,Anne Arundel,3339,Anne Arundel Precinct 06-022,2543,294,584,796,3339,1,0.7616052710392333,0.2383947289607667,2461,0.0880503144654088,0.1749026654687032,0.737047020065888
701,Anne Arundel,2337,Anne Arundel Precinct 06-014,603,472,282,1734,2337,1,0.25802310654685495,0.7419768934531451,1583,0.20196833547282841,0.12066752246469833,0.6773641420624733
702,Anne Arundel,1784,Anne Arundel Precinct 06-004,869,158,106,915,1784,1,0.48710762331838564,0.5128923766816144,1520,0.08856502242152467,0.05941704035874439,0.852017937219731
703,Anne Arundel,1134,Anne Arundel Precinct 06-013,492,192,220,642,1134,1,0.43386243386243384,0.5661375661375662,722,0.1693121693121693,0.19400352733686066,0.63668430335097
704,Anne Arundel,1646,Anne Arundel Precinct 06-002,1480,204,669,166,1646,1,0.8991494532199271,0.10085054678007291,773,0.12393681652490887,0.40643985419198053,0.46962332928311057
705,Anne Arundel,1709,Anne Arundel Precinct 06-009,1578,158,502,131,1709,1,0.9233469865418373,0.07665301345816267,1049,0.09245172615564658,0.29373902867173785,0.6138092451726156
706,Anne Arundel,1407,Anne Arundel Precinct 06-005,1154,136,405,253,1407,1,0.820184790334044,0.17981520966595593,866,0.09665955934612651,0.2878464818763326,0.6154939587775409
707,Anne Arundel,1924,Anne Arundel Precinct 06-006,397,195,120,1527,1924,1,0.20634095634095634,0.7936590436590436,1609,0.10135135135135136,0.062370062370062374,0.8362785862785863
708,Anne Arundel,1590,Anne Arundel Precinct 06-023,1409,202,514,181,1590,1,0.8861635220125786,0.11383647798742139,874,0.1270440251572327,0.3232704402515723,0.549685534591195
709,Anne Arundel,2555,Anne Arundel Precinct 06-017,1841,229,404,714,2555,1,0.7205479452054795,0.27945205479452057,1922,0.08962818003913894,0.15812133072407045,0.7522504892367906
710,Anne Arundel,1846,Anne Arundel Precinct 06-007,1193,163,212,653,1846,1,0.6462621885157096,0.35373781148429034,1471,0.08829902491874322,0.11484290357529794,0.7968580715059588
711,Anne Arundel,2292,Anne Arundel Precinct 06-015,921,190,241,1371,2292,1,0.4018324607329843,0.5981675392670157,1861,0.08289703315881326,0.10514834205933682,0.8119546247818499
712,Anne Arundel,1228,Anne Arundel Precinct 06-016,525,194,148,703,1228,1,0.42752442996742673,0.5724755700325733,886,0.15798045602605862,0.12052117263843648,0.7214983713355049
713,Anne Arundel,2314,Anne Arundel Precinct 06-001,1951,249,655,363,2314,1,0.8431287813310285,0.15687121866897147,1410,0.10760587726879861,0.28305963699222125,0.6093344857389801
714,Anne Arundel,2135,Anne Arundel Precinct 06-012,1373,304,498,762,2135,1,0.6430913348946136,0.35690866510538644,1333,0.14238875878220142,0.2332552693208431,0.6243559718969555
715,Anne Arundel,1420,Anne Arundel Precinct 06-008,1092,209,463,328,1420,1,0.7690140845070422,0.23098591549295774,748,0.1471830985915493,0.326056338028169,0.5267605633802817
716,Anne Arundel,2303,Anne Arundel Precinct 06-018,1977,216,511,326,2303,1,0.8584455058619193,0.14155449413808077,1576,0.09379070777247069,0.22188449848024316,0.6843247937472862
717,Anne Arundel,6313,Anne Arundel Precinct 06-011,4882,164,257,1431,6313,1,0.7733248851576113,0.22667511484238873,5892,0.025978140345319183,0.04070964676065262,0.9333122128940282
718,Anne Arundel,1104,Anne Arundel Precinct 06-029,958,115,419,146,1104,1,0.8677536231884058,0.1322463768115942,570,0.10416666666666667,0.3795289855072464,0.5163043478260869
768,Anne Arundel,1446,Anne Arundel Precinct 05-007,1323,120,584,123,1446,1,0.9149377593360996,0.08506224066390042,742,0.08298755186721991,0.40387275242047027,0.5131396957123098
769,Anne Arundel,1348,Anne Arundel Precinct 02-013,1068,165,435,280,1348,1,0.7922848664688428,0.20771513353115728,748,0.12240356083086053,0.32270029673590506,0.5548961424332344
770,Anne Arundel,1465,Anne Arundel Precinct 05-024,1398,98,633,67,1465,1,0.9542662116040955,0.04573378839590444,734,0.06689419795221843,0.43208191126279866,0.5010238907849829
771,Anne Arundel,918,Anne Arundel Precinct 05-029,841,46,292,77,918,1,0.9161220043572985,0.08387799564270153,580,0.05010893246187364,0.31808278867102396,0.6318082788671024
772,Anne Arundel,1829,Anne Arundel Precinct 05-025,1691,134,508,138,1829,1,0.9245489338436303,0.0754510661563696,1187,0.07326407873154729,0.277747402952433,0.6489885183160197
773,Anne Arundel,1771,Anne Arundel Precinct 05-008,1550,182,657,221,1771,1,0.8752117447769622,0.12478825522303783,932,0.10276679841897234,0.3709768492377188,0.5262563523433089
774,Anne Arundel,512,Anne Arundel Precinct 05-032,276,99,223,236,512,1,0.5390625,0.4609375,190,0.193359375,0.435546875,0.37109375
775,Anne Arundel,1378,Anne Arundel Precinct 05-006,1331,151,536,47,1378,1,0.9658925979680697,0.034107402031930335,691,0.10957910014513789,0.3889695210449927,0.5014513788098693
776,Anne Arundel,1402,Anne Arundel Precinct 05-012,1244,112,483,158,1402,1,0.8873038516405135,0.11269614835948645,807,0.07988587731811697,0.34450784593437944,0.5756062767475035
777,Anne Arundel,956,Anne Arundel Precinct 05-030,750,79,342,206,956,1,0.7845188284518828,0.21548117154811716,535,0.08263598326359832,0.3577405857740586,0.5596234309623431
778,Anne Arundel,1159,Anne Arundel Precinct 03-009,1038,63,414,121,1159,1,0.8955996548748921,0.10440034512510785,682,0.054357204486626405,0.3572044866264021,0.5884383088869716
779,Anne Arundel,2203,Anne Arundel Precinct 03-005,1873,228,819,330,2203,1,0.8502042669087608,0.14979573309123922,1156,0.10349523377212891,0.37176577394462096,0.5247389922832502
780,Anne Arundel,584,Anne Arundel Precinct 05-031,419,27,164,165,584,1,0.7174657534246576,0.2825342465753425,393,0.046232876712328765,0.2808219178082192,0.672945205479452
781,Anne Arundel,2474,Anne Arundel Precinct 02-020,1732,237,579,742,2474,1,0.7000808407437349,0.29991915925626517,1658,0.0957962813257882,0.23403395311236863,0.6701697655618432
782,Anne Arundel,1793,Anne Arundel Precinct 02-011,1380,105,344,413,1793,1,0.769659788064696,0.23034021193530396,1344,0.05856107083100948,0.19185722253206916,0.7495817066369214
783,Anne Arundel,2031,Anne Arundel Precinct 02-012,1669,90,321,362,2031,1,0.8217626784835057,0.17823732151649435,1620,0.04431314623338257,0.15805022156573117,0.7976366322008862
784,Anne Arundel,3219,Anne Arundel Precinct 02-019,1615,285,332,1604,3219,1,0.501708605156881,0.49829139484311896,2602,0.08853681267474371,0.10313762037899969,0.8083255669462566
785,Anne Arundel,3140,Anne Arundel Precinct 03-008,2252,315,594,888,3140,1,0.7171974522292993,0.28280254777070063,2231,0.10031847133757962,0.189171974522293,0.7105095541401274
786,Anne Arundel,2930,Anne Arundel Precinct 02-010,2396,140,590,534,2930,1,0.8177474402730376,0.18225255972696247,2200,0.04778156996587031,0.20136518771331058,0.7508532423208191
787,Anne Arundel,3008,Anne Arundel Precinct 02-022,2642,151,675,366,3008,1,0.8783244680851063,0.12167553191489362,2182,0.050199468085106384,0.22440159574468085,0.7253989361702128
788,Anne Arundel,2034,Anne Arundel Precinct 03-025,1099,271,342,935,2034,1,0.54031465093412,0.45968534906588004,1421,0.13323500491642085,0.168141592920354,0.6986234021632252
789,Anne Arundel,3117,Anne Arundel Precinct 03-004,2564,226,836,553,3117,1,0.8225858196984279,0.17741418030157202,2055,0.07250561437279435,0.2682066089188322,0.6592877767083735
790,Anne Arundel,3560,Anne Arundel Precinct 03-006,2742,875,1664,818,3560,1,0.7702247191011236,0.22977528089887642,1021,0.24578651685393257,0.46741573033707867,0.2867977528089888
791,Anne Arundel,1490,Anne Arundel Precinct 01-002,1350,148,632,140,1490,1,0.9060402684563759,0.09395973154362416,710,0.09932885906040269,0.42416107382550333,0.47651006711409394
792,Anne Arundel,1231,Anne Arundel Precinct 01-011,1154,89,504,77,1231,1,0.9374492282696995,0.06255077173030058,638,0.07229894394800974,0.40942323314378554,0.5182778229082047
793,Anne Arundel,1787,Anne Arundel Precinct 01-007,1593,111,563,194,1787,1,0.8914381645215445,0.1085618354784555,1113,0.0621152770005596,0.315053161723559,0.6228315612758814
794,Anne Arundel,1878,Anne Arundel Precinct 01-001,1569,134,651,309,1878,1,0.8354632587859425,0.1645367412140575,1093,0.07135250266240682,0.3466453674121406,0.5820021299254526
795,Anne Arundel,1406,Anne Arundel Precinct 01-010,1312,121,546,94,1406,1,0.9331436699857752,0.06685633001422475,739,0.0860597439544808,0.3883357041251778,0.5256045519203414
799,Anne Arundel,2426,Anne Arundel Precinct 01-008,2132,128,703,294,2426,1,0.8788128606760099,0.12118713932399011,1595,0.05276174773289365,0.28977741137675184,0.6574608408903545
800,Anne Arundel,2202,Anne Arundel Precinct 01-004,1450,252,383,752,2202,1,0.6584922797456857,0.34150772025431425,1567,0.11444141689373297,0.17393278837420525,0.7116257947320618
801,Anne Arundel,2201,Anne Arundel Precinct 01-014,1607,122,451,594,2201,1,0.7301226715129486,0.2698773284870513,1628,0.05542935029532031,0.20490686051794638,0.7396637891867333
802,Anne Arundel,4021,Anne Arundel Precinct 01-012,1909,456,295,2112,4021,1,0.4747575230042278,0.5252424769957722,3270,0.11340462571499627,0.07336483461825416,0.8132305396667495
803,Anne Arundel,2018,Anne Arundel Precinct 01-015,1685,141,547,333,2018,1,0.8349851337958375,0.16501486620416253,1330,0.06987115956392467,0.2710604558969277,0.6590683845391476
806,Anne Arundel,1443,Anne Arundel Precinct 01-013,1092,112,207,351,1443,1,0.7567567567567568,0.24324324324324326,1124,0.07761607761607761,0.14345114345114346,0.7789327789327789
879,Anne Arundel,3468,Anne Arundel Precinct 01-018,2157,337,434,1311,3468,1,0.6219723183391004,0.3780276816608997,2697,0.09717416378316032,0.1251441753171857,0.777681660899654
880,Anne Arundel,1823,Anne Arundel Precinct 01-017,1402,121,292,421,1823,1,0.7690619857377948,0.23093801426220514,1410,0.06637410861217773,0.16017553483269337,0.773450356555129
881,Anne Arundel,2523,Anne Arundel Precinct 01-016,1828,197,417,695,2523,1,0.724534284581847,0.275465715418153,1909,0.07808164883075704,0.16527942925089179,0.7566389219183511
909,Anne Arundel,2629,Anne Arundel Precinct 07-002,2349,243,888,280,2629,1,0.893495625713199,0.10650437428680107,1498,0.09243058197033092,0.3377710155952834,0.5697984024343857
1328,Anne Arundel,1793,Anne Arundel Precinct 04-013,1507,118,560,286,1793,1,0.8404907975460123,0.15950920245398773,1115,0.06581148912437255,0.3123257110987172,0.6218627997769102
1329,Anne Arundel,2683,Anne Arundel Precinct 02-021,2136,245,998,547,2683,1,0.7961237420797614,0.20387625792023853,1440,0.09131569139023481,0.37197167349981364,0.5367126351099516
1330,Anne Arundel,1317,Anne Arundel Precinct 05-015,1236,74,379,81,1317,1,0.9384965831435079,0.06150341685649203,864,0.05618830675778284,0.2877752467729689,0.6560364464692483
1331,Anne Arundel,1928,Anne Arundel Precinct 02-018,1261,248,413,667,1928,1,0.654045643153527,0.345954356846473,1267,0.12863070539419086,0.2142116182572614,0.6571576763485477
