,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN16D,SEN16R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN16None,SEN16D_pct,SEN16R_pct,SEN16None_pct
26,Cecil,2554,Cecil Precinct 05-004,2220,192,64,329,435,78,2554,1.0,0.8692247454972593,0.07517619420516837,0.025058731401722788,0.030540328895849646,1790,0.1288175411119812,0.17032106499608457,0.7008613938919342
27,Cecil,4984,Cecil Precinct 05-001,4641,146,92,380,834,105,4984,1.0,0.9311797752808989,0.029293739967897272,0.018459069020866775,0.021067415730337078,3770,0.07624398073836276,0.1673354735152488,0.7564205457463884
28,Cecil,7016,Cecil Precinct 03-002,6111,537,214,834,1402,154,7016,1.0,0.8710091220068416,0.07653933865450399,0.03050171037628278,0.02194982896237172,4780,0.11887115165336375,0.1998289623717218,0.6812998859749145
29,Cecil,6045,Cecil Precinct 03-003,4995,536,290,583,822,224,6045,1.0,0.826302729528536,0.08866832092638545,0.04797353184449959,0.03705541770057899,4640,0.09644334160463193,0.1359801488833747,0.7675765095119934
30,Cecil,4668,Cecil Precinct 04-001,4445,68,88,653,1164,67,4668,1.0,0.9522279348757497,0.01456726649528706,0.018851756640959727,0.014353041988003428,2851,0.13988860325621252,0.2493573264781491,0.6107540702656384
31,Cecil,6876,Cecil Precinct 03-001,5322,838,356,914,1047,360,6876,1.0,0.7739965095986039,0.12187318208260617,0.051774287376381616,0.05235602094240838,4915,0.1329261198371146,0.15226876090750435,0.714805119255381
32,Cecil,1863,Cecil Precinct 04-002,1152,471,127,437,359,113,1863,1.0,0.6183574879227053,0.2528180354267311,0.06816961889425657,0.06065485775630703,1067,0.2345679012345679,0.19269994632313472,0.5727321524422974
33,Worcester,1274,Worcester Precinct 04-001,1046,163,24,381,891,41,1274,2.134228187919463,0.8210361067503925,0.12794348508634223,0.018838304552590265,0.03218210361067504,2,0.2990580847723705,0.6993720565149136,0.0015698587127158557
34,Worcester,2209,Worcester Precinct 02-001,1098,1014,56,167,103,41,2209,1.0,0.49705749207786326,0.4590312358533273,0.025350837483023993,0.018560434585785424,1939,0.0755998189225894,0.046627433227704844,0.8777727478497057
35,Worcester,2685,Worcester Precinct 04-002,2330,275,30,82,234,50,2685,1.0,0.8677839851024208,0.10242085661080075,0.0111731843575419,0.0186219739292365,2369,0.030540037243947857,0.08715083798882682,0.8823091247672253
36,Worcester,1277,Worcester Precinct 02-002,1000,245,15,822,452,17,1277,1.7843137254901962,0.7830853563038371,0.1918559122944401,0.011746280344557557,0.01331245105716523,3,0.6436961628817541,0.35395458104933436,0.0023492560689115116
37,Wicomico,2459,Wicomico Precinct 15-001,1971,406,34,322,762,48,2459,1.0,0.8015453436356242,0.1651077673851159,0.013826758845058967,0.019520130134200894,1375,0.13094753965026434,0.3098820658804392,0.5591703944692965
38,Wicomico,2235,Wicomico Precinct 16-002,1532,543,43,463,506,117,2235,1.0,0.6854586129753915,0.24295302013422818,0.01923937360178971,0.052348993288590606,1266,0.20715883668903803,0.22639821029082774,0.5664429530201343
39,Wicomico,2655,Wicomico Precinct 08-004,2377,139,43,352,525,96,2655,1.0,0.8952919020715631,0.052354048964218455,0.016195856873822974,0.03615819209039548,1778,0.13258003766478343,0.1977401129943503,0.6696798493408663
40,Wicomico,1417,Wicomico Precinct 08-003,1099,175,36,56,92,107,1417,1.0,0.7755822159491884,0.12350035285815103,0.025405786873676783,0.07551164431898377,1269,0.03952011291460833,0.06492589978828511,0.8955539872971066
41,Wicomico,3627,Wicomico Precinct 13-003,2905,448,121,720,780,153,3627,1.0,0.8009374138406397,0.12351805900192997,0.03336090432864627,0.04218362282878412,2127,0.19851116625310175,0.21505376344086022,0.586435070306038
42,Wicomico,5667,Wicomico Precinct 13-001,4424,774,267,152,81,202,5667,1.0,0.7806599611787541,0.13658020116463737,0.047114875595553204,0.03564496206105523,5434,0.026821951649902948,0.014293276866066702,0.9588847714840304
43,Wicomico,560,Wicomico Precinct 09-004,373,130,23,299,259,34,560,2.232,0.6660714285714285,0.23214285714285715,0.04107142857142857,0.060714285714285714,2,0.5339285714285714,0.4625,0.0035714285714285713
44,Wicomico,3486,Wicomico Precinct 09-002,433,2849,153,482,19,51,3486,1.0,0.12421113023522662,0.8172690763052208,0.04388984509466437,0.014629948364888123,2985,0.13826735513482502,0.005450372920252439,0.8562822719449226
45,Wicomico,4914,Wicomico Precinct 13-002,2595,1610,482,563,270,227,4914,1.0,0.5280830280830281,0.32763532763532766,0.09808709808709809,0.046194546194546195,4081,0.11457061457061457,0.054945054945054944,0.8304843304843305
46,Wicomico,1069,Wicomico Precinct 08-002,955,66,15,272,796,33,1069,1.1337579617834395,0.8933582787652011,0.0617399438727783,0.01403180542563143,0.03086997193638915,1,0.25444340505144997,0.744621141253508,0.0009354536950420954
47,Wicomico,4839,Wicomico Precinct 05-002,2095,2157,428,104,115,159,4839,1.0,0.43294069022525317,0.44575325480471173,0.08844802645174622,0.0328580285182889,4620,0.02149204381070469,0.023765240752221535,0.9547427154370738
48,Wicomico,1862,Wicomico Precinct 09-001,1151,609,62,585,108,40,1862,1.0,0.6181525241675617,0.32706766917293234,0.03329752953813104,0.021482277121374866,1169,0.3141783029001074,0.05800214822771214,0.6278195488721805
49,Wicomico,1802,Wicomico Precinct 08-001,1508,184,41,140,391,69,1802,1.0,0.8368479467258602,0.10210876803551609,0.022752497225305215,0.03829078801331853,1271,0.07769145394006659,0.2169811320754717,0.7053274139844617
50,Wicomico,4054,Wicomico Precinct 05-004,3069,653,140,504,907,192,4054,1.0,0.7570300937345831,0.16107548100641342,0.03453379378391712,0.04736063147508633,2643,0.12432165762210162,0.22372964972866305,0.6519486926492353
51,Wicomico,2944,Wicomico Precinct 05-003,2205,438,162,869,628,139,2944,1.0,0.7489809782608695,0.1487771739130435,0.05502717391304348,0.04721467391304348,1447,0.2951766304347826,0.21331521739130435,0.491508152173913
52,Wicomico,1613,Wicomico Precinct 05-005,1432,106,36,530,944,39,1613,1.0,0.8877867327960323,0.0657160570365778,0.022318660880347178,0.02417854928704278,139,0.328580285182889,0.5852448853068816,0.08617482951022938
53,Wicomico,1425,Wicomico Precinct 11-002,736,575,25,597,827,89,1425,2.775828460038986,0.5164912280701754,0.40350877192982454,0.017543859649122806,0.062456140350877196,1,0.4189473684210526,0.5803508771929825,0.0007017543859649122
54,Wicomico,3288,Wicomico Precinct 11-001,2372,617,117,77,20,182,3288,1.0,0.7214111922141119,0.1876520681265207,0.035583941605839414,0.05535279805352798,3191,0.023418491484184914,0.006082725060827251,0.9704987834549879
55,Wicomico,3390,Wicomico Precinct 05-006,2762,327,97,230,405,204,3390,1.0,0.8147492625368732,0.09646017699115045,0.028613569321533923,0.06017699115044248,2755,0.06784660766961652,0.11946902654867257,0.8126843657817109
56,Anne Arundel,2236,Anne Arundel Precinct 07-025,1913,232,47,376,647,44,2236,1.0,0.8555456171735242,0.1037567084078712,0.02101967799642218,0.01967799642218247,1213,0.16815742397137745,0.2893559928443649,0.5424865831842576
57,Anne Arundel,1839,Anne Arundel Precinct 07-003,1501,264,33,412,384,41,1839,1.0,0.8162044589450789,0.14355628058727568,0.01794453507340946,0.022294725394236,1043,0.2240348015225666,0.20880913539967375,0.5671560630777597
58,Anne Arundel,2418,Anne Arundel Precinct 07-010,2221,82,65,337,670,50,2418,1.0,0.9185277088502894,0.03391232423490488,0.026881720430107527,0.0206782464846981,1411,0.1393713813068652,0.2770885028949545,0.5835401157981803
59,Anne Arundel,2785,Anne Arundel Precinct 07-019,2513,40,144,166,338,88,2785,1.0,0.9023339317773789,0.01436265709156194,0.05170556552962298,0.03159784560143627,2281,0.05960502692998205,0.12136445242369838,0.8190305206463195
60,Anne Arundel,2923,Anne Arundel Precinct 07-006,2723,34,83,366,832,83,2923,1.0,0.9315771467670202,0.011631885049606569,0.028395484091686622,0.028395484091686622,1725,0.12521382141635307,0.28463906944919604,0.5901471091344509
61,Wicomico,1426,Wicomico Precinct 05-007,1279,77,21,151,455,49,1426,1.0,0.896914446002805,0.05399719495091164,0.014726507713884993,0.034361851332398316,820,0.105890603085554,0.3190743338008415,0.5750350631136045
62,Wicomico,662,Wicomico Precinct 06-001,619,23,9,61,304,11,662,1.0,0.9350453172205438,0.03474320241691843,0.013595166163141994,0.01661631419939577,297,0.09214501510574018,0.459214501510574,0.4486404833836858
63,Wicomico,2682,Wicomico Precinct 04-001,2441,116,48,275,958,77,2682,1.0,0.9101416853094706,0.04325130499627144,0.017897091722595078,0.02870991797166294,1449,0.10253542132736763,0.35719612229679343,0.540268456375839
64,Wicomico,1593,Wicomico Precinct 14-001,1453,74,32,195,555,34,1593,1.0,0.9121155053358443,0.04645323289391086,0.020087884494664157,0.021343377275580666,843,0.1224105461393597,0.3483992467043315,0.5291902071563088
65,Worcester,1868,Worcester Precinct 04-003,1543,224,52,297,584,49,1868,1.0,0.826017130620985,0.11991434689507495,0.027837259100642397,0.026231263383297645,987,0.15899357601713063,0.31263383297644537,0.528372591006424
66,Worcester,2502,Worcester Precinct 02-003,1154,1097,163,174,248,88,2502,1.0,0.4612310151878497,0.438449240607514,0.06514788169464429,0.035171862509992005,2080,0.06954436450839328,0.0991207034372502,0.8313349320543565
67,Worcester,2723,Worcester Precinct 03-003,2418,159,73,168,255,73,2723,1.0,0.8879911861917004,0.05839147998531032,0.026808666911494677,0.026808666911494677,2300,0.061696658097686374,0.09364671318398825,0.8446566287183254
68,Worcester,1802,Worcester Precinct 06-002,1664,82,35,83,309,21,1802,1.0,0.9234184239733629,0.04550499445061043,0.019422863485016647,0.011653718091009988,1410,0.04605993340732519,0.17147613762486127,0.7824639289678136
69,Worcester,2430,Worcester Precinct 05-002,2271,66,55,433,838,38,2430,1.0,0.9345679012345679,0.027160493827160494,0.02263374485596708,0.015637860082304528,1159,0.17818930041152264,0.3448559670781893,0.4769547325102881
70,Worcester,4184,Worcester Precinct 05-001,3965,88,61,387,851,70,4184,1.0,0.9476577437858509,0.021032504780114723,0.014579349904397706,0.016730401529636712,2946,0.09249521988527724,0.20339388145315487,0.7041108986615678
71,Worcester,1964,Worcester Precinct 03-001,1858,17,51,340,1031,38,1964,1.0,0.9460285132382892,0.008655804480651732,0.025967413441955193,0.019348268839103868,593,0.17311608961303462,0.524949083503055,0.3019348268839104
72,Worcester,2243,Worcester Precinct 06-001,2142,34,29,409,980,38,2243,1.0,0.9549710209540794,0.015158270173874276,0.012929112795363353,0.016941596076683014,854,0.18234507356219348,0.43691484618814086,0.3807400802496656
73,Worcester,1917,Worcester Precinct 06-003,1754,100,29,253,753,34,1917,1.0,0.9149713093375065,0.05216484089723526,0.015127803860198226,0.01773604590505999,911,0.13197704747000522,0.39280125195618154,0.47522170057381324
74,Montgomery,3490,Montgomery Precinct 04-007,1550,258,1105,726,269,577,3490,1.0,0.44412607449856734,0.07392550143266476,0.3166189111747851,0.16532951289398282,2495,0.20802292263610314,0.07707736389684813,0.7148997134670487
75,Montgomery,2962,Montgomery Precinct 04-006,1536,136,922,749,264,368,2962,1.0,0.5185685347738015,0.04591492234976367,0.3112761647535449,0.12424037812288993,1949,0.2528696826468602,0.08912896691424713,0.6580013504388926
76,Montgomery,1587,Montgomery Precinct 04-027,360,206,510,360,102,511,1587,1.0,0.22684310018903592,0.12980466288594833,0.32136105860113423,0.3219911783238815,1125,0.22684310018903592,0.06427221172022685,0.7088846880907372
77,Montgomery,1951,Montgomery Precinct 04-009,995,122,505,553,171,329,1951,1.0,0.5099948744233727,0.06253203485392107,0.25884161968221425,0.16863147104049206,1227,0.283444387493593,0.08764736032803691,0.6289082521783701
78,Montgomery,3199,Montgomery Precinct 13-051,2034,239,525,1014,397,401,3199,1.0,0.6358236949046577,0.07471084713973117,0.16411378555798686,0.12535167239762426,1788,0.3169740543919975,0.12410128165051579,0.5589246639574867
79,Montgomery,1806,Montgomery Precinct 04-034,1249,126,158,529,345,273,1806,1.0,0.6915836101882613,0.06976744186046512,0.08748615725359911,0.1511627906976744,932,0.2929125138427464,0.19102990033222592,0.5160575858250277
80,Montgomery,2832,Montgomery Precinct 13-043,911,192,1240,674,189,489,2832,1.0,0.321680790960452,0.06779661016949153,0.4378531073446328,0.17266949152542374,1969,0.2379943502824859,0.06673728813559322,0.695268361581921
81,Montgomery,2301,Montgomery Precinct 13-045,911,211,756,609,214,423,2301,1.0,0.3959148196436332,0.09169926119078661,0.3285528031290743,0.18383311603650587,1478,0.2646675358539765,0.09300304215558453,0.642329421990439
82,Montgomery,4265,Montgomery Precinct 13-036,1040,440,1881,846,200,904,4265,1.0,0.24384525205158264,0.10316529894490035,0.441031652989449,0.211957796014068,3219,0.19835873388042205,0.04689331770222743,0.7547479484173505
83,Montgomery,3162,Montgomery Precinct 13-037,1002,276,1409,606,180,475,3162,1.0,0.31688804554079697,0.0872865275142315,0.44560404807084125,0.15022137887413028,2376,0.19165085388994307,0.056925996204933584,0.7514231499051234
84,Montgomery,3854,Montgomery Precinct 13-035,962,457,1733,875,200,702,3854,1.0,0.24961079398028022,0.11857810067462377,0.4496626881162429,0.18214841722885314,2779,0.22703684483653347,0.05189413596263622,0.7210690192008303
85,Montgomery,5497,Montgomery Precinct 13-064,833,2253,1847,975,100,564,5497,1.0,0.15153720211024194,0.40985992359468804,0.33600145533927595,0.10260141895579407,4422,0.17736947425868654,0.01819174094960888,0.8044387847917046
86,Montgomery,2249,Montgomery Precinct 13-052,1568,153,273,596,342,255,2249,1.0,0.6971987550022232,0.06803023566029347,0.12138728323699421,0.11338372610048911,1311,0.2650066696309471,0.15206758559359715,0.5829257447754558
87,Montgomery,2706,Montgomery Precinct 08-003,2131,125,127,816,551,323,2706,1.0,0.7875092387287509,0.046193643754619367,0.04693274205469328,0.11936437546193644,1339,0.30155210643015523,0.20362158167036215,0.4948263118994826
88,Montgomery,2330,Montgomery Precinct 13-046,1386,209,414,592,359,321,2330,1.0,0.5948497854077254,0.08969957081545064,0.17768240343347638,0.13776824034334764,1379,0.25407725321888414,0.15407725321888413,0.5918454935622317
89,Montgomery,1337,Montgomery Precinct 08-004,1020,77,72,368,316,168,1337,1.0,0.762902019446522,0.05759162303664921,0.05385190725504862,0.1256544502617801,653,0.275243081525804,0.23635003739715782,0.48840688107703817
90,Montgomery,2775,Montgomery Precinct 08-008,1990,217,170,762,558,398,2775,1.0,0.7171171171171171,0.0781981981981982,0.06126126126126126,0.14342342342342343,1455,0.2745945945945946,0.20108108108108108,0.5243243243243243
91,Montgomery,3472,Montgomery Precinct 08-009,2306,348,411,1053,602,407,3472,1.0,0.6641705069124424,0.10023041474654378,0.11837557603686635,0.11722350230414746,1817,0.30328341013824883,0.17338709677419356,0.5233294930875576
92,Montgomery,3315,Montgomery Precinct 08-001,2336,356,270,1043,627,353,3315,1.0,0.7046757164404224,0.10739064856711915,0.08144796380090498,0.10648567119155354,1645,0.31463046757164403,0.18914027149321266,0.4962292609351433
93,Montgomery,2576,Montgomery Precinct 08-012,1661,311,153,822,508,451,2576,1.0,0.6447981366459627,0.12072981366459627,0.0593944099378882,0.1750776397515528,1246,0.3190993788819876,0.1972049689440994,0.483695652173913
94,Montgomery,2565,Montgomery Precinct 08-005,2188,142,117,766,696,118,2565,1.0,0.8530214424951267,0.055360623781676416,0.0456140350877193,0.04600389863547758,1103,0.298635477582846,0.27134502923976606,0.4300194931773879
95,Montgomery,3510,Montgomery Precinct 01-002,2324,496,378,444,498,312,3510,1.0,0.6621082621082621,0.1413105413105413,0.1076923076923077,0.08888888888888889,2568,0.1264957264957265,0.14188034188034188,0.7316239316239316
96,Montgomery,3657,Montgomery Precinct 12-003,2956,189,252,681,863,260,3657,1.0,0.8083128247197157,0.051681706316652996,0.06890894175553733,0.07109652720809406,2113,0.18621821164889255,0.2359857806945584,0.577796007656549
97,Montgomery,2213,Montgomery Precinct 12-001,1875,77,195,314,535,66,2213,1.0,0.8472661545413466,0.034794396746497966,0.08811568007230004,0.0298237686398554,1364,0.14188883868052418,0.24175327609579755,0.6163578852236783
98,Montgomery,2541,Montgomery Precinct 01-001,2052,172,149,457,653,168,2541,1.0,0.807556080283353,0.06768988587170405,0.05863833136560409,0.06611570247933884,1431,0.1798504525777253,0.2569854388036206,0.5631641086186541
99,Howard,1720,Howard Precinct 04-003,1518,65,36,334,753,101,1720,1.0,0.8825581395348837,0.0377906976744186,0.020930232558139535,0.05872093023255814,633,0.1941860465116279,0.4377906976744186,0.3680232558139535
100,Frederick,3630,Frederick Precinct 14-001,3427,67,63,748,1400,73,3630,1.0,0.9440771349862259,0.018457300275482095,0.017355371900826446,0.020110192837465565,1482,0.20606060606060606,0.3856749311294766,0.40826446280991735
101,Frederick,2062,Frederick Precinct 03-001,1930,31,47,324,569,54,2062,1.0,0.9359844810863239,0.015033947623666343,0.02279340446168768,0.026188166828322017,1169,0.1571290009699321,0.27594568380213386,0.566925315227934
102,Frederick,4117,Frederick Precinct 23-001,3207,344,306,976,1136,260,4117,1.0,0.7789652659703667,0.08355598736944377,0.07432596550886568,0.06315278115132378,2005,0.23706582462958464,0.27592907456886084,0.4870051008015545
103,Frederick,674,Frederick Precinct 24-003,646,4,13,145,143,11,674,1.0,0.9584569732937686,0.005934718100890208,0.019287833827893175,0.016320474777448073,386,0.21513353115727002,0.21216617210682492,0.5727002967359051
104,Frederick,2134,Frederick Precinct 03-003,1924,47,67,400,661,96,2134,1.0,0.901593252108716,0.022024367385192128,0.03139643861293346,0.04498594189315839,1073,0.18744142455482662,0.309746954076851,0.5028116213683224
105,Frederick,1667,Frederick Precinct 24-001,1533,23,54,397,539,57,1667,1.0,0.9196160767846431,0.013797240551889621,0.03239352129574085,0.03419316136772645,731,0.23815236952609478,0.3233353329334133,0.4385122975404919
106,Frederick,3265,Frederick Precinct 02-015,2683,296,133,785,758,153,3265,1.0,0.8217457886676875,0.09065849923430322,0.040735068912710566,0.046860643185298624,1722,0.24042879019908117,0.2321592649310873,0.5274119448698316
107,Frederick,3578,Frederick Precinct 26-001,3149,181,130,789,1067,118,3578,1.0,0.8801006148686417,0.05058692006707658,0.03633314700950251,0.03297931805477921,1722,0.22051425377305758,0.2982112912241476,0.48127445500279487
108,Washington,2005,Washington Precinct 07-002,1820,74,68,325,769,43,2005,1.0,0.9077306733167082,0.03690773067331671,0.03391521197007481,0.02144638403990025,911,0.16209476309226933,0.3835411471321696,0.4543640897755611
109,Washington,2584,Washington Precinct 07-001,2474,27,53,338,983,30,2584,1.0,0.9574303405572755,0.01044891640866873,0.020510835913312694,0.011609907120743035,1263,0.13080495356037153,0.38041795665634676,0.4887770897832817
110,Washington,883,Washington Precinct 14-001,858,4,13,139,356,8,883,1.0,0.9716874292185731,0.004530011325028313,0.014722536806342015,0.009060022650056626,388,0.15741789354473387,0.4031710079275198,0.43941109852774635
111,Washington,1184,Washington Precinct 14-002,1120,27,11,142,354,26,1184,1.0,0.9459459459459459,0.022804054054054054,0.009290540540540541,0.02195945945945946,688,0.11993243243243243,0.2989864864864865,0.581081081081081
112,Frederick,1799,Frederick Precinct 10-001,1737,20,29,180,635,13,1799,1.0,0.9655364091161757,0.011117287381878822,0.016120066703724293,0.007226236798221234,984,0.1000555864369094,0.3529738743746526,0.5469705391884381
113,Frederick,2997,Frederick Precinct 15-001,2874,33,39,370,881,51,2997,1.0,0.958958958958959,0.011011011011011011,0.013013013013013013,0.01701701701701702,1746,0.12345679012345678,0.2939606272939606,0.5825825825825826
114,Frederick,3794,Frederick Precinct 15-002,3627,24,72,436,1021,71,3794,1.0,0.955983131259884,0.0063257775434897206,0.018977332630469163,0.01871375856615709,2337,0.11491829204006326,0.2691091196626252,0.6159725882973115
115,Frederick,1007,Frederick Precinct 04-001,964,3,19,129,323,21,1007,1.0,0.9572989076464746,0.0029791459781529296,0.018867924528301886,0.020854021847070508,555,0.12810327706057598,0.32075471698113206,0.551142005958292
116,Frederick,4025,Frederick Precinct 07-002,2268,408,411,1011,936,938,4025,1.0,0.5634782608695652,0.1013664596273292,0.10211180124223602,0.23304347826086957,2078,0.2511801242236025,0.2325465838509317,0.5162732919254659
117,Frederick,2425,Frederick Precinct 09-001,2177,79,73,645,1052,96,2425,1.0,0.8977319587628866,0.03257731958762886,0.030103092783505155,0.03958762886597938,728,0.26597938144329897,0.43381443298969075,0.3002061855670103
118,Frederick,2868,Frederick Precinct 09-006,2447,162,114,685,849,145,2868,1.0,0.8532078103207811,0.056485355648535567,0.0397489539748954,0.050557880055788006,1334,0.2388423988842399,0.29602510460251047,0.46513249651324967
119,Frederick,3752,Frederick Precinct 13-001,3415,115,119,915,1330,103,3752,1.0,0.910181236673774,0.030650319829424306,0.03171641791044776,0.027452025586353946,1507,0.24386993603411514,0.35447761194029853,0.40165245202558636
120,Frederick,3625,Frederick Precinct 09-007,3267,86,156,890,1407,116,3625,1.0,0.9012413793103449,0.02372413793103448,0.04303448275862069,0.032,1328,0.24551724137931036,0.38813793103448274,0.3663448275862069
121,Frederick,3137,Frederick Precinct 09-004,2926,42,96,587,1174,73,3137,1.0,0.932738284985655,0.0133885878227606,0.030602486452024225,0.02327064073956009,1376,0.18712145361810648,0.37424290723621295,0.4386356391456806
122,Frederick,3312,Frederick Precinct 09-002,3071,42,99,583,1201,100,3312,1.0,0.9272342995169082,0.012681159420289856,0.029891304347826088,0.030193236714975844,1528,0.17602657004830918,0.3626207729468599,0.4613526570048309
123,Frederick,1427,Frederick Precinct 09-005,1331,21,38,304,470,37,1427,1.0,0.9327259985984583,0.014716187806587245,0.026629292221443588,0.02592852137351086,653,0.2130343377715487,0.3293622985283812,0.4576033637000701
124,Frederick,3254,Frederick Precinct 26-002,2717,243,189,662,954,105,3254,1.0,0.8349723417332514,0.07467732022126614,0.05808236017209588,0.0322679778733866,1638,0.2034419176398279,0.2931776275353411,0.503380454824831
125,Frederick,2580,Frederick Precinct 11-001,2415,40,73,341,936,52,2580,1.0,0.936046511627907,0.015503875968992248,0.028294573643410852,0.020155038759689922,1303,0.13217054263565892,0.3627906976744186,0.5050387596899225
