,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN12D,SEN12R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN12None,SEN12D_pct,SEN12R_pct,SEN12None_pct
32,Cecil,1863,Cecil Precinct 04-002,1152,471,127,388,194,113,1863,1.0,0.6183574879227053,0.2528180354267311,0.06816961889425657,0.06065485775630703,1281,0.2082662372517445,0.10413311862587225,0.6876006441223832
33,Worcester,596,Worcester Precinct 04-001,490,76,11,92,132,19,596,1.0,0.8221476510067114,0.12751677852348994,0.018456375838926176,0.031879194630872486,372,0.15436241610738255,0.2214765100671141,0.6241610738255033
34,Worcester,2209,Worcester Precinct 02-001,1098,1014,56,540,199,41,2209,1.0,0.49705749207786326,0.4590312358533273,0.025350837483023993,0.018560434585785424,1470,0.24445450430058852,0.09008601177003168,0.6654594839293798
35,Worcester,2685,Worcester Precinct 04-002,2330,275,30,370,571,50,2685,1.0,0.8677839851024208,0.10242085661080075,0.0111731843575419,0.0186219739292365,1744,0.1378026070763501,0.21266294227188082,0.6495344506517691
36,Worcester,714,Worcester Precinct 02-002,560,137,8,128,131,9,714,1.0,0.7843137254901961,0.19187675070028012,0.011204481792717087,0.012605042016806723,455,0.1792717086834734,0.18347338935574228,0.6372549019607843
37,Wicomico,2459,Wicomico Precinct 15-001,1971,406,34,355,578,48,2459,1.0,0.8015453436356242,0.1651077673851159,0.013826758845058967,0.019520130134200894,1526,0.14436762911752746,0.23505490036600243,0.6205774705164702
38,Wicomico,2235,Wicomico Precinct 16-002,1532,543,43,452,405,117,2235,1.0,0.6854586129753915,0.24295302013422818,0.01923937360178971,0.052348993288590606,1378,0.20223713646532437,0.18120805369127516,0.6165548098434005
39,Wicomico,2655,Wicomico Precinct 08-004,2377,139,43,390,771,96,2655,1.0,0.8952919020715631,0.052354048964218455,0.016195856873822974,0.03615819209039548,1494,0.14689265536723164,0.2903954802259887,0.5627118644067797
40,Wicomico,1417,Wicomico Precinct 08-003,1099,175,36,206,203,107,1417,1.0,0.7755822159491884,0.12350035285815103,0.025405786873676783,0.07551164431898377,1008,0.14537755822159493,0.1432604093154552,0.7113620324629499
41,Wicomico,3627,Wicomico Precinct 13-003,2905,448,121,238,208,153,3627,1.0,0.8009374138406397,0.12351805900192997,0.03336090432864627,0.04218362282878412,3181,0.06561896884477529,0.05734767025089606,0.8770333609043286
42,Wicomico,5667,Wicomico Precinct 13-001,4424,774,267,596,392,202,5667,1.0,0.7806599611787541,0.13658020116463737,0.047114875595553204,0.03564496206105523,4679,0.10517028410093524,0.06917240162343391,0.8256573142756308
43,Wicomico,250,Wicomico Precinct 09-004,167,58,10,46,30,15,250,1.0,0.668,0.232,0.04,0.06,174,0.184,0.12,0.696
44,Wicomico,3486,Wicomico Precinct 09-002,433,2849,153,1199,71,51,3486,1.0,0.12421113023522662,0.8172690763052208,0.04388984509466437,0.014629948364888123,2216,0.34394721744119333,0.020367183017785426,0.6356855995410212
45,Wicomico,4914,Wicomico Precinct 13-002,2595,1610,482,765,258,227,4914,1.0,0.5280830280830281,0.32763532763532766,0.09808709808709809,0.046194546194546195,3891,0.15567765567765568,0.052503052503052504,0.7918192918192918
46,Wicomico,942,Wicomico Precinct 08-002,842,58,13,120,149,29,942,1.0,0.8938428874734607,0.06157112526539278,0.013800424628450107,0.03078556263269639,673,0.12738853503184713,0.15817409766454352,0.7144373673036093
47,Wicomico,4839,Wicomico Precinct 05-002,2095,2157,428,833,239,159,4839,1.0,0.43294069022525317,0.44575325480471173,0.08844802645174622,0.0328580285182889,3767,0.17214300475304814,0.04939036991113867,0.7784666253358132
48,Wicomico,1862,Wicomico Precinct 09-001,1151,609,62,267,167,40,1862,1.0,0.6181525241675617,0.32706766917293234,0.03329752953813104,0.021482277121374866,1428,0.14339419978517723,0.08968850698174007,0.7669172932330827
49,Wicomico,1802,Wicomico Precinct 08-001,1508,184,41,203,393,69,1802,1.0,0.8368479467258602,0.10210876803551609,0.022752497225305215,0.03829078801331853,1206,0.11265260821309656,0.2180910099889012,0.6692563817980022
50,Wicomico,4054,Wicomico Precinct 05-004,3069,653,140,475,487,192,4054,1.0,0.7570300937345831,0.16107548100641342,0.03453379378391712,0.04736063147508633,3092,0.1171682289097188,0.12012826837691169,0.7627035027133695
51,Wicomico,2944,Wicomico Precinct 05-003,2205,438,162,471,606,139,2944,1.0,0.7489809782608695,0.1487771739130435,0.05502717391304348,0.04721467391304348,1867,0.15998641304347827,0.20584239130434784,0.634171195652174
52,Wicomico,1613,Wicomico Precinct 05-005,1432,106,36,208,341,39,1613,1.0,0.8877867327960323,0.0657160570365778,0.022318660880347178,0.02417854928704278,1064,0.12895226286422815,0.21140731556106634,0.6596404215747055
53,Wicomico,513,Wicomico Precinct 11-002,265,207,9,136,63,32,513,1.0,0.5165692007797271,0.40350877192982454,0.017543859649122806,0.06237816764132553,314,0.2651072124756335,0.12280701754385964,0.6120857699805068
54,Wicomico,3288,Wicomico Precinct 11-001,2372,617,117,597,525,182,3288,1.0,0.7214111922141119,0.1876520681265207,0.035583941605839414,0.05535279805352798,2166,0.18156934306569342,0.15967153284671534,0.6587591240875912
55,Wicomico,3390,Wicomico Precinct 05-006,2762,327,97,457,631,204,3390,1.0,0.8147492625368732,0.09646017699115045,0.028613569321533923,0.06017699115044248,2302,0.13480825958702064,0.18613569321533924,0.6790560471976401
56,Anne Arundel,2236,Anne Arundel Precinct 07-025,1913,232,47,428,499,44,2236,1.0,0.8555456171735242,0.1037567084078712,0.02101967799642218,0.01967799642218247,1309,0.19141323792486584,0.22316636851520572,0.5854203935599285
57,Anne Arundel,1839,Anne Arundel Precinct 07-003,1501,264,33,433,335,41,1839,1.0,0.8162044589450789,0.14355628058727568,0.01794453507340946,0.022294725394236,1071,0.23545405111473627,0.1821642196846112,0.5823817292006526
58,Anne Arundel,2418,Anne Arundel Precinct 07-010,2221,82,65,394,560,50,2418,1.0,0.9185277088502894,0.03391232423490488,0.026881720430107527,0.0206782464846981,1464,0.16294458229942102,0.23159636062861869,0.6054590570719603
59,Anne Arundel,2785,Anne Arundel Precinct 07-019,2513,40,144,382,523,88,2785,1.0,0.9023339317773789,0.01436265709156194,0.05170556552962298,0.03159784560143627,1880,0.13716337522441652,0.18779174147217234,0.6750448833034112
60,Anne Arundel,2923,Anne Arundel Precinct 07-006,2723,34,83,425,608,83,2923,1.0,0.9315771467670202,0.011631885049606569,0.028395484091686622,0.028395484091686622,1890,0.14539856312008212,0.20800547382825862,0.6465959630516592
61,Wicomico,1426,Wicomico Precinct 05-007,1279,77,21,158,336,49,1426,1.0,0.896914446002805,0.05399719495091164,0.014726507713884993,0.034361851332398316,932,0.11079943899018233,0.23562412342215988,0.6535764375876578
62,Wicomico,662,Wicomico Precinct 06-001,619,23,9,69,163,11,662,1.0,0.9350453172205438,0.03474320241691843,0.013595166163141994,0.01661631419939577,430,0.1042296072507553,0.24622356495468278,0.649546827794562
63,Wicomico,2682,Wicomico Precinct 04-001,2441,116,48,298,569,77,2682,1.0,0.9101416853094706,0.04325130499627144,0.017897091722595078,0.02870991797166294,1815,0.1111111111111111,0.2121551081282625,0.6767337807606264
64,Wicomico,1593,Wicomico Precinct 14-001,1453,74,32,193,334,34,1593,1.0,0.9121155053358443,0.04645323289391086,0.020087884494664157,0.021343377275580666,1066,0.12115505335844319,0.20966729441305712,0.6691776522284997
65,Worcester,1868,Worcester Precinct 04-003,1543,224,52,258,337,49,1868,1.0,0.826017130620985,0.11991434689507495,0.027837259100642397,0.026231263383297645,1273,0.1381156316916488,0.180406852248394,0.6814775160599572
66,Worcester,2502,Worcester Precinct 02-003,1154,1097,163,694,217,88,2502,1.0,0.4612310151878497,0.438449240607514,0.06514788169464429,0.035171862509992005,1591,0.2773780975219824,0.08673061550759392,0.6358912869704236
67,Worcester,2723,Worcester Precinct 03-003,2418,159,73,436,644,73,2723,1.0,0.8879911861917004,0.05839147998531032,0.026808666911494677,0.026808666911494677,1643,0.1601175174439956,0.2365038560411311,0.6033786265148733
68,Worcester,1802,Worcester Precinct 06-002,1664,82,35,290,427,21,1802,1.0,0.9234184239733629,0.04550499445061043,0.019422863485016647,0.011653718091009988,1085,0.1609322974472808,0.2369589345172031,0.602108768035516
69,Worcester,2430,Worcester Precinct 05-002,2271,66,55,445,550,38,2430,1.0,0.9345679012345679,0.027160493827160494,0.02263374485596708,0.015637860082304528,1435,0.1831275720164609,0.22633744855967078,0.5905349794238683
70,Worcester,4184,Worcester Precinct 05-001,3965,88,61,679,1050,70,4184,1.0,0.9476577437858509,0.021032504780114723,0.014579349904397706,0.016730401529636712,2455,0.1622848948374761,0.25095602294455066,0.5867590822179732
71,Worcester,1964,Worcester Precinct 03-001,1858,17,51,273,569,38,1964,1.0,0.9460285132382892,0.008655804480651732,0.025967413441955193,0.019348268839103868,1122,0.1390020366598778,0.28971486761710796,0.5712830957230143
72,Worcester,2243,Worcester Precinct 06-001,2142,34,29,337,618,38,2243,1.0,0.9549710209540794,0.015158270173874276,0.012929112795363353,0.016941596076683014,1288,0.1502452073116362,0.2755238519839501,0.5742309407044137
73,Worcester,1917,Worcester Precinct 06-003,1754,100,29,332,540,34,1917,1.0,0.9149713093375065,0.05216484089723526,0.015127803860198226,0.01773604590505999,1045,0.17318727177882107,0.28169014084507044,0.5451225873761085
74,Montgomery,3490,Montgomery Precinct 04-007,1550,258,1105,794,293,577,3490,1.0,0.44412607449856734,0.07392550143266476,0.3166189111747851,0.16532951289398282,2403,0.22750716332378224,0.08395415472779369,0.688538681948424
75,Montgomery,2962,Montgomery Precinct 04-006,1536,136,922,670,275,368,2962,1.0,0.5185685347738015,0.04591492234976367,0.3112761647535449,0.12424037812288993,2017,0.2261985145172181,0.09284267386900742,0.6809588116137745
76,Montgomery,1587,Montgomery Precinct 04-027,360,206,510,225,41,511,1587,1.0,0.22684310018903592,0.12980466288594833,0.32136105860113423,0.3219911783238815,1321,0.14177693761814744,0.0258349086326402,0.8323881537492124
77,Montgomery,1951,Montgomery Precinct 04-009,995,122,505,519,163,329,1951,1.0,0.5099948744233727,0.06253203485392107,0.25884161968221425,0.16863147104049206,1269,0.26601742696053304,0.08354689902614044,0.6504356740133265
78,Montgomery,3199,Montgomery Precinct 13-051,2034,239,525,883,370,401,3199,1.0,0.6358236949046577,0.07471084713973117,0.16411378555798686,0.12535167239762426,1946,0.27602375742419505,0.1156611441075336,0.6083150984682714
79,Montgomery,1806,Montgomery Precinct 04-034,1249,126,158,559,365,273,1806,1.0,0.6915836101882613,0.06976744186046512,0.08748615725359911,0.1511627906976744,882,0.30952380952380953,0.20210409745293467,0.4883720930232558
80,Montgomery,2832,Montgomery Precinct 13-043,911,192,1240,703,225,489,2832,1.0,0.321680790960452,0.06779661016949153,0.4378531073446328,0.17266949152542374,1904,0.24823446327683615,0.07944915254237288,0.672316384180791
81,Montgomery,2301,Montgomery Precinct 13-045,911,211,756,579,196,423,2301,1.0,0.3959148196436332,0.09169926119078661,0.3285528031290743,0.18383311603650587,1526,0.2516297262059974,0.08518035636679705,0.6631899174272056
82,Montgomery,4265,Montgomery Precinct 13-036,1040,440,1881,809,177,904,4265,1.0,0.24384525205158264,0.10316529894490035,0.441031652989449,0.211957796014068,3279,0.18968347010550995,0.04150058616647128,0.7688159437280188
83,Montgomery,3162,Montgomery Precinct 13-037,1002,276,1409,618,178,475,3162,1.0,0.31688804554079697,0.0872865275142315,0.44560404807084125,0.15022137887413028,2366,0.1954459203036053,0.056293485135989876,0.7482605945604048
84,Montgomery,3854,Montgomery Precinct 13-035,962,457,1733,915,223,702,3854,1.0,0.24961079398028022,0.11857810067462377,0.4496626881162429,0.18214841722885314,2716,0.23741567202906072,0.05786196159833939,0.7047223663725999
85,Montgomery,5497,Montgomery Precinct 13-064,833,2253,1847,1154,112,564,5497,1.0,0.15153720211024194,0.40985992359468804,0.33600145533927595,0.10260141895579407,4231,0.20993269055848646,0.02037474986356194,0.7696925595779516
86,Montgomery,2249,Montgomery Precinct 13-052,1568,153,273,563,310,255,2249,1.0,0.6971987550022232,0.06803023566029347,0.12138728323699421,0.11338372610048911,1376,0.25033348154735435,0.1378390395731436,0.611827478879502
87,Montgomery,2706,Montgomery Precinct 08-003,2131,125,127,735,556,323,2706,1.0,0.7875092387287509,0.046193643754619367,0.04693274205469328,0.11936437546193644,1415,0.27161862527716185,0.20546932742054694,0.5229120473022912
88,Montgomery,2330,Montgomery Precinct 13-046,1386,209,414,539,333,321,2330,1.0,0.5948497854077254,0.08969957081545064,0.17768240343347638,0.13776824034334764,1458,0.23133047210300428,0.14291845493562233,0.6257510729613734
89,Montgomery,1337,Montgomery Precinct 08-004,1020,77,72,366,293,168,1337,1.0,0.762902019446522,0.05759162303664921,0.05385190725504862,0.1256544502617801,678,0.2737471952131638,0.21914734480179507,0.5071054599850411
90,Montgomery,2775,Montgomery Precinct 08-008,1990,217,170,713,541,398,2775,1.0,0.7171171171171171,0.0781981981981982,0.06126126126126126,0.14342342342342343,1521,0.2569369369369369,0.19495495495495496,0.5481081081081081
91,Montgomery,3472,Montgomery Precinct 08-009,2306,348,411,1049,551,407,3472,1.0,0.6641705069124424,0.10023041474654378,0.11837557603686635,0.11722350230414746,1872,0.30213133640552997,0.15869815668202766,0.5391705069124424
92,Montgomery,3315,Montgomery Precinct 08-001,2336,356,270,1031,607,353,3315,1.0,0.7046757164404224,0.10739064856711915,0.08144796380090498,0.10648567119155354,1677,0.3110105580693816,0.18310708898944192,0.5058823529411764
93,Montgomery,2576,Montgomery Precinct 08-012,1661,311,153,759,470,451,2576,1.0,0.6447981366459627,0.12072981366459627,0.0593944099378882,0.1750776397515528,1347,0.29464285714285715,0.18245341614906832,0.5229037267080745
94,Montgomery,2565,Montgomery Precinct 08-005,2188,142,117,737,643,118,2565,1.0,0.8530214424951267,0.055360623781676416,0.0456140350877193,0.04600389863547758,1185,0.28732943469785577,0.250682261208577,0.4619883040935672
95,Montgomery,3510,Montgomery Precinct 01-002,2324,496,378,904,708,312,3510,1.0,0.6621082621082621,0.1413105413105413,0.1076923076923077,0.08888888888888889,1898,0.25754985754985754,0.20170940170940171,0.5407407407407407
96,Montgomery,3657,Montgomery Precinct 12-003,2956,189,252,882,1059,260,3657,1.0,0.8083128247197157,0.051681706316652996,0.06890894175553733,0.07109652720809406,1716,0.24118129614438064,0.2895816242821985,0.4692370795734208
97,Montgomery,2213,Montgomery Precinct 12-001,1875,77,195,463,661,66,2213,1.0,0.8472661545413466,0.034794396746497966,0.08811568007230004,0.0298237686398554,1089,0.20921825576140984,0.29868956168097605,0.4920921825576141
98,Montgomery,2541,Montgomery Precinct 01-001,2052,172,149,547,708,168,2541,1.0,0.807556080283353,0.06768988587170405,0.05863833136560409,0.06611570247933884,1286,0.21526957890594253,0.27863046044864226,0.5060999606454152
99,Howard,1720,Howard Precinct 04-003,1518,65,36,319,614,101,1720,1.0,0.8825581395348837,0.0377906976744186,0.020930232558139535,0.05872093023255814,787,0.18546511627906978,0.3569767441860465,0.4575581395348837
100,Frederick,3630,Frederick Precinct 14-001,3427,67,63,705,1183,73,3630,1.0,0.9440771349862259,0.018457300275482095,0.017355371900826446,0.020110192837465565,1742,0.19421487603305784,0.3258953168044077,0.47988980716253443
101,Frederick,2062,Frederick Precinct 03-001,1930,31,47,388,641,54,2062,1.0,0.9359844810863239,0.015033947623666343,0.02279340446168768,0.026188166828322017,1033,0.18816682832201745,0.31086323957322987,0.5009699321047527
102,Frederick,4117,Frederick Precinct 23-001,3207,344,306,813,939,260,4117,1.0,0.7789652659703667,0.08355598736944377,0.07432596550886568,0.06315278115132378,2365,0.19747388875394706,0.22807869808112705,0.5744474131649259
103,Frederick,674,Frederick Precinct 24-003,646,4,13,142,162,11,674,1.0,0.9584569732937686,0.005934718100890208,0.019287833827893175,0.016320474777448073,370,0.21068249258160238,0.2403560830860534,0.5489614243323442
104,Frederick,2134,Frederick Precinct 03-003,1924,47,67,386,715,96,2134,1.0,0.901593252108716,0.022024367385192128,0.03139643861293346,0.04498594189315839,1033,0.18088097469540768,0.33505154639175255,0.48406747891283974
105,Frederick,1667,Frederick Precinct 24-001,1533,23,54,409,495,57,1667,1.0,0.9196160767846431,0.013797240551889621,0.03239352129574085,0.03419316136772645,763,0.2453509298140372,0.2969406118776245,0.45770845830833834
106,Frederick,3265,Frederick Precinct 02-015,2683,296,133,698,621,153,3265,1.0,0.8217457886676875,0.09065849923430322,0.040735068912710566,0.046860643185298624,1946,0.21378254211332312,0.1901990811638591,0.5960183767228178
107,Frederick,3578,Frederick Precinct 26-001,3149,181,130,799,945,118,3578,1.0,0.8801006148686417,0.05058692006707658,0.03633314700950251,0.03297931805477921,1834,0.22330911123532698,0.2641140301844606,0.5125768585802124
108,Washington,2005,Washington Precinct 07-002,1820,74,68,294,600,43,2005,1.0,0.9077306733167082,0.03690773067331671,0.03391521197007481,0.02144638403990025,1111,0.14663341645885286,0.29925187032418954,0.5541147132169576
109,Washington,2584,Washington Precinct 07-001,2474,27,53,288,739,30,2584,1.0,0.9574303405572755,0.01044891640866873,0.020510835913312694,0.011609907120743035,1557,0.11145510835913312,0.28599071207430343,0.6025541795665634
110,Washington,883,Washington Precinct 14-001,858,4,13,101,277,8,883,1.0,0.9716874292185731,0.004530011325028313,0.014722536806342015,0.009060022650056626,505,0.1143827859569649,0.31370328425821065,0.5719139297848245
111,Washington,1184,Washington Precinct 14-002,1120,27,11,155,266,26,1184,1.0,0.9459459459459459,0.022804054054054054,0.009290540540540541,0.02195945945945946,763,0.13091216216216217,0.22466216216216217,0.6444256756756757
112,Frederick,1799,Frederick Precinct 10-001,1737,20,29,201,539,13,1799,1.0,0.9655364091161757,0.011117287381878822,0.016120066703724293,0.007226236798221234,1059,0.11172873818788216,0.29961089494163423,0.5886603668704836
113,Frederick,2997,Frederick Precinct 15-001,2874,33,39,438,914,51,2997,1.0,0.958958958958959,0.011011011011011011,0.013013013013013013,0.01701701701701702,1645,0.14614614614614616,0.30497163830497165,0.5488822155488822
114,Frederick,3794,Frederick Precinct 15-002,3627,24,72,491,1045,71,3794,1.0,0.955983131259884,0.0063257775434897206,0.018977332630469163,0.01871375856615709,2258,0.1294148655772272,0.2754348972061149,0.5951502372166578
115,Frederick,1007,Frederick Precinct 04-001,964,3,19,108,301,21,1007,1.0,0.9572989076464746,0.0029791459781529296,0.018867924528301886,0.020854021847070508,598,0.10724925521350546,0.29890764647467727,0.5938430983118173
116,Frederick,4025,Frederick Precinct 07-002,2268,408,411,1265,1110,938,4025,1.0,0.5634782608695652,0.1013664596273292,0.10211180124223602,0.23304347826086957,1650,0.3142857142857143,0.27577639751552796,0.40993788819875776
117,Frederick,2425,Frederick Precinct 09-001,2177,79,73,544,871,96,2425,1.0,0.8977319587628866,0.03257731958762886,0.030103092783505155,0.03958762886597938,1010,0.2243298969072165,0.35917525773195874,0.41649484536082476
118,Frederick,2868,Frederick Precinct 09-006,2447,162,114,659,784,145,2868,1.0,0.8532078103207811,0.056485355648535567,0.0397489539748954,0.050557880055788006,1425,0.2297768479776848,0.2733612273361227,0.49686192468619245
119,Frederick,3752,Frederick Precinct 13-001,3415,115,119,761,1036,103,3752,1.0,0.910181236673774,0.030650319829424306,0.03171641791044776,0.027452025586353946,1955,0.20282515991471214,0.27611940298507465,0.5210554371002132
120,Frederick,3625,Frederick Precinct 09-007,3267,86,156,732,1112,116,3625,1.0,0.9012413793103449,0.02372413793103448,0.04303448275862069,0.032,1781,0.20193103448275862,0.30675862068965515,0.49131034482758623
121,Frederick,3137,Frederick Precinct 09-004,2926,42,96,621,1123,73,3137,1.0,0.932738284985655,0.0133885878227606,0.030602486452024225,0.02327064073956009,1393,0.1979598342365317,0.3579853363085751,0.4440548294548932
122,Frederick,3312,Frederick Precinct 09-002,3071,42,99,656,1051,100,3312,1.0,0.9272342995169082,0.012681159420289856,0.029891304347826088,0.030193236714975844,1605,0.19806763285024154,0.31733091787439616,0.4846014492753623
123,Frederick,1427,Frederick Precinct 09-005,1331,21,38,290,418,37,1427,1.0,0.9327259985984583,0.014716187806587245,0.026629292221443588,0.02592852137351086,719,0.20322354590049055,0.29292221443587946,0.50385423966363
124,Frederick,3254,Frederick Precinct 26-002,2717,243,189,613,881,105,3254,1.0,0.8349723417332514,0.07467732022126614,0.05808236017209588,0.0322679778733866,1760,0.18838352796558083,0.2707437000614628,0.5408727719729564
125,Frederick,2580,Frederick Precinct 11-001,2415,40,73,321,735,52,2580,1.0,0.936046511627907,0.015503875968992248,0.028294573643410852,0.020155038759689922,1524,0.12441860465116279,0.28488372093023256,0.5906976744186047
