,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,AG18D,AG18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,AG18None,AG18D_pct,AG18R_pct,AG18None_pct
67,Worcester,2723,Worcester Precinct 03-003,2418,159,73,163,173,73,2723,1.0,0.8879911861917004,0.05839147998531032,0.026808666911494677,0.026808666911494677,2387,0.05986044803525523,0.06353286816011752,0.8766066838046273
68,Worcester,1802,Worcester Precinct 06-002,1664,82,35,79,292,21,1802,1.0,0.9234184239733629,0.04550499445061043,0.019422863485016647,0.011653718091009988,1431,0.04384017758046615,0.16204217536071033,0.7941176470588235
69,Worcester,2430,Worcester Precinct 05-002,2271,66,55,463,756,38,2430,1.0,0.9345679012345679,0.027160493827160494,0.02263374485596708,0.015637860082304528,1211,0.19053497942386832,0.3111111111111111,0.49835390946502056
70,Worcester,4184,Worcester Precinct 05-001,3965,88,61,408,686,70,4184,1.0,0.9476577437858509,0.021032504780114723,0.014579349904397706,0.016730401529636712,3090,0.09751434034416825,0.16395793499043976,0.738527724665392
71,Worcester,1964,Worcester Precinct 03-001,1858,17,51,325,944,38,1964,1.0,0.9460285132382892,0.008655804480651732,0.025967413441955193,0.019348268839103868,695,0.16547861507128309,0.48065173116089616,0.35386965376782076
72,Worcester,2243,Worcester Precinct 06-001,2142,34,29,421,784,38,2243,1.0,0.9549710209540794,0.015158270173874276,0.012929112795363353,0.016941596076683014,1038,0.1876950512706197,0.3495318769505127,0.46277307177886756
73,Worcester,1917,Worcester Precinct 06-003,1754,100,29,243,638,34,1917,1.0,0.9149713093375065,0.05216484089723526,0.015127803860198226,0.01773604590505999,1036,0.1267605633802817,0.332811684924361,0.5404277516953573
74,Montgomery,3490,Montgomery Precinct 04-007,1550,258,1105,833,273,577,3490,1.0,0.44412607449856734,0.07392550143266476,0.3166189111747851,0.16532951289398282,2384,0.23868194842406876,0.07822349570200574,0.6830945558739255
75,Montgomery,2962,Montgomery Precinct 04-006,1536,136,922,766,265,368,2962,1.0,0.5185685347738015,0.04591492234976367,0.3112761647535449,0.12424037812288993,1931,0.2586090479405807,0.08946657663740716,0.6519243754220122
76,Montgomery,1587,Montgomery Precinct 04-027,360,206,510,263,33,511,1587,1.0,0.22684310018903592,0.12980466288594833,0.32136105860113423,0.3219911783238815,1291,0.1657214870825457,0.020793950850661626,0.8134845620667926
77,Montgomery,1951,Montgomery Precinct 04-009,995,122,505,549,176,329,1951,1.0,0.5099948744233727,0.06253203485392107,0.25884161968221425,0.16863147104049206,1226,0.2813941568426448,0.0902101486417222,0.628395694515633
78,Montgomery,3199,Montgomery Precinct 13-051,2034,239,525,988,359,401,3199,1.0,0.6358236949046577,0.07471084713973117,0.16411378555798686,0.12535167239762426,1852,0.3088465145357924,0.1122225695529853,0.5789309159112223
79,Montgomery,1806,Montgomery Precinct 04-034,1249,126,158,492,303,273,1806,1.0,0.6915836101882613,0.06976744186046512,0.08748615725359911,0.1511627906976744,1011,0.2724252491694352,0.16777408637873753,0.5598006644518272
80,Montgomery,2832,Montgomery Precinct 13-043,911,192,1240,687,191,489,2832,1.0,0.321680790960452,0.06779661016949153,0.4378531073446328,0.17266949152542374,1954,0.24258474576271186,0.06744350282485875,0.6899717514124294
81,Montgomery,2301,Montgomery Precinct 13-045,911,211,756,573,190,423,2301,1.0,0.3959148196436332,0.09169926119078661,0.3285528031290743,0.18383311603650587,1538,0.24902216427640156,0.08257279443720121,0.6684050412863972
82,Montgomery,4265,Montgomery Precinct 13-036,1040,440,1881,764,192,904,4265,1.0,0.24384525205158264,0.10316529894490035,0.441031652989449,0.211957796014068,3309,0.17913247362250878,0.045017584994138334,0.7758499413833528
83,Montgomery,3162,Montgomery Precinct 13-037,1002,276,1409,577,165,475,3162,1.0,0.31688804554079697,0.0872865275142315,0.44560404807084125,0.15022137887413028,2420,0.18247944339025932,0.05218216318785579,0.7653383934218849
84,Montgomery,3854,Montgomery Precinct 13-035,962,457,1733,764,218,702,3854,1.0,0.24961079398028022,0.11857810067462377,0.4496626881162429,0.18214841722885314,2872,0.19823559937727037,0.05656460819927348,0.7451997924234561
85,Montgomery,5497,Montgomery Precinct 13-064,833,2253,1847,973,105,564,5497,1.0,0.15153720211024194,0.40985992359468804,0.33600145533927595,0.10260141895579407,4419,0.17700563943969438,0.019101327997089322,0.8038930325632163
86,Montgomery,2249,Montgomery Precinct 13-052,1568,153,273,623,299,255,2249,1.0,0.6971987550022232,0.06803023566029347,0.12138728323699421,0.11338372610048911,1327,0.27701200533570475,0.1329479768786127,0.5900400177856825
87,Montgomery,2706,Montgomery Precinct 08-003,2131,125,127,813,536,323,2706,1.0,0.7875092387287509,0.046193643754619367,0.04693274205469328,0.11936437546193644,1357,0.3004434589800443,0.19807834441980784,0.5014781966001478
88,Montgomery,2330,Montgomery Precinct 13-046,1386,209,414,580,322,321,2330,1.0,0.5948497854077254,0.08969957081545064,0.17768240343347638,0.13776824034334764,1428,0.24892703862660945,0.13819742489270387,0.6128755364806867
89,Montgomery,1337,Montgomery Precinct 08-004,1020,77,72,366,254,168,1337,1.0,0.762902019446522,0.05759162303664921,0.05385190725504862,0.1256544502617801,717,0.2737471952131638,0.18997756170531038,0.5362752430815259
90,Montgomery,2775,Montgomery Precinct 08-008,1990,217,170,791,474,398,2775,1.0,0.7171171171171171,0.0781981981981982,0.06126126126126126,0.14342342342342343,1510,0.285045045045045,0.17081081081081081,0.5441441441441441
91,Montgomery,3472,Montgomery Precinct 08-009,2306,348,411,947,490,407,3472,1.0,0.6641705069124424,0.10023041474654378,0.11837557603686635,0.11722350230414746,2035,0.2727534562211982,0.14112903225806453,0.5861175115207373
92,Montgomery,3315,Montgomery Precinct 08-001,2336,356,270,991,469,353,3315,1.0,0.7046757164404224,0.10739064856711915,0.08144796380090498,0.10648567119155354,1855,0.2989441930618401,0.14147812971342383,0.5595776772247361
93,Montgomery,2576,Montgomery Precinct 08-012,1661,311,153,774,444,451,2576,1.0,0.6447981366459627,0.12072981366459627,0.0593944099378882,0.1750776397515528,1358,0.3004658385093168,0.17236024844720496,0.5271739130434783
94,Montgomery,2565,Montgomery Precinct 08-005,2188,142,117,696,556,118,2565,1.0,0.8530214424951267,0.055360623781676416,0.0456140350877193,0.04600389863547758,1313,0.27134502923976606,0.21676413255360624,0.5118908382066277
95,Montgomery,3510,Montgomery Precinct 01-002,2324,496,378,507,459,312,3510,1.0,0.6621082621082621,0.1413105413105413,0.1076923076923077,0.08888888888888889,2544,0.14444444444444443,0.13076923076923078,0.7247863247863248
96,Montgomery,3657,Montgomery Precinct 12-003,2956,189,252,697,775,260,3657,1.0,0.8083128247197157,0.051681706316652996,0.06890894175553733,0.07109652720809406,2185,0.190593382554006,0.21192234071643423,0.5974842767295597
97,Montgomery,2213,Montgomery Precinct 12-001,1875,77,195,369,555,66,2213,1.0,0.8472661545413466,0.034794396746497966,0.08811568007230004,0.0298237686398554,1289,0.166741979213737,0.2507907817442386,0.5824672390420244
98,Montgomery,2541,Montgomery Precinct 01-001,2052,172,149,487,588,168,2541,1.0,0.807556080283353,0.06768988587170405,0.05863833136560409,0.06611570247933884,1466,0.19165682802046438,0.23140495867768596,0.5769382133018497
99,Howard,1720,Howard Precinct 04-003,1518,65,36,338,628,101,1720,1.0,0.8825581395348837,0.0377906976744186,0.020930232558139535,0.05872093023255814,754,0.19651162790697674,0.36511627906976746,0.4383720930232558
100,Frederick,3630,Frederick Precinct 14-001,3427,67,63,697,1287,73,3630,1.0,0.9440771349862259,0.018457300275482095,0.017355371900826446,0.020110192837465565,1646,0.19201101928374656,0.35454545454545455,0.4534435261707989
101,Frederick,2062,Frederick Precinct 03-001,1930,31,47,317,496,54,2062,1.0,0.9359844810863239,0.015033947623666343,0.02279340446168768,0.026188166828322017,1249,0.15373423860329777,0.2405431619786615,0.6057225994180407
102,Frederick,4117,Frederick Precinct 23-001,3207,344,306,1145,994,260,4117,1.0,0.7789652659703667,0.08355598736944377,0.07432596550886568,0.06315278115132378,1978,0.2781151323779451,0.24143794024775322,0.48044692737430167
103,Frederick,674,Frederick Precinct 24-003,646,4,13,141,161,11,674,1.0,0.9584569732937686,0.005934718100890208,0.019287833827893175,0.016320474777448073,372,0.20919881305637983,0.23887240356083086,0.5519287833827893
104,Frederick,2134,Frederick Precinct 03-003,1924,47,67,396,533,96,2134,1.0,0.901593252108716,0.022024367385192128,0.03139643861293346,0.04498594189315839,1205,0.18556701030927836,0.24976569821930647,0.5646672914714151
105,Frederick,1667,Frederick Precinct 24-001,1533,23,54,382,498,57,1667,1.0,0.9196160767846431,0.013797240551889621,0.03239352129574085,0.03419316136772645,787,0.22915416916616677,0.29874025194961007,0.47210557888422316
106,Frederick,3265,Frederick Precinct 02-015,2683,296,133,829,683,153,3265,1.0,0.8217457886676875,0.09065849923430322,0.040735068912710566,0.046860643185298624,1753,0.2539050535987749,0.20918836140888208,0.536906584992343
107,Frederick,3578,Frederick Precinct 26-001,3149,181,130,727,935,118,3578,1.0,0.8801006148686417,0.05058692006707658,0.03633314700950251,0.03297931805477921,1916,0.20318613750698714,0.2613191727221912,0.5354946897708217
108,Washington,2005,Washington Precinct 07-002,1820,74,68,274,621,43,2005,1.0,0.9077306733167082,0.03690773067331671,0.03391521197007481,0.02144638403990025,1110,0.13665835411471322,0.30972568578553616,0.5536159600997507
109,Washington,2584,Washington Precinct 07-001,2474,27,53,273,806,30,2584,1.0,0.9574303405572755,0.01044891640866873,0.020510835913312694,0.011609907120743035,1505,0.10565015479876161,0.31191950464396284,0.5824303405572755
110,Washington,883,Washington Precinct 14-001,858,4,13,115,266,8,883,1.0,0.9716874292185731,0.004530011325028313,0.014722536806342015,0.009060022650056626,502,0.13023782559456398,0.3012457531143828,0.5685164212910532
111,Washington,1184,Washington Precinct 14-002,1120,27,11,115,266,26,1184,1.0,0.9459459459459459,0.022804054054054054,0.009290540540540541,0.02195945945945946,803,0.09712837837837837,0.22466216216216217,0.6782094594594594
112,Frederick,1799,Frederick Precinct 10-001,1737,20,29,157,536,13,1799,1.0,0.9655364091161757,0.011117287381878822,0.016120066703724293,0.007226236798221234,1106,0.08727070594774874,0.2979433018343524,0.6147859922178989
113,Frederick,2997,Frederick Precinct 15-001,2874,33,39,298,758,51,2997,1.0,0.958958958958959,0.011011011011011011,0.013013013013013013,0.01701701701701702,1941,0.09943276609943276,0.2529195862529196,0.6476476476476476
114,Frederick,3794,Frederick Precinct 15-002,3627,24,72,339,870,71,3794,1.0,0.955983131259884,0.0063257775434897206,0.018977332630469163,0.01871375856615709,2585,0.0893516078017923,0.22930943595150238,0.6813389562467054
115,Frederick,1007,Frederick Precinct 04-001,964,3,19,102,288,21,1007,1.0,0.9572989076464746,0.0029791459781529296,0.018867924528301886,0.020854021847070508,617,0.1012909632571996,0.28599801390268126,0.6127110228401191
116,Frederick,4025,Frederick Precinct 07-002,2268,408,411,1062,782,938,4025,1.0,0.5634782608695652,0.1013664596273292,0.10211180124223602,0.23304347826086957,2181,0.2638509316770186,0.19428571428571428,0.541863354037267
117,Frederick,2425,Frederick Precinct 09-001,2177,79,73,653,946,96,2425,1.0,0.8977319587628866,0.03257731958762886,0.030103092783505155,0.03958762886597938,826,0.2692783505154639,0.39010309278350513,0.3406185567010309
118,Frederick,2868,Frederick Precinct 09-006,2447,162,114,674,765,145,2868,1.0,0.8532078103207811,0.056485355648535567,0.0397489539748954,0.050557880055788006,1429,0.23500697350069735,0.26673640167364016,0.49825662482566246
119,Frederick,3752,Frederick Precinct 13-001,3415,115,119,930,1158,103,3752,1.0,0.910181236673774,0.030650319829424306,0.03171641791044776,0.027452025586353946,1664,0.2478678038379531,0.30863539445628996,0.44349680170575695
120,Frederick,3625,Frederick Precinct 09-007,3267,86,156,946,1183,116,3625,1.0,0.9012413793103449,0.02372413793103448,0.04303448275862069,0.032,1496,0.2609655172413793,0.3263448275862069,0.4126896551724138
121,Frederick,3137,Frederick Precinct 09-004,2926,42,96,558,1062,73,3137,1.0,0.932738284985655,0.0133885878227606,0.030602486452024225,0.02327064073956009,1517,0.17787695250239083,0.338540006375518,0.48358304112209116
122,Frederick,3312,Frederick Precinct 09-002,3071,42,99,694,1166,100,3312,1.0,0.9272342995169082,0.012681159420289856,0.029891304347826088,0.030193236714975844,1452,0.20954106280193235,0.35205314009661837,0.4384057971014493
123,Frederick,1427,Frederick Precinct 09-005,1331,21,38,307,399,37,1427,1.0,0.9327259985984583,0.014716187806587245,0.026629292221443588,0.02592852137351086,721,0.21513665031534687,0.27960756832515765,0.5052557813594954
124,Frederick,3254,Frederick Precinct 26-002,2717,243,189,668,820,105,3254,1.0,0.8349723417332514,0.07467732022126614,0.05808236017209588,0.0322679778733866,1766,0.2052858020897357,0.2519975414874001,0.5427166564228642
125,Frederick,2580,Frederick Precinct 11-001,2415,40,73,316,760,52,2580,1.0,0.936046511627907,0.015503875968992248,0.028294573643410852,0.020155038759689922,1504,0.12248062015503876,0.29457364341085274,0.5829457364341085
