,COUNTY,VAP,NAME,WVAP,GOV18PD_BJ,GOV18PD_JS,GOV18PD_KV,GOV18PD_RM,GOV18PD_RB,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,GOV18PDNone,GOV18PD_BJ_pct,GOV18PD_JS_pct,GOV18PD_KV_pct,GOV18PD_RM_pct,GOV18PD_RB_pct,GOV18PDNone_pct
39,Wicomico,2655,Wicomico Precinct 08-004,2377,29,26,14,1,13,278,2655,1,0.8952919020715631,0.10470809792843691,2572,0.010922787193973634,0.009792843691148776,0.005273069679849341,0.0003766478342749529,0.004896421845574388,0.9687382297551789
40,Wicomico,1417,Wicomico Precinct 08-003,1099,7,5,3,1,3,318,1417,1,0.7755822159491884,0.2244177840508116,1398,0.004940014114326041,0.0035285815102328866,0.002117148906139732,0.0007057163020465773,0.002117148906139732,0.9865913902611151
41,Wicomico,3627,Wicomico Precinct 13-003,2905,114,47,29,9,23,722,3627,1,0.8009374138406397,0.19906258615936034,3405,0.03143093465674111,0.012958367797077475,0.007995588640749932,0.0024813895781637717,0.006341328921974083,0.9387923904052936
42,Wicomico,5667,Wicomico Precinct 13-001,4424,8,2,4,2,7,1243,5667,1,0.7806599611787541,0.2193400388212458,5644,0.0014116816657843657,0.0003529204164460914,0.0007058408328921829,0.0003529204164460914,0.0012352214575613199,0.99594141521087
43,Wicomico,250,Wicomico Precinct 09-004,167,5,2,3,2,2,83,250,1,0.668,0.332,236,0.02,0.008,0.012,0.008,0.008,0.944
44,Wicomico,3486,Wicomico Precinct 09-002,433,62,22,1,5,17,3053,3486,1,0.12421113023522662,0.8757888697647733,3379,0.01778542742398164,0.006310958118187034,0.00028686173264486515,0.001434308663224326,0.004876649454962708,0.9693057946069994
45,Wicomico,4914,Wicomico Precinct 13-002,2595,43,14,8,2,10,2319,4914,1,0.5280830280830281,0.4719169719169719,4837,0.008750508750508751,0.002849002849002849,0.001628001628001628,0.000407000407000407,0.002035002035002035,0.9843304843304843
46,Wicomico,942,Wicomico Precinct 08-002,842,46,14,15,4,7,100,942,1,0.8938428874734607,0.10615711252653928,856,0.04883227176220807,0.014861995753715499,0.01592356687898089,0.004246284501061571,0.0074309978768577496,0.9087048832271762
47,Wicomico,4839,Wicomico Precinct 05-002,2095,10,11,1,0,2,2744,4839,1,0.43294069022525317,0.5670593097747468,4815,0.0020665426741062203,0.0022731969415168423,0.00020665426741062204,0.0,0.0004133085348212441,0.9950402975821451
48,Wicomico,1862,Wicomico Precinct 09-001,1151,63,40,8,9,25,711,1862,1,0.6181525241675617,0.3818474758324382,1717,0.03383458646616541,0.021482277121374866,0.004296455424274973,0.004833512352309345,0.01342642320085929,0.9221267454350162
49,Wicomico,1802,Wicomico Precinct 08-001,1508,13,17,0,2,8,294,1802,1,0.8368479467258602,0.16315205327413984,1762,0.007214206437291898,0.009433962264150943,0.0,0.0011098779134295228,0.004439511653718091,0.9778024417314095
50,Wicomico,4054,Wicomico Precinct 05-004,3069,52,13,8,9,6,985,4054,1,0.7570300937345831,0.24296990626541687,3966,0.012826837691169216,0.003206709422792304,0.001973359644795264,0.002220029600394672,0.0014800197335964479,0.9782930439072521
51,Wicomico,2944,Wicomico Precinct 05-003,2205,33,16,11,4,16,739,2944,1,0.7489809782608695,0.25101902173913043,2864,0.011209239130434782,0.005434782608695652,0.003736413043478261,0.001358695652173913,0.005434782608695652,0.9728260869565217
52,Wicomico,1613,Wicomico Precinct 05-005,1432,58,31,17,7,17,181,1613,1,0.8877867327960323,0.11221326720396776,1483,0.03595784252944823,0.019218846869187848,0.010539367637941723,0.0043397396156230625,0.010539367637941723,0.9194048357098574
53,Wicomico,513,Wicomico Precinct 11-002,265,6,2,0,0,2,248,513,1,0.5165692007797271,0.4834307992202729,503,0.011695906432748537,0.003898635477582846,0.0,0.0,0.003898635477582846,0.9805068226120858
54,Wicomico,3288,Wicomico Precinct 11-001,2372,8,6,1,0,2,916,3288,1,0.7214111922141119,0.27858880778588807,3271,0.0024330900243309003,0.0018248175182481751,0.00030413625304136254,0.0,0.0006082725060827251,0.9948296836982968
55,Wicomico,3390,Wicomico Precinct 05-006,2762,16,5,1,1,6,628,3390,1,0.8147492625368732,0.18525073746312684,3361,0.00471976401179941,0.0014749262536873156,0.0002949852507374631,0.0002949852507374631,0.0017699115044247787,0.9914454277286135
61,Wicomico,1426,Wicomico Precinct 05-007,1279,3,9,4,0,2,147,1426,1,0.896914446002805,0.10308555399719495,1408,0.0021037868162692847,0.006311360448807854,0.002805049088359046,0.0,0.001402524544179523,0.9873772791023843
62,Wicomico,662,Wicomico Precinct 06-001,619,4,8,4,0,2,43,662,1,0.9350453172205438,0.0649546827794562,644,0.006042296072507553,0.012084592145015106,0.006042296072507553,0.0,0.0030211480362537764,0.972809667673716
63,Wicomico,2682,Wicomico Precinct 04-001,2441,4,3,0,0,1,241,2682,1,0.9101416853094706,0.08985831469052946,2674,0.0014914243102162564,0.0011185682326621924,0.0,0.0,0.0003728560775540641,0.9970171513795675
64,Wicomico,1593,Wicomico Precinct 14-001,1453,1,3,1,0,0,140,1593,1,0.9121155053358443,0.08788449466415568,1588,0.0006277463904582549,0.0018832391713747645,0.0006277463904582549,0.0,0.0,0.9968612680477087
65,Worcester,1868,Worcester Precinct 04-003,1543,6,2,1,0,1,325,1868,1,0.826017130620985,0.173982869379015,1858,0.0032119914346895075,0.0010706638115631692,0.0005353319057815846,0.0,0.0005353319057815846,0.9946466809421841
66,Worcester,2502,Worcester Precinct 02-003,1154,5,9,2,3,1,1348,2502,1,0.4612310151878497,0.5387689848121503,2482,0.0019984012789768186,0.0035971223021582736,0.0007993605115907274,0.001199040767386091,0.0003996802557953637,0.9920063948840927
67,Worcester,2723,Worcester Precinct 03-003,2418,20,10,12,2,9,305,2723,1,0.8879911861917004,0.11200881380829968,2670,0.007344840249724568,0.003672420124862284,0.0044069041498347415,0.0007344840249724568,0.0033051781123760557,0.9805361733382298
68,Worcester,1802,Worcester Precinct 06-002,1664,12,3,7,1,6,138,1802,1,0.9234184239733629,0.07658157602663707,1773,0.006659267480577136,0.001664816870144284,0.00388457269700333,0.0005549389567147614,0.003329633740288568,0.983906770255272
69,Worcester,2430,Worcester Precinct 05-002,2271,77,33,22,6,41,159,2430,1,0.9345679012345679,0.0654320987654321,2251,0.03168724279835391,0.013580246913580247,0.00905349794238683,0.0024691358024691358,0.016872427983539096,0.9263374485596708
70,Worcester,4184,Worcester Precinct 05-001,3965,68,40,18,6,32,219,4184,1,0.9476577437858509,0.05234225621414914,4020,0.016252390057361378,0.009560229445506692,0.004302103250478011,0.0014340344168260039,0.0076481835564053535,0.9608030592734226
71,Worcester,1964,Worcester Precinct 03-001,1858,54,27,18,4,12,106,1964,1,0.9460285132382892,0.0539714867617108,1849,0.0274949083503055,0.01374745417515275,0.009164969450101833,0.002036659877800407,0.006109979633401222,0.9414460285132383
72,Worcester,2243,Worcester Precinct 06-001,2142,70,27,13,6,34,101,2243,1,0.9549710209540794,0.04502897904592064,2093,0.03120820329915292,0.012037449843958983,0.0057958091841284,0.0026749888542131075,0.015158270173874276,0.9331252786446723
73,Worcester,1917,Worcester Precinct 06-003,1754,40,11,9,4,11,163,1917,1,0.9149713093375065,0.08502869066249348,1842,0.020865936358894107,0.005738132498695879,0.004694835680751174,0.0020865936358894104,0.005738132498695879,0.9608763693270735
311,Kent,703,Kent Precinct 03-002,547,26,8,5,6,13,156,703,1,0.7780938833570412,0.22190611664295876,645,0.03698435277382646,0.011379800853485065,0.007112375533428165,0.008534850640113799,0.01849217638691323,0.9174964438122333
322,Cecil,3106,Cecil Precinct 08-001,2998,28,11,4,5,13,108,3106,1,0.9652285898261429,0.03477141017385705,3045,0.00901481004507405,0.0035415325177076628,0.00128783000643915,0.0016097875080489374,0.004185447520927237,0.980360592401803
323,Cecil,2976,Cecil Precinct 07-001,2676,50,12,14,4,12,300,2976,1,0.8991935483870968,0.10080645161290322,2884,0.016801075268817203,0.004032258064516129,0.004704301075268817,0.0013440860215053765,0.004032258064516129,0.9690860215053764
324,Cecil,2543,Cecil Precinct 06-002,2437,47,15,12,6,16,106,2543,1,0.9583169484860401,0.04168305151395989,2447,0.0184821077467558,0.005898545025560362,0.0047188360204482895,0.0023594180102241447,0.006291781360597719,0.9622493118364137
325,Cecil,1360,Cecil Precinct 07-003,1200,18,7,5,1,6,160,1360,1,0.8823529411764706,0.11764705882352941,1323,0.013235294117647059,0.005147058823529412,0.003676470588235294,0.0007352941176470588,0.004411764705882353,0.9727941176470588
326,Cecil,4824,Cecil Precinct 07-002,4018,90,18,28,7,27,806,4824,1,0.8329187396351575,0.16708126036484244,4654,0.018656716417910446,0.0037313432835820895,0.005804311774461028,0.001451077943615257,0.005597014925373134,0.964759535655058
327,Cecil,5437,Cecil Precinct 06-001,5216,50,16,16,4,15,221,5437,1,0.9593525841456686,0.04064741585433143,5336,0.009196247930844215,0.002942799337870149,0.002942799337870149,0.0007356998344675372,0.0027588743792532648,0.9814235791796947
328,Talbot,3502,Talbot Precinct 04-001,3079,48,15,18,2,15,423,3502,1,0.8792118789263278,0.12078812107367219,3404,0.013706453455168474,0.004283266704740148,0.005139920045688178,0.0005711022272986865,0.004283266704740148,0.9720159908623643
329,Caroline,1679,Caroline Precinct 06-001,1505,30,11,6,3,10,174,1679,1,0.8963668850506253,0.10363311494937463,1619,0.01786777843954735,0.006551518761167362,0.00357355568790947,0.001786777843954735,0.005955926146515783,0.9642644431209053
330,Queen Anne's,1487,Queen Anne's Precinct 06-001,1354,9,2,8,1,7,133,1487,1,0.9105581708137189,0.0894418291862811,1460,0.00605245460659045,0.0013449899125756557,0.005379959650302623,0.0006724949562878278,0.004707464694014795,0.9818426361802286
331,Caroline,5431,Caroline Precinct 03-001,4422,67,19,18,11,34,1009,5431,1,0.8142146934266249,0.18578530657337508,5282,0.012336586264039771,0.0034984349106978456,0.0033143067575032224,0.002025409685140858,0.0062603572086171975,0.9725649051740011
332,Caroline,2698,Caroline Precinct 07-001,2113,53,12,11,6,21,585,2698,1,0.7831727205337287,0.2168272794662713,2595,0.019644180874722018,0.004447739065974796,0.00407709414381023,0.002223869532987398,0.007783543365455893,0.9618235730170497
333,Caroline,4170,Caroline Precinct 02-001,3650,30,20,18,11,28,520,4170,1,0.8752997601918465,0.12470023980815348,4063,0.007194244604316547,0.004796163069544364,0.004316546762589928,0.0026378896882494006,0.00671462829736211,0.9743405275779377
334,Kent,1602,Kent Precinct 02-001,1238,38,9,12,2,15,364,1602,1,0.7727840199750312,0.2272159800249688,1526,0.02372034956304619,0.0056179775280898875,0.00749063670411985,0.0012484394506866417,0.009363295880149813,0.9525593008739076
335,Queen Anne's,2401,Queen Anne's Precinct 07-001,2007,64,3,9,5,17,394,2401,1,0.8359017076218243,0.16409829237817575,2303,0.026655560183256977,0.0012494793835901709,0.003748438150770512,0.0020824656393169513,0.007080383173677634,0.9591836734693877
336,Queen Anne's,2015,Queen Anne's Precinct 01-001,1735,27,9,6,2,6,280,2015,1,0.8610421836228288,0.13895781637717122,1965,0.013399503722084368,0.004466501240694789,0.002977667493796526,0.0009925558312655087,0.002977667493796526,0.9751861042183623
337,Caroline,2467,Caroline Precinct 01-001,1711,14,10,1,4,9,756,2467,1,0.6935549250101337,0.30644507498986623,2429,0.005674908796108634,0.004053506282934738,0.00040535062829347385,0.0016214025131738954,0.0036481556546412645,0.984596676124848
338,Kent,1324,Kent Precinct 01-001,1011,17,9,11,3,6,313,1324,1,0.763595166163142,0.236404833836858,1278,0.01283987915407855,0.006797583081570997,0.008308157099697885,0.0022658610271903325,0.004531722054380665,0.9652567975830816
339,Cecil,3990,Cecil Precinct 01-001,3666,59,19,13,6,25,324,3990,1,0.9187969924812031,0.081203007518797,3868,0.014786967418546366,0.004761904761904762,0.003258145363408521,0.0015037593984962407,0.006265664160401002,0.9694235588972431
548,Talbot,3288,Talbot Precinct 01-005,2835,45,17,13,5,18,453,3288,1,0.8622262773722628,0.13777372262773724,3190,0.013686131386861315,0.005170316301703163,0.003953771289537713,0.0015206812652068127,0.005474452554744526,0.9701946472019465
549,Queen Anne's,1965,Queen Anne's Precinct 05-001,1696,34,10,17,6,15,269,1965,1,0.8631043256997456,0.13689567430025446,1883,0.017302798982188294,0.005089058524173028,0.008651399491094147,0.0030534351145038168,0.007633587786259542,0.9582697201017811
550,Kent,2183,Kent Precinct 05-001,1951,59,32,19,4,27,232,2183,1,0.8937242327072835,0.10627576729271644,2042,0.02702702702702703,0.014658726523133303,0.008703618873110398,0.0018323408153916628,0.012368300503893724,0.9354099862574439
551,Kent,1510,Kent Precinct 06-001,1162,35,11,11,1,9,348,1510,1,0.7695364238410596,0.2304635761589404,1443,0.023178807947019868,0.00728476821192053,0.00728476821192053,0.0006622516556291391,0.005960264900662252,0.9556291390728476
552,Kent,1044,Kent Precinct 07-001,813,47,8,20,1,16,231,1044,1,0.7787356321839081,0.22126436781609196,952,0.045019157088122604,0.007662835249042145,0.019157088122605363,0.0009578544061302681,0.01532567049808429,0.9118773946360154
553,Kent,1669,Kent Precinct 04-002,1050,45,5,20,5,23,619,1669,1,0.6291192330736968,0.3708807669263032,1571,0.02696225284601558,0.0029958058717795086,0.011983223487118035,0.0029958058717795086,0.01378070701018574,0.9412822049131216
554,Kent,1589,Kent Precinct 03-001,1256,39,11,22,5,10,333,1589,1,0.790434235368156,0.20956576463184393,1502,0.024543738200125866,0.006922592825676526,0.013845185651353053,0.0031466331025802393,0.0062932662051604785,0.9452485840151038
555,Kent,3343,Kent Precinct 04-001,2785,63,21,28,9,37,558,3343,1,0.833084056236913,0.16691594376308705,3185,0.018845348489380794,0.006281782829793599,0.008375710439724798,0.0026921926413401138,0.011067903081064912,0.9527370625186958
614,Queen Anne's,2329,Queen Anne's Precinct 04-006,2231,43,15,16,8,17,98,2329,1,0.9579218548733361,0.0420781451266638,2230,0.0184628595963933,0.006440532417346501,0.006869901245169601,0.0034349506225848005,0.0072992700729927005,0.9574924860455131
615,Queen Anne's,2722,Queen Anne's Precinct 04-001,2538,39,10,22,4,12,184,2722,1,0.9324026451138868,0.06759735488611315,2635,0.014327700220426157,0.0036737692872887582,0.008082292432035268,0.0014695077149155032,0.00440852314474651,0.9680382072005878
745,Dorchester,352,Dorchester Precinct 03-002,175,9,5,0,6,3,177,352,1,0.4971590909090909,0.5028409090909091,329,0.02556818181818182,0.014204545454545454,0.0,0.017045454545454544,0.008522727272727272,0.9346590909090909
746,Wicomico,723,Wicomico Precinct 01-002,643,11,5,2,0,6,80,723,1,0.8893499308437067,0.11065006915629322,699,0.015214384508990318,0.006915629322268326,0.0027662517289073307,0.0,0.008298755186721992,0.966804979253112
747,Dorchester,2143,Dorchester Precinct 14-001,1953,8,11,4,2,11,190,2143,1,0.9113392440503967,0.08866075594960336,2107,0.003733084461035931,0.005132991133924405,0.0018665422305179655,0.0009332711152589828,0.005132991133924405,0.9832011199253383
748,Dorchester,1584,Dorchester Precinct 02-001,1461,13,10,4,4,9,123,1584,1,0.9223484848484849,0.07765151515151515,1544,0.008207070707070708,0.006313131313131313,0.0025252525252525255,0.0025252525252525255,0.005681818181818182,0.9747474747474747
749,Dorchester,445,Dorchester Precinct 02-002,249,6,1,1,1,3,196,445,1,0.5595505617977528,0.4404494382022472,433,0.01348314606741573,0.0022471910112359553,0.0022471910112359553,0.0022471910112359553,0.006741573033707865,0.9730337078651685
750,Dorchester,2140,Dorchester Precinct 15-001,1678,23,14,3,6,11,462,2140,1,0.7841121495327102,0.21588785046728973,2083,0.01074766355140187,0.0065420560747663555,0.0014018691588785046,0.002803738317757009,0.0051401869158878505,0.9733644859813084
751,Caroline,3115,Caroline Precinct 04-001,2572,50,17,17,4,24,543,3115,1,0.8256821829855537,0.17431781701444624,3003,0.016051364365971106,0.005457463884430177,0.005457463884430177,0.0012841091492776886,0.0077046548956661316,0.9640449438202248
752,Dorchester,1210,Dorchester Precinct 15-003,472,27,14,8,14,15,738,1210,1,0.39008264462809916,0.6099173553719008,1132,0.02231404958677686,0.011570247933884297,0.006611570247933884,0.011570247933884297,0.012396694214876033,0.9355371900826446
753,Dorchester,1557,Dorchester Precinct 01-001,1369,12,6,7,3,6,188,1557,1,0.8792549775208734,0.12074502247912652,1523,0.007707129094412331,0.0038535645472061657,0.00449582530507386,0.0019267822736030828,0.0038535645472061657,0.9781631342324983
754,Dorchester,128,Dorchester Precinct 15-002,105,2,0,0,0,0,23,128,1,0.8203125,0.1796875,126,0.015625,0.0,0.0,0.0,0.0,0.984375
755,Dorchester,506,Dorchester Precinct 12-002,213,15,1,1,0,4,293,506,1,0.4209486166007905,0.5790513833992095,485,0.029644268774703556,0.001976284584980237,0.001976284584980237,0.0,0.007905138339920948,0.958498023715415
756,Dorchester,387,Dorchester Precinct 12-001,270,4,0,0,0,1,117,387,1,0.6976744186046512,0.3023255813953488,382,0.0103359173126615,0.0,0.0,0.0,0.002583979328165375,0.9870801033591732
757,Caroline,3507,Caroline Precinct 05-001,2406,34,13,18,14,16,1101,3507,1,0.6860564585115483,0.31394354148845166,3412,0.009694895922440832,0.0037068719703450244,0.0051325919589392645,0.003992015968063872,0.004562303963501569,0.9729113202167095
758,Caroline,1652,Caroline Precinct 08-001,1474,22,6,10,2,7,178,1652,1,0.8922518159806295,0.10774818401937046,1605,0.013317191283292978,0.0036319612590799033,0.006053268765133172,0.0012106537530266344,0.00423728813559322,0.9715496368038741
759,Wicomico,1986,Wicomico Precinct 02-001,1571,26,13,3,5,15,415,1986,1,0.7910372608257804,0.20896273917421954,1924,0.013091641490433032,0.006545820745216516,0.0015105740181268882,0.0025176233635448137,0.0075528700906344415,0.9687814702920443
760,Wicomico,3096,Wicomico Precinct 16-001,2295,9,6,0,1,5,801,3096,1,0.7412790697674418,0.25872093023255816,3075,0.0029069767441860465,0.001937984496124031,0.0,0.00032299741602067185,0.001614987080103359,0.9932170542635659
761,Wicomico,2299,Wicomico Precinct 09-005,1878,8,4,4,1,5,421,2299,1,0.8168769030013049,0.18312309699869508,2277,0.0034797738147020443,0.0017398869073510222,0.0017398869073510222,0.00043497172683775554,0.002174858634188778,0.9904306220095693
762,Wicomico,2337,Wicomico Precinct 09-003,1743,30,12,3,4,10,594,2337,1,0.7458279845956355,0.25417201540436457,2278,0.012836970474967908,0.005134788189987163,0.0012836970474967907,0.0017115960633290544,0.004278990158322636,0.9747539580658965
