,COUNTY,VAP,NAME,WVAP,COMP18D,COMP18R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,COMP18None,COMP18D_pct,COMP18R_pct,COMP18None_pct
44,Wicomico,3486,Wicomico Precinct 09-002,433,356,9,3053,3486,1.0,0.12421113023522662,0.8757888697647733,3121,0.102122776821572,0.0025817555938037868,0.8952954675846242
45,Wicomico,4914,Wicomico Precinct 13-002,2595,451,161,2319,4914,1.0,0.5280830280830281,0.4719169719169719,4302,0.09177859177859178,0.03276353276353276,0.8754578754578755
46,Wicomico,942,Wicomico Precinct 08-002,842,407,476,100,942,1.0,0.8938428874734607,0.10615711252653928,59,0.4320594479830149,0.505307855626327,0.06263269639065817
47,Wicomico,4839,Wicomico Precinct 05-002,2095,84,60,2744,4839,1.0,0.43294069022525317,0.5670593097747468,4695,0.01735895846249225,0.012399256044637322,0.9702417854928704
48,Wicomico,1862,Wicomico Precinct 09-001,1151,461,47,711,1862,1.0,0.6181525241675617,0.3818474758324382,1354,0.24758324382384533,0.025241675617615467,0.7271750805585392
49,Wicomico,1802,Wicomico Precinct 08-001,1508,157,199,294,1802,1.0,0.8368479467258602,0.16315205327413984,1446,0.08712541620421754,0.11043285238623751,0.802441731409545
50,Wicomico,4054,Wicomico Precinct 05-004,3069,548,564,985,4054,1.0,0.7570300937345831,0.24296990626541687,2942,0.13517513566847558,0.13912185495806612,0.7257030093734583
51,Wicomico,2944,Wicomico Precinct 05-003,2205,783,357,739,2944,1.0,0.7489809782608695,0.25101902173913043,1804,0.26596467391304346,0.12126358695652174,0.6127717391304348
52,Wicomico,1613,Wicomico Precinct 05-005,1432,610,546,181,1613,1.0,0.8877867327960323,0.11221326720396776,457,0.37817730936143834,0.33849969001859886,0.2833230006199628
53,Wicomico,1035,Wicomico Precinct 11-002,535,548,486,500,1035,2.0155945419103314,0.5169082125603864,0.4830917874396135,1,0.5294685990338164,0.46956521739130436,0.000966183574879227
54,Wicomico,3288,Wicomico Precinct 11-001,2372,65,5,916,3288,1.0,0.7214111922141119,0.27858880778588807,3218,0.019768856447688565,0.0015206812652068127,0.9787104622871047
55,Wicomico,3390,Wicomico Precinct 05-006,2762,240,262,628,3390,1.0,0.8147492625368732,0.18525073746312684,2888,0.07079646017699115,0.07728613569321534,0.8519174041297936
61,Wicomico,1426,Wicomico Precinct 05-007,1279,180,267,147,1426,1.0,0.896914446002805,0.10308555399719495,979,0.12622720897615708,0.18723702664796635,0.6865357643758766
62,Wicomico,662,Wicomico Precinct 06-001,619,111,183,43,662,1.0,0.9350453172205438,0.0649546827794562,368,0.16767371601208458,0.2764350453172205,0.5558912386706949
63,Wicomico,2682,Wicomico Precinct 04-001,2441,377,587,241,2682,1.0,0.9101416853094706,0.08985831469052946,1718,0.14056674123788218,0.21886651752423564,0.6405667412378822
64,Wicomico,1593,Wicomico Precinct 14-001,1453,254,355,140,1593,1.0,0.9121155053358443,0.08788449466415568,984,0.15944758317639673,0.22284996861268047,0.6177024482109228
65,Worcester,1868,Worcester Precinct 04-003,1543,352,391,325,1868,1.0,0.826017130620985,0.173982869379015,1125,0.18843683083511778,0.20931477516059957,0.6022483940042827
66,Worcester,2502,Worcester Precinct 02-003,1154,204,144,1348,2502,1.0,0.4612310151878497,0.5387689848121503,2154,0.0815347721822542,0.05755395683453238,0.8609112709832134
67,Worcester,2723,Worcester Precinct 03-003,2418,190,140,305,2723,1.0,0.8879911861917004,0.11200881380829968,2393,0.0697759823723834,0.05141388174807198,0.8788101358795446
68,Worcester,1802,Worcester Precinct 06-002,1664,131,242,138,1802,1.0,0.9234184239733629,0.07658157602663707,1429,0.07269700332963375,0.13429522752497225,0.7930077691453941
69,Worcester,2430,Worcester Precinct 05-002,2271,576,619,159,2430,1.0,0.9345679012345679,0.0654320987654321,1235,0.23703703703703705,0.2547325102880658,0.5082304526748971
70,Worcester,4184,Worcester Precinct 05-001,3965,497,586,219,4184,1.0,0.9476577437858509,0.05234225621414914,3101,0.11878585086042065,0.14005736137667305,0.7411567877629063
71,Worcester,1964,Worcester Precinct 03-001,1858,505,743,106,1964,1.0,0.9460285132382892,0.0539714867617108,716,0.25712830957230143,0.37830957230142565,0.3645621181262729
72,Worcester,2243,Worcester Precinct 06-001,2142,506,669,101,2243,1.0,0.9549710209540794,0.04502897904592064,1068,0.2255907267053054,0.2982612572447615,0.4761480160499331
73,Worcester,1917,Worcester Precinct 06-003,1754,355,513,163,1917,1.0,0.9149713093375065,0.08502869066249348,1049,0.18518518518518517,0.2676056338028169,0.5472091810119979
311,Kent,703,Kent Precinct 03-002,547,183,85,156,703,1.0,0.7780938833570412,0.22190611664295876,435,0.2603129445234708,0.12091038406827881,0.6187766714082503
322,Cecil,3106,Cecil Precinct 08-001,2998,426,816,108,3106,1.0,0.9652285898261429,0.03477141017385705,1864,0.13715389568576947,0.2627173213135866,0.6001287830006439
323,Cecil,2976,Cecil Precinct 07-001,2676,534,771,300,2976,1.0,0.8991935483870968,0.10080645161290322,1671,0.17943548387096775,0.2590725806451613,0.561491935483871
324,Cecil,2543,Cecil Precinct 06-002,2437,520,855,106,2543,1.0,0.9583169484860401,0.04168305151395989,1168,0.20448289421942586,0.3362170664569406,0.4593000393236335
325,Cecil,1360,Cecil Precinct 07-003,1200,151,152,160,1360,1.0,0.8823529411764706,0.11764705882352941,1057,0.11102941176470588,0.11176470588235295,0.7772058823529412
326,Cecil,4824,Cecil Precinct 07-002,4018,873,698,806,4824,1.0,0.8329187396351575,0.16708126036484244,3253,0.18097014925373134,0.14469320066334992,0.6743366500829188
327,Cecil,5437,Cecil Precinct 06-001,5216,711,1143,221,5437,1.0,0.9593525841456686,0.04064741585433143,3583,0.13077064557660475,0.21022622769909877,0.6590031267242965
328,Talbot,3502,Talbot Precinct 04-001,3079,655,466,423,3502,1.0,0.8792118789263278,0.12078812107367219,2381,0.18703597944031983,0.13306681896059394,0.6798972015990863
329,Caroline,1679,Caroline Precinct 06-001,1505,308,266,174,1679,1.0,0.8963668850506253,0.10363311494937463,1105,0.18344252531268612,0.15842763549731984,0.658129839189994
330,Queen Anne's,1487,Queen Anne's Precinct 06-001,1354,266,235,133,1487,1.0,0.9105581708137189,0.0894418291862811,986,0.1788836583725622,0.15803631472763954,0.6630800268997983
331,Caroline,5431,Caroline Precinct 03-001,4422,764,584,1009,5431,1.0,0.8142146934266249,0.18578530657337508,4083,0.14067390904069232,0.1075308414656601,0.7517952494936476
332,Caroline,2698,Caroline Precinct 07-001,2113,568,471,585,2698,1.0,0.7831727205337287,0.2168272794662713,1659,0.21052631578947367,0.17457375833951075,0.6148999258710156
333,Caroline,4170,Caroline Precinct 02-001,3650,618,684,520,4170,1.0,0.8752997601918465,0.12470023980815348,2868,0.14820143884892087,0.16402877697841728,0.6877697841726619
334,Kent,1602,Kent Precinct 02-001,1238,345,230,364,1602,1.0,0.7727840199750312,0.2272159800249688,1027,0.2153558052434457,0.14357053682896379,0.6410736579275905
335,Queen Anne's,2401,Queen Anne's Precinct 07-001,2007,464,326,394,2401,1.0,0.8359017076218243,0.16409829237817575,1611,0.19325281132861308,0.13577675968346523,0.6709704289879217
336,Queen Anne's,2015,Queen Anne's Precinct 01-001,1735,344,356,280,2015,1.0,0.8610421836228288,0.13895781637717122,1315,0.1707196029776675,0.17667493796526054,0.652605459057072
337,Caroline,2467,Caroline Precinct 01-001,1711,243,327,756,2467,1.0,0.6935549250101337,0.30644507498986623,1897,0.09850020267531415,0.13254965545196595,0.7689501418727199
338,Kent,1324,Kent Precinct 01-001,1011,287,238,313,1324,1.0,0.763595166163142,0.236404833836858,799,0.21676737160120846,0.1797583081570997,0.6034743202416919
339,Cecil,3990,Cecil Precinct 01-001,3666,676,769,324,3990,1.0,0.9187969924812031,0.081203007518797,2545,0.16942355889724312,0.19273182957393484,0.6378446115288221
548,Talbot,3288,Talbot Precinct 01-005,2835,492,291,453,3288,1.0,0.8622262773722628,0.13777372262773724,2505,0.14963503649635038,0.0885036496350365,0.7618613138686131
549,Queen Anne's,1965,Queen Anne's Precinct 05-001,1696,401,294,269,1965,1.0,0.8631043256997456,0.13689567430025446,1270,0.20407124681933841,0.14961832061068703,0.6463104325699746
550,Kent,2183,Kent Precinct 05-001,1951,512,279,232,2183,1.0,0.8937242327072835,0.10627576729271644,1392,0.23453962437013284,0.12780577187356848,0.6376546037562987
551,Kent,1510,Kent Precinct 06-001,1162,295,144,348,1510,1.0,0.7695364238410596,0.2304635761589404,1071,0.19536423841059603,0.09536423841059603,0.7092715231788079
552,Kent,1044,Kent Precinct 07-001,813,200,89,231,1044,1.0,0.7787356321839081,0.22126436781609196,755,0.19157088122605365,0.08524904214559387,0.7231800766283525
553,Kent,1669,Kent Precinct 04-002,1050,272,97,619,1669,1.0,0.6291192330736968,0.3708807669263032,1300,0.16297183942480528,0.05811863391252247,0.7789095266626722
554,Kent,1589,Kent Precinct 03-001,1256,398,216,333,1589,1.0,0.790434235368156,0.20956576463184393,975,0.250471994965387,0.13593455003146634,0.6135934550031467
555,Kent,3343,Kent Precinct 04-001,2785,353,111,558,3343,1.0,0.833084056236913,0.16691594376308705,2879,0.10559377804367334,0.03320370924319473,0.8612025127131319
614,Queen Anne's,2329,Queen Anne's Precinct 04-006,2231,476,512,98,2329,1.0,0.9579218548733361,0.0420781451266638,1341,0.20437956204379562,0.21983683984542723,0.5757835981107772
615,Queen Anne's,2722,Queen Anne's Precinct 04-001,2538,513,484,184,2722,1.0,0.9324026451138868,0.06759735488611315,1725,0.1884643644379133,0.1778104335047759,0.6337252020573108
745,Dorchester,352,Dorchester Precinct 03-002,175,109,42,177,352,1.0,0.4971590909090909,0.5028409090909091,201,0.3096590909090909,0.11931818181818182,0.5710227272727273
746,Wicomico,723,Wicomico Precinct 01-002,643,193,155,80,723,1.0,0.8893499308437067,0.11065006915629322,375,0.2669432918395574,0.2143845089903181,0.5186721991701245
747,Dorchester,2143,Dorchester Precinct 14-001,1953,402,296,190,2143,1.0,0.9113392440503967,0.08866075594960336,1445,0.18758749416705553,0.13812412505832944,0.6742883807746151
748,Dorchester,1584,Dorchester Precinct 02-001,1461,328,315,123,1584,1.0,0.9223484848484849,0.07765151515151515,941,0.20707070707070707,0.19886363636363635,0.5940656565656566
749,Dorchester,445,Dorchester Precinct 02-002,249,125,66,196,445,1.0,0.5595505617977528,0.4404494382022472,254,0.2808988764044944,0.14831460674157304,0.5707865168539326
750,Dorchester,2140,Dorchester Precinct 15-001,1678,402,312,462,2140,1.0,0.7841121495327102,0.21588785046728973,1426,0.18785046728971963,0.14579439252336449,0.6663551401869159
751,Caroline,3115,Caroline Precinct 04-001,2572,724,480,543,3115,1.0,0.8256821829855537,0.17431781701444624,1911,0.23242375601926163,0.15409309791332262,0.6134831460674157
752,Dorchester,1210,Dorchester Precinct 15-003,472,344,101,738,1210,1.0,0.39008264462809916,0.6099173553719008,765,0.28429752066115704,0.0834710743801653,0.6322314049586777
753,Dorchester,1557,Dorchester Precinct 01-001,1369,254,289,188,1557,1.0,0.8792549775208734,0.12074502247912652,1014,0.16313423249839434,0.18561335902376364,0.651252408477842
754,Dorchester,128,Dorchester Precinct 15-002,105,19,21,23,128,1.0,0.8203125,0.1796875,88,0.1484375,0.1640625,0.6875
755,Dorchester,506,Dorchester Precinct 12-002,213,103,40,293,506,1.0,0.4209486166007905,0.5790513833992095,363,0.20355731225296442,0.07905138339920949,0.717391304347826
756,Dorchester,387,Dorchester Precinct 12-001,270,72,65,117,387,1.0,0.6976744186046512,0.3023255813953488,250,0.18604651162790697,0.16795865633074936,0.6459948320413437
757,Caroline,3507,Caroline Precinct 05-001,2406,642,399,1101,3507,1.0,0.6860564585115483,0.31394354148845166,2466,0.18306244653550044,0.11377245508982035,0.7031650983746792
758,Caroline,1652,Caroline Precinct 08-001,1474,304,287,178,1652,1.0,0.8922518159806295,0.10774818401937046,1061,0.18401937046004843,0.17372881355932204,0.6422518159806295
759,Wicomico,1986,Wicomico Precinct 02-001,1571,347,389,415,1986,1.0,0.7910372608257804,0.20896273917421954,1250,0.17472306143001007,0.1958710976837865,0.6294058408862034
760,Wicomico,3096,Wicomico Precinct 16-001,2295,568,395,801,3096,1.0,0.7412790697674418,0.25872093023255816,2133,0.1834625322997416,0.12758397932816537,0.688953488372093
761,Wicomico,2299,Wicomico Precinct 09-005,1878,329,238,421,2299,1.0,0.8168769030013049,0.18312309699869508,1732,0.14310569812962157,0.10352327098738583,0.7533710308829926
762,Wicomico,2337,Wicomico Precinct 09-003,1743,294,45,594,2337,1.0,0.7458279845956355,0.25417201540436457,1998,0.1258023106546855,0.019255455712451863,0.8549422336328626
763,Wicomico,2879,Wicomico Precinct 09-006,698,658,672,2181,2879,1.0,0.24244529350468913,0.7575547064953109,1549,0.22855158040986454,0.23341437999305314,0.5380340395970823
764,Wicomico,110,Wicomico Precinct 15-002,100,47,62,10,110,1.0,0.9090909090909091,0.09090909090909091,1,0.42727272727272725,0.5636363636363636,0.00909090909090909
765,Wicomico,527,Wicomico Precinct 01-003,431,120,234,96,527,1.0,0.8178368121442126,0.18216318785578747,173,0.22770398481973433,0.444022770398482,0.32827324478178366
766,Wicomico,584,Wicomico Precinct 10-002,542,19,17,42,584,1.0,0.928082191780822,0.07191780821917808,548,0.032534246575342464,0.02910958904109589,0.9383561643835616
767,Wicomico,435,Wicomico Precinct 10-001,171,227,190,264,435,1.0,0.3931034482758621,0.6068965517241379,18,0.5218390804597701,0.4367816091954023,0.041379310344827586
854,Dorchester,232,Dorchester Precinct 04-001,207,47,30,25,232,1.0,0.8922413793103449,0.10775862068965517,155,0.2025862068965517,0.12931034482758622,0.6681034482758621
855,Dorchester,427,Dorchester Precinct 16-001,400,109,103,27,427,1.0,0.936768149882904,0.06323185011709602,215,0.25526932084309134,0.24121779859484777,0.5035128805620609
856,Dorchester,271,Dorchester Precinct 05-001,247,73,31,24,271,1.0,0.9114391143911439,0.08856088560885608,167,0.2693726937269373,0.11439114391143912,0.6162361623616236
857,Dorchester,544,Dorchester Precinct 09-001,469,174,84,75,544,1.0,0.8621323529411765,0.13786764705882354,286,0.31985294117647056,0.15441176470588236,0.5257352941176471
858,Dorchester,182,Dorchester Precinct 13-001,166,67,37,16,182,1.0,0.9120879120879121,0.08791208791208792,78,0.36813186813186816,0.2032967032967033,0.42857142857142855
859,Dorchester,801,Dorchester Precinct 08-001,769,239,142,32,801,1.0,0.9600499375780275,0.039950062421972535,420,0.2983770287141074,0.1772784019975031,0.5243445692883895
860,Talbot,724,Talbot Precinct 02-002,701,170,90,23,724,1.0,0.9682320441988951,0.031767955801104975,464,0.23480662983425415,0.12430939226519337,0.6408839779005525
861,Talbot,2603,Talbot Precinct 02-001,2274,545,231,329,2603,1.0,0.8736073761044948,0.12639262389550518,1827,0.20937379946215906,0.08874375720322704,0.7018824433346139
862,Talbot,1245,Talbot Precinct 02-003,1065,315,153,180,1245,1.0,0.8554216867469879,0.14457831325301204,777,0.25301204819277107,0.12289156626506025,0.6240963855421687
863,Dorchester,834,Dorchester Precinct 07-003,668,215,112,166,834,1.0,0.8009592326139089,0.19904076738609114,507,0.2577937649880096,0.1342925659472422,0.6079136690647482
864,Dorchester,3660,Dorchester Precinct 07-002,756,756,56,2904,3660,1.0,0.20655737704918034,0.7934426229508197,2848,0.20655737704918034,0.015300546448087432,0.7781420765027323
865,Dorchester,2964,Dorchester Precinct 07-006,2484,590,263,480,2964,1.0,0.8380566801619433,0.16194331983805668,2111,0.199055330634278,0.0887314439946019,0.7122132253711201
866,Dorchester,2345,Dorchester Precinct 07-001,1564,446,174,781,2345,1.0,0.6669509594882729,0.33304904051172707,1725,0.19019189765458422,0.07420042643923241,0.7356076759061834
867,Dorchester,768,Dorchester Precinct 07-004,446,156,37,322,768,1.0,0.5807291666666666,0.4192708333333333,575,0.203125,0.048177083333333336,0.7486979166666666
868,Dorchester,197,Dorchester Precinct 07-007,79,84,7,118,197,1.0,0.4010152284263959,0.5989847715736041,106,0.4263959390862944,0.03553299492385787,0.5380710659898477
869,Dorchester,351,Dorchester Precinct 07-005,167,69,12,184,351,1.0,0.4757834757834758,0.5242165242165242,270,0.19658119658119658,0.03418803418803419,0.7692307692307693
870,Talbot,2495,Talbot Precinct 03-001,1972,549,316,523,2495,1.0,0.790380761523046,0.2096192384769539,1630,0.22004008016032064,0.12665330661322646,0.6533066132264529
871,Talbot,1083,Talbot Precinct 03-003,997,318,150,86,1083,1.0,0.9205909510618652,0.07940904893813482,615,0.29362880886426596,0.13850415512465375,0.5678670360110804
872,Talbot,4545,Talbot Precinct 01-001,3472,662,275,1073,4545,1.0,0.7639163916391639,0.23608360836083608,3608,0.14565456545654565,0.06050605060506051,0.7938393839383938
873,Talbot,3290,Talbot Precinct 01-003,2061,557,249,1229,3290,1.0,0.6264437689969605,0.37355623100303953,2484,0.16930091185410334,0.0756838905775076,0.7550151975683891
874,Talbot,5989,Talbot Precinct 01-002,4606,860,350,1383,5989,1.0,0.7690766405075973,0.23092335949240275,4779,0.1435965937552179,0.058440474202704956,0.7979629320420771
875,Somerset,1960,Somerset Precinct 07-001,1282,378,265,678,1960,1.0,0.6540816326530612,0.34591836734693876,1317,0.19285714285714287,0.13520408163265307,0.6719387755102041
910,Talbot,757,Talbot Precinct 05-002,734,217,154,23,757,1.0,0.9696169088507266,0.03038309114927345,386,0.2866578599735799,0.20343461030383092,0.5099075297225891
911,Talbot,886,Talbot Precinct 05-001,809,259,101,77,886,1.0,0.9130925507900677,0.08690744920993228,526,0.29232505643340856,0.11399548532731377,0.5936794582392777
912,Dorchester,373,Dorchester Precinct 06-001,350,89,74,23,373,1.0,0.938337801608579,0.06166219839142091,210,0.2386058981233244,0.19839142091152814,0.5630026809651475
946,Somerset,179,Somerset Precinct 10-001,171,40,23,8,179,1.0,0.9553072625698324,0.0446927374301676,116,0.22346368715083798,0.12849162011173185,0.6480446927374302
947,Dorchester,308,Dorchester Precinct 10-001,300,53,33,8,308,1.0,0.974025974025974,0.025974025974025976,222,0.17207792207792208,0.10714285714285714,0.7207792207792207
1730,Somerset,739,Somerset Precinct 12-001,638,138,121,101,739,1.0,0.8633288227334236,0.13667117726657646,480,0.18673883626522328,0.16373477672530445,0.6495263870094723
1731,Somerset,404,Somerset Precinct 08-002,370,74,108,34,404,1.0,0.9158415841584159,0.08415841584158416,222,0.18316831683168316,0.26732673267326734,0.5495049504950495
1732,Somerset,1465,Somerset Precinct 08-001,1201,215,322,264,1465,1.0,0.8197952218430035,0.1802047781569966,928,0.14675767918088736,0.2197952218430034,0.6334470989761092
1733,Somerset,71,Somerset Precinct 10-002,70,3,2,1,71,1.0,0.9859154929577465,0.014084507042253521,66,0.04225352112676056,0.028169014084507043,0.9295774647887324
1734,Somerset,396,Somerset Precinct 14-001,370,63,99,26,396,1.0,0.9343434343434344,0.06565656565656566,234,0.1590909090909091,0.25,0.5909090909090909
1735,Somerset,301,Somerset Precinct 09-001,242,58,67,59,301,1.0,0.8039867109634552,0.19601328903654486,176,0.19269102990033224,0.22259136212624583,0.584717607973422
1736,Somerset,487,Somerset Precinct 06-001,372,85,77,115,487,1.0,0.7638603696098563,0.23613963039014374,325,0.17453798767967146,0.15811088295687886,0.6673511293634496
1737,Somerset,139,Somerset Precinct 11-001,113,13,34,26,139,1.0,0.8129496402877698,0.18705035971223022,92,0.09352517985611511,0.2446043165467626,0.6618705035971223
1768,Worcester,2575,Worcester Precinct 03-002,2428,286,384,147,2575,1.0,0.9429126213592233,0.0570873786407767,1905,0.11106796116504854,0.14912621359223302,0.7398058252427184
1769,Worcester,6559,Worcester Precinct 07-001,5942,1153,1086,617,6559,1.0,0.9059307821314224,0.09406921786857753,4320,0.17578899222442446,0.1655740204299436,0.6586369873456319
1799,Queen Anne's,3460,Queen Anne's Precinct 02-001,2950,726,580,510,3460,1.0,0.8526011560693642,0.14739884393063585,2154,0.20982658959537573,0.1676300578034682,0.6225433526011561
