,COUNTY,VAP,NAME,WVAP,GOV14D,GOV14R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,GOV14None,GOV14D_pct,GOV14R_pct,GOV14None_pct
46,Wicomico,942,Wicomico Precinct 08-002,842,187,708,100,942,1.0,0.8938428874734607,0.10615711252653928,47,0.19851380042462846,0.7515923566878981,0.049893842887473464
47,Wicomico,4839,Wicomico Precinct 05-002,2095,67,78,2744,4839,1.0,0.43294069022525317,0.5670593097747468,4694,0.013845835916511676,0.016119032858028518,0.9700351312254598
48,Wicomico,1862,Wicomico Precinct 09-001,1151,405,64,711,1862,1.0,0.6181525241675617,0.3818474758324382,1393,0.21750805585392052,0.034371643394199784,0.7481203007518797
49,Wicomico,1802,Wicomico Precinct 08-001,1508,83,325,294,1802,1.0,0.8368479467258602,0.16315205327413984,1394,0.04605993340732519,0.18035516093229745,0.7735849056603774
50,Wicomico,4054,Wicomico Precinct 05-004,3069,215,433,985,4054,1.0,0.7570300937345831,0.24296990626541687,3406,0.05303404045387272,0.10680809077454366,0.8401578687715836
51,Wicomico,2944,Wicomico Precinct 05-003,2205,399,402,739,2944,1.0,0.7489809782608695,0.25101902173913043,2143,0.13552989130434784,0.13654891304347827,0.727921195652174
52,Wicomico,1613,Wicomico Precinct 05-005,1432,262,773,181,1613,1.0,0.8877867327960323,0.11221326720396776,578,0.1624302541847489,0.4792312461252325,0.3583384996900186
53,Wicomico,996,Wicomico Precinct 11-002,514,352,643,482,996,1.939571150097466,0.5160642570281124,0.4839357429718876,1,0.3534136546184739,0.6455823293172691,0.001004016064257028
54,Wicomico,3288,Wicomico Precinct 11-001,2372,44,5,916,3288,1.0,0.7214111922141119,0.27858880778588807,3239,0.01338199513381995,0.0015206812652068127,0.9850973236009732
55,Wicomico,3390,Wicomico Precinct 05-006,2762,229,642,628,3390,1.0,0.8147492625368732,0.18525073746312684,2519,0.06755162241887906,0.18938053097345134,0.7430678466076697
61,Wicomico,1426,Wicomico Precinct 05-007,1279,116,458,147,1426,1.0,0.896914446002805,0.10308555399719495,852,0.08134642356241234,0.3211781206171108,0.5974754558204769
62,Wicomico,662,Wicomico Precinct 06-001,619,33,208,43,662,1.0,0.9350453172205438,0.0649546827794562,421,0.04984894259818731,0.31419939577039274,0.6359516616314199
63,Wicomico,2682,Wicomico Precinct 04-001,2441,134,656,241,2682,1.0,0.9101416853094706,0.08985831469052946,1892,0.049962714392244596,0.24459358687546606,0.7054436987322893
64,Wicomico,1593,Wicomico Precinct 14-001,1453,98,415,140,1593,1.0,0.9121155053358443,0.08788449466415568,1080,0.061519146264908973,0.26051475204017577,0.6779661016949152
65,Worcester,1868,Worcester Precinct 04-003,1543,186,498,325,1868,1.0,0.826017130620985,0.173982869379015,1184,0.09957173447537473,0.26659528907922914,0.6338329764453962
66,Worcester,2502,Worcester Precinct 02-003,1154,159,200,1348,2502,1.0,0.4612310151878497,0.5387689848121503,2143,0.06354916067146282,0.07993605115907274,0.8565147881694645
67,Worcester,2723,Worcester Precinct 03-003,2418,116,259,305,2723,1.0,0.8879911861917004,0.11200881380829968,2348,0.0426000734484025,0.09511568123393316,0.8622842453176643
68,Worcester,1802,Worcester Precinct 06-002,1664,56,257,138,1802,1.0,0.9234184239733629,0.07658157602663707,1489,0.03107658157602664,0.14261931187569368,0.8263041065482797
69,Worcester,2430,Worcester Precinct 05-002,2271,346,847,159,2430,1.0,0.9345679012345679,0.0654320987654321,1237,0.14238683127572016,0.348559670781893,0.5090534979423869
70,Worcester,4184,Worcester Precinct 05-001,3965,305,782,219,4184,1.0,0.9476577437858509,0.05234225621414914,3097,0.07289674952198853,0.18690248565965584,0.7402007648183556
71,Worcester,1964,Worcester Precinct 03-001,1858,223,914,106,1964,1.0,0.9460285132382892,0.0539714867617108,827,0.11354378818737271,0.4653767820773931,0.4210794297352342
72,Worcester,2243,Worcester Precinct 06-001,2142,337,959,101,2243,1.0,0.9549710209540794,0.04502897904592064,947,0.1502452073116362,0.427552385198395,0.4222024074899688
73,Worcester,1917,Worcester Precinct 06-003,1754,167,617,163,1917,1.0,0.9149713093375065,0.08502869066249348,1133,0.08711528429838289,0.3218570683359416,0.5910276473656755
311,Kent,703,Kent Precinct 03-002,547,113,157,156,703,1.0,0.7780938833570412,0.22190611664295876,433,0.16073968705547653,0.2233285917496444,0.615931721194879
322,Cecil,3106,Cecil Precinct 08-001,2998,117,977,108,3106,1.0,0.9652285898261429,0.03477141017385705,2012,0.03766902768834514,0.3145524790727624,0.6477784932388925
323,Cecil,2976,Cecil Precinct 07-001,2676,161,1021,300,2976,1.0,0.8991935483870968,0.10080645161290322,1794,0.0540994623655914,0.3430779569892473,0.6028225806451613
324,Cecil,2543,Cecil Precinct 06-002,2437,145,1021,106,2543,1.0,0.9583169484860401,0.04168305151395989,1377,0.05701926858041683,0.40149429807314196,0.5414864333464412
325,Cecil,1360,Cecil Precinct 07-003,1200,68,228,160,1360,1.0,0.8823529411764706,0.11764705882352941,1064,0.05,0.1676470588235294,0.7823529411764706
326,Cecil,4824,Cecil Precinct 07-002,4018,295,1143,806,4824,1.0,0.8329187396351575,0.16708126036484244,3386,0.06115257048092869,0.23694029850746268,0.7019071310116086
327,Cecil,5437,Cecil Precinct 06-001,5216,210,1577,221,5437,1.0,0.9593525841456686,0.04064741585433143,3650,0.038624241309545705,0.29004965973882657,0.6713260989516278
328,Talbot,3502,Talbot Precinct 04-001,3079,197,1074,423,3502,1.0,0.8792118789263278,0.12078812107367219,2231,0.056253569388920614,0.3066818960593946,0.6370645345516848
329,Caroline,1679,Caroline Precinct 06-001,1505,111,511,174,1679,1.0,0.8963668850506253,0.10363311494937463,1057,0.06611078022632519,0.30434782608695654,0.6295413936867182
330,Queen Anne's,1487,Queen Anne's Precinct 06-001,1354,56,628,133,1487,1.0,0.9105581708137189,0.0894418291862811,803,0.03765971755211836,0.42232683254875586,0.5400134498991258
331,Caroline,5431,Caroline Precinct 03-001,4422,316,1010,1009,5431,1.0,0.8142146934266249,0.18578530657337508,4105,0.05818449640950101,0.18596943472656968,0.7558460688639292
332,Caroline,2698,Caroline Precinct 07-001,2113,194,736,585,2698,1.0,0.7831727205337287,0.2168272794662713,1768,0.07190511489992588,0.2727946627131208,0.6553002223869533
333,Caroline,4170,Caroline Precinct 02-001,3650,191,1060,520,4170,1.0,0.8752997601918465,0.12470023980815348,2919,0.04580335731414868,0.2541966426858513,0.7
334,Kent,1602,Kent Precinct 02-001,1238,130,495,364,1602,1.0,0.7727840199750312,0.2272159800249688,977,0.08114856429463171,0.3089887640449438,0.6098626716604245
335,Queen Anne's,2401,Queen Anne's Precinct 07-001,2007,208,566,394,2401,1.0,0.8359017076218243,0.16409829237817575,1627,0.08663057059558517,0.23573511037067887,0.6776343190337359
336,Queen Anne's,2015,Queen Anne's Precinct 01-001,1735,71,625,280,2015,1.0,0.8610421836228288,0.13895781637717122,1319,0.03523573200992556,0.31017369727047145,0.654590570719603
337,Caroline,2467,Caroline Precinct 01-001,1711,76,453,756,2467,1.0,0.6935549250101337,0.30644507498986623,1938,0.030806647750304013,0.18362383461694365,0.7855695176327523
338,Kent,1324,Kent Precinct 01-001,1011,134,338,313,1324,1.0,0.763595166163142,0.236404833836858,852,0.10120845921450151,0.2552870090634441,0.6435045317220544
339,Cecil,3990,Cecil Precinct 01-001,3666,243,1003,324,3990,1.0,0.9187969924812031,0.081203007518797,2744,0.06090225563909774,0.2513784461152882,0.6877192982456141
548,Talbot,3288,Talbot Precinct 01-005,2835,215,762,453,3288,1.0,0.8622262773722628,0.13777372262773724,2311,0.06538929440389295,0.23175182481751824,0.7028588807785888
549,Queen Anne's,1965,Queen Anne's Precinct 05-001,1696,138,594,269,1965,1.0,0.8631043256997456,0.13689567430025446,1233,0.07022900763358779,0.30229007633587784,0.6274809160305344
550,Kent,2183,Kent Precinct 05-001,1951,222,673,232,2183,1.0,0.8937242327072835,0.10627576729271644,1288,0.1016949152542373,0.30829134218964727,0.5900137425561154
551,Kent,1510,Kent Precinct 06-001,1162,138,341,348,1510,1.0,0.7695364238410596,0.2304635761589404,1031,0.0913907284768212,0.22582781456953643,0.6827814569536423
552,Kent,1044,Kent Precinct 07-001,813,162,230,231,1044,1.0,0.7787356321839081,0.22126436781609196,652,0.15517241379310345,0.22030651340996169,0.6245210727969349
553,Kent,1669,Kent Precinct 04-002,1050,198,188,619,1669,1.0,0.6291192330736968,0.3708807669263032,1283,0.11863391252246855,0.11264230077890952,0.768723786698622
554,Kent,1589,Kent Precinct 03-001,1256,164,465,333,1589,1.0,0.790434235368156,0.20956576463184393,960,0.10320956576463185,0.29263687853996223,0.604153555695406
555,Kent,3343,Kent Precinct 04-001,2785,261,308,558,3343,1.0,0.833084056236913,0.16691594376308705,2774,0.07807358659886329,0.09213281483697278,0.8297935985641639
614,Queen Anne's,2329,Queen Anne's Precinct 04-006,2231,170,915,98,2329,1.0,0.9579218548733361,0.0420781451266638,1244,0.072992700729927,0.3928724774581365,0.5341348218119365
615,Queen Anne's,2722,Queen Anne's Precinct 04-001,2538,182,854,184,2722,1.0,0.9324026451138868,0.06759735488611315,1686,0.0668626010286554,0.31373989713445993,0.6193975018368847
745,Dorchester,352,Dorchester Precinct 03-002,175,27,89,177,352,1.0,0.4971590909090909,0.5028409090909091,236,0.07670454545454546,0.2528409090909091,0.6704545454545454
746,Wicomico,723,Wicomico Precinct 01-002,643,96,259,80,723,1.0,0.8893499308437067,0.11065006915629322,368,0.13278008298755187,0.3582295988934993,0.5089903181189488
747,Dorchester,2143,Dorchester Precinct 14-001,1953,76,661,190,2143,1.0,0.9113392440503967,0.08866075594960336,1406,0.03546430237984134,0.30844610359309377,0.6560895940270649
748,Dorchester,1584,Dorchester Precinct 02-001,1461,75,564,123,1584,1.0,0.9223484848484849,0.07765151515151515,945,0.04734848484848485,0.3560606060606061,0.5965909090909091
749,Dorchester,445,Dorchester Precinct 02-002,249,70,109,196,445,1.0,0.5595505617977528,0.4404494382022472,266,0.15730337078651685,0.2449438202247191,0.597752808988764
750,Dorchester,2140,Dorchester Precinct 15-001,1678,152,533,462,2140,1.0,0.7841121495327102,0.21588785046728973,1455,0.07102803738317758,0.24906542056074765,0.6799065420560748
751,Caroline,3115,Caroline Precinct 04-001,2572,235,866,543,3115,1.0,0.8256821829855537,0.17431781701444624,2014,0.0754414125200642,0.27800963081861957,0.6465489566613162
752,Dorchester,1210,Dorchester Precinct 15-003,472,251,168,738,1210,1.0,0.39008264462809916,0.6099173553719008,791,0.20743801652892563,0.13884297520661157,0.6537190082644628
753,Dorchester,1557,Dorchester Precinct 01-001,1369,81,470,188,1557,1.0,0.8792549775208734,0.12074502247912652,1006,0.05202312138728324,0.3018625561978163,0.6461143224149004
754,Dorchester,128,Dorchester Precinct 15-002,105,10,34,23,128,1.0,0.8203125,0.1796875,84,0.078125,0.265625,0.65625
755,Dorchester,506,Dorchester Precinct 12-002,213,50,48,293,506,1.0,0.4209486166007905,0.5790513833992095,408,0.09881422924901186,0.09486166007905138,0.8063241106719368
756,Dorchester,387,Dorchester Precinct 12-001,270,23,94,117,387,1.0,0.6976744186046512,0.3023255813953488,270,0.059431524547803614,0.24289405684754523,0.6976744186046512
757,Caroline,3507,Caroline Precinct 05-001,2406,239,648,1101,3507,1.0,0.6860564585115483,0.31394354148845166,2620,0.06814941545480467,0.1847733105218135,0.7470772740233818
758,Caroline,1652,Caroline Precinct 08-001,1474,95,492,178,1652,1.0,0.8922518159806295,0.10774818401937046,1065,0.05750605326876514,0.29782082324455206,0.6446731234866828
759,Wicomico,1986,Wicomico Precinct 02-001,1571,152,554,415,1986,1.0,0.7910372608257804,0.20896273917421954,1280,0.07653575025176233,0.27895266868076535,0.6445115810674723
760,Wicomico,3096,Wicomico Precinct 16-001,2295,299,625,801,3096,1.0,0.7412790697674418,0.25872093023255816,2172,0.09657622739018087,0.2018733850129199,0.7015503875968992
761,Wicomico,2299,Wicomico Precinct 09-005,1878,192,357,421,2299,1.0,0.8168769030013049,0.18312309699869508,1750,0.08351457155284907,0.15528490648107873,0.7612005219660722
762,Wicomico,2337,Wicomico Precinct 09-003,1743,196,48,594,2337,1.0,0.7458279845956355,0.25417201540436457,2093,0.08386820710312366,0.02053915275994865,0.8955926401369276
763,Wicomico,2879,Wicomico Precinct 09-006,698,321,1088,2181,2879,1.0,0.24244529350468913,0.7575547064953109,1470,0.11149704758596735,0.3779089961792289,0.5105939562348037
764,Wicomico,110,Wicomico Precinct 15-002,100,21,71,10,110,1.0,0.9090909090909091,0.09090909090909091,18,0.19090909090909092,0.6454545454545455,0.16363636363636364
765,Wicomico,527,Wicomico Precinct 01-003,431,26,272,96,527,1.0,0.8178368121442126,0.18216318785578747,229,0.04933586337760911,0.5161290322580645,0.43453510436432635
766,Wicomico,584,Wicomico Precinct 10-002,542,9,26,42,584,1.0,0.928082191780822,0.07191780821917808,549,0.015410958904109588,0.04452054794520548,0.940068493150685
767,Wicomico,435,Wicomico Precinct 10-001,171,109,220,264,435,1.0,0.3931034482758621,0.6068965517241379,106,0.25057471264367814,0.5057471264367817,0.24367816091954023
854,Dorchester,232,Dorchester Precinct 04-001,207,19,76,25,232,1.0,0.8922413793103449,0.10775862068965517,137,0.08189655172413793,0.3275862068965517,0.5905172413793104
855,Dorchester,427,Dorchester Precinct 16-001,400,19,184,27,427,1.0,0.936768149882904,0.06323185011709602,224,0.04449648711943794,0.4309133489461358,0.5245901639344263
856,Dorchester,271,Dorchester Precinct 05-001,247,6,106,24,271,1.0,0.9114391143911439,0.08856088560885608,159,0.02214022140221402,0.39114391143911437,0.5867158671586716
857,Dorchester,544,Dorchester Precinct 09-001,469,44,238,75,544,1.0,0.8621323529411765,0.13786764705882354,262,0.08088235294117647,0.4375,0.48161764705882354
858,Dorchester,182,Dorchester Precinct 13-001,166,8,105,16,182,1.0,0.9120879120879121,0.08791208791208792,69,0.04395604395604396,0.5769230769230769,0.3791208791208791
859,Dorchester,801,Dorchester Precinct 08-001,769,69,302,32,801,1.0,0.9600499375780275,0.039950062421972535,430,0.08614232209737828,0.37702871410736577,0.5368289637952559
860,Talbot,724,Talbot Precinct 02-002,701,76,247,23,724,1.0,0.9682320441988951,0.031767955801104975,401,0.10497237569060773,0.3411602209944751,0.5538674033149171
861,Talbot,2603,Talbot Precinct 02-001,2274,332,587,329,2603,1.0,0.8736073761044948,0.12639262389550518,1684,0.12754514022281982,0.22550902804456396,0.6469458317326162
862,Talbot,1245,Talbot Precinct 02-003,1065,136,386,180,1245,1.0,0.8554216867469879,0.14457831325301204,723,0.10923694779116466,0.3100401606425703,0.5807228915662651
863,Dorchester,834,Dorchester Precinct 07-003,668,78,236,166,834,1.0,0.8009592326139089,0.19904076738609114,520,0.09352517985611511,0.2829736211031175,0.6235011990407674
864,Dorchester,3660,Dorchester Precinct 07-002,756,579,125,2904,3660,1.0,0.20655737704918034,0.7934426229508197,2956,0.1581967213114754,0.03415300546448088,0.8076502732240437
865,Dorchester,2964,Dorchester Precinct 07-006,2484,240,742,480,2964,1.0,0.8380566801619433,0.16194331983805668,1982,0.08097165991902834,0.25033738191632926,0.6686909581646424
866,Dorchester,2345,Dorchester Precinct 07-001,1564,180,398,781,2345,1.0,0.6669509594882729,0.33304904051172707,1767,0.0767590618336887,0.1697228144989339,0.7535181236673774
867,Dorchester,768,Dorchester Precinct 07-004,446,65,76,322,768,1.0,0.5807291666666666,0.4192708333333333,627,0.08463541666666667,0.09895833333333333,0.81640625
868,Dorchester,197,Dorchester Precinct 07-007,79,53,18,118,197,1.0,0.4010152284263959,0.5989847715736041,126,0.26903553299492383,0.09137055837563451,0.6395939086294417
869,Dorchester,351,Dorchester Precinct 07-005,167,23,34,184,351,1.0,0.4757834757834758,0.5242165242165242,294,0.06552706552706553,0.09686609686609686,0.8376068376068376
870,Talbot,2495,Talbot Precinct 03-001,1972,245,691,523,2495,1.0,0.790380761523046,0.2096192384769539,1559,0.09819639278557114,0.2769539078156313,0.6248496993987976
871,Talbot,1083,Talbot Precinct 03-003,997,153,418,86,1083,1.0,0.9205909510618652,0.07940904893813482,512,0.14127423822714683,0.38596491228070173,0.4727608494921514
872,Talbot,4545,Talbot Precinct 01-001,3472,358,677,1073,4545,1.0,0.7639163916391639,0.23608360836083608,3510,0.07876787678767877,0.14895489548954896,0.7722772277227723
873,Talbot,3290,Talbot Precinct 01-003,2061,302,488,1229,3290,1.0,0.6264437689969605,0.37355623100303953,2500,0.09179331306990882,0.14832826747720365,0.7598784194528876
874,Talbot,5989,Talbot Precinct 01-002,4606,473,909,1383,5989,1.0,0.7690766405075973,0.23092335949240275,4607,0.07897812656536984,0.1517782601435966,0.7692436132910335
875,Somerset,1960,Somerset Precinct 07-001,1282,241,380,678,1960,1.0,0.6540816326530612,0.34591836734693876,1339,0.12295918367346939,0.19387755102040816,0.6831632653061225
910,Talbot,757,Talbot Precinct 05-002,734,90,293,23,757,1.0,0.9696169088507266,0.03038309114927345,374,0.11889035667107001,0.3870541611624835,0.4940554821664465
911,Talbot,886,Talbot Precinct 05-001,809,132,261,77,886,1.0,0.9130925507900677,0.08690744920993228,493,0.1489841986455982,0.2945823927765237,0.5564334085778782
912,Dorchester,373,Dorchester Precinct 06-001,350,16,178,23,373,1.0,0.938337801608579,0.06166219839142091,179,0.04289544235924933,0.4772117962466488,0.47989276139410186
946,Somerset,179,Somerset Precinct 10-001,171,23,61,8,179,1.0,0.9553072625698324,0.0446927374301676,95,0.12849162011173185,0.3407821229050279,0.5307262569832403
947,Dorchester,308,Dorchester Precinct 10-001,300,14,95,8,308,1.0,0.974025974025974,0.025974025974025976,199,0.045454545454545456,0.30844155844155846,0.6461038961038961
1730,Somerset,739,Somerset Precinct 12-001,638,58,194,101,739,1.0,0.8633288227334236,0.13667117726657646,487,0.07848443843031123,0.2625169147496617,0.6589986468200271
1731,Somerset,404,Somerset Precinct 08-002,370,29,182,34,404,1.0,0.9158415841584159,0.08415841584158416,193,0.07178217821782178,0.4504950495049505,0.4777227722772277
1732,Somerset,1465,Somerset Precinct 08-001,1201,106,474,264,1465,1.0,0.8197952218430035,0.1802047781569966,885,0.07235494880546076,0.3235494880546075,0.6040955631399317
1733,Somerset,71,Somerset Precinct 10-002,70,2,31,1,71,1.0,0.9859154929577465,0.014084507042253521,38,0.028169014084507043,0.43661971830985913,0.5352112676056338
1734,Somerset,396,Somerset Precinct 14-001,370,29,138,26,396,1.0,0.9343434343434344,0.06565656565656566,229,0.07323232323232323,0.3484848484848485,0.5782828282828283
1735,Somerset,301,Somerset Precinct 09-001,242,34,105,59,301,1.0,0.8039867109634552,0.19601328903654486,162,0.11295681063122924,0.3488372093023256,0.5382059800664452
1736,Somerset,487,Somerset Precinct 06-001,372,55,102,115,487,1.0,0.7638603696098563,0.23613963039014374,330,0.11293634496919917,0.20944558521560575,0.6776180698151951
1737,Somerset,139,Somerset Precinct 11-001,113,13,56,26,139,1.0,0.8129496402877698,0.18705035971223022,70,0.09352517985611511,0.4028776978417266,0.5035971223021583
1768,Worcester,2575,Worcester Precinct 03-002,2428,160,558,147,2575,1.0,0.9429126213592233,0.0570873786407767,1857,0.062135922330097085,0.21669902912621358,0.7211650485436893
1769,Worcester,6559,Worcester Precinct 07-001,5942,518,1644,617,6559,1.0,0.9059307821314224,0.09406921786857753,4397,0.07897545357524013,0.2506479646287544,0.6703765817960055
1799,Queen Anne's,3460,Queen Anne's Precinct 02-001,2950,288,1022,510,3460,1.0,0.8526011560693642,0.14739884393063585,2150,0.08323699421965318,0.2953757225433526,0.6213872832369942
