,COUNTY,VAP,NAME,WVAP,SEN16D,SEN16R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,SEN16None,SEN16D_pct,SEN16R_pct,SEN16None_pct
604,Anne Arundel,2071,Anne Arundel Precinct 03-019,1963,389,1102,108,2071,1.0,0.9478512795750845,0.0521487204249155,580,0.18783196523418638,0.5321100917431193,0.2800579430226944
605,Anne Arundel,1896,Anne Arundel Precinct 03-014,1804,394,757,92,1896,1.0,0.9514767932489452,0.04852320675105485,745,0.20780590717299577,0.3992616033755274,0.3929324894514768
606,Anne Arundel,1673,Anne Arundel Precinct 03-002,1598,357,595,75,1673,1.0,0.9551703526598924,0.04482964734010759,721,0.21338912133891214,0.35564853556485354,0.4309623430962343
607,Anne Arundel,2247,Anne Arundel Precinct 03-010,2134,480,1245,113,2247,1.0,0.94971072541166,0.05028927458834001,522,0.2136181575433912,0.5540720961281709,0.23230974632843793
608,Anne Arundel,2451,Anne Arundel Precinct 03-011,2354,524,1350,97,2451,1.0,0.9604243166054671,0.039575683394532844,577,0.21379028967768257,0.5507955936352509,0.2354141166870665
609,Anne Arundel,1573,Anne Arundel Precinct 03-015,1519,363,892,54,1573,1.0,0.9656706929434202,0.034329307056579786,318,0.23076923076923078,0.5670692943420216,0.2021614748887476
610,Anne Arundel,2235,Anne Arundel Precinct 03-012,2128,484,1229,107,2235,1.0,0.9521252796420582,0.04787472035794183,522,0.21655480984340045,0.5498881431767337,0.23355704697986576
616,Anne Arundel,1837,Anne Arundel Precinct 05-014,1658,539,759,179,1837,1.0,0.9025585193249864,0.09744148067501361,539,0.2934131736526946,0.41317365269461076,0.2934131736526946
617,Anne Arundel,1098,Anne Arundel Precinct 05-034,1013,363,516,85,1098,1.0,0.9225865209471766,0.07741347905282331,219,0.33060109289617484,0.46994535519125685,0.1994535519125683
618,Anne Arundel,1456,Anne Arundel Precinct 05-016,1317,439,517,139,1456,1.0,0.904532967032967,0.09546703296703296,500,0.301510989010989,0.3550824175824176,0.3434065934065934
619,Anne Arundel,1144,Anne Arundel Precinct 05-009,1105,420,538,39,1144,1.0,0.9659090909090909,0.03409090909090909,186,0.36713286713286714,0.47027972027972026,0.16258741258741258
620,Anne Arundel,1735,Anne Arundel Precinct 03-023,1629,485,806,106,1735,1.0,0.9389048991354467,0.06109510086455332,444,0.27953890489913547,0.46455331412103745,0.2559077809798271
621,Anne Arundel,999,Anne Arundel Precinct 05-010,929,282,423,70,999,1.0,0.92992992992993,0.07007007007007007,294,0.2822822822822823,0.42342342342342343,0.29429429429429427
622,Anne Arundel,1854,Anne Arundel Precinct 03-022,1472,498,806,382,1854,1.0,0.7939590075512406,0.20604099244875945,550,0.2686084142394822,0.43473570658036675,0.296655879180151
623,Anne Arundel,2079,Anne Arundel Precinct 03-017,1958,428,1072,121,2079,1.0,0.9417989417989417,0.0582010582010582,579,0.20586820586820587,0.5156325156325157,0.2784992784992785
624,Anne Arundel,1898,Anne Arundel Precinct 05-011,1645,599,733,253,1898,1.0,0.8667017913593256,0.1332982086406744,566,0.315595363540569,0.3861959957850369,0.2982086406743941
625,Anne Arundel,2039,Anne Arundel Precinct 05-004,1832,728,884,207,2039,1.0,0.8984796468857283,0.1015203531142717,427,0.35703776360961254,0.4335458558116724,0.20941638057871506
626,Anne Arundel,1847,Anne Arundel Precinct 05-005,1625,683,736,222,1847,1.0,0.8798050893340552,0.12019491066594477,428,0.36978884677855983,0.3984840281537629,0.23172712506767731
627,Anne Arundel,1366,Anne Arundel Precinct 05-023,1291,466,468,75,1366,1.0,0.945095168374817,0.05490483162518302,432,0.3411420204978038,0.34260614934114203,0.3162518301610542
628,Anne Arundel,1716,Anne Arundel Precinct 05-003,1503,582,786,213,1716,1.0,0.8758741258741258,0.12412587412587413,348,0.33916083916083917,0.458041958041958,0.20279720279720279
629,Anne Arundel,2381,Anne Arundel Precinct 05-026,1899,1178,1189,482,2381,1.0,0.7975640487190256,0.20243595128097439,14,0.49475010499790006,0.499370012599748,0.005879882402351953
630,Anne Arundel,2632,Anne Arundel Precinct 05-021,2196,901,1079,436,2632,1.0,0.8343465045592705,0.1656534954407295,652,0.3423252279635258,0.40995440729483285,0.24772036474164133
631,Anne Arundel,1760,Anne Arundel Precinct 06-030,1534,763,589,226,1760,1.0,0.8715909090909091,0.12840909090909092,408,0.4335227272727273,0.3346590909090909,0.2318181818181818
632,Anne Arundel,1526,Anne Arundel Precinct 06-025,1416,640,689,110,1526,1.0,0.927916120576671,0.07208387942332896,197,0.41939711664482304,0.45150720838794234,0.1290956749672346
633,Anne Arundel,1818,Anne Arundel Precinct 05-020,1541,601,645,277,1818,1.0,0.8476347634763476,0.15236523652365236,572,0.33058305830583057,0.3547854785478548,0.3146314631463146
634,Anne Arundel,1940,Anne Arundel Precinct 05-028,1748,324,361,192,1940,1.0,0.9010309278350516,0.09896907216494845,1255,0.1670103092783505,0.18608247422680413,0.6469072164948454
635,Anne Arundel,1531,Anne Arundel Precinct 05-027,1364,581,731,167,1531,1.0,0.8909209666884389,0.10907903331156107,219,0.37949052906597,0.4774657086871326,0.14304376224689747
636,Anne Arundel,1702,Anne Arundel Precinct 05-013,1627,579,893,75,1702,1.0,0.9559341950646298,0.04406580493537015,230,0.3401880141010576,0.5246768507638073,0.13513513513513514
637,Anne Arundel,2718,Anne Arundel Precinct 05-018,2265,757,775,453,2718,1.0,0.8333333333333334,0.16666666666666666,1186,0.27851361295069904,0.2851361295069904,0.43635025754231055
638,Anne Arundel,2136,Anne Arundel Precinct 05-022,1936,792,873,200,2136,1.0,0.9063670411985019,0.09363295880149813,471,0.3707865168539326,0.40870786516853935,0.2205056179775281
639,Anne Arundel,2178,Anne Arundel Precinct 05-001,1856,742,1057,322,2178,1.0,0.852157943067034,0.14784205693296604,379,0.34067952249770433,0.485307621671258,0.17401285583103765
640,Anne Arundel,2073,Anne Arundel Precinct 05-017,1891,849,907,182,2073,1.0,0.9122045344910757,0.08779546550892427,317,0.40955137481910275,0.437530149541727,0.1529184756391703
641,Anne Arundel,2525,Anne Arundel Precinct 05-002,2062,898,873,463,2525,1.0,0.8166336633663366,0.18336633663366336,754,0.3556435643564356,0.3457425742574257,0.2986138613861386
654,Anne Arundel,1620,Anne Arundel Precinct 07-026,1426,692,777,194,1620,1.0,0.8802469135802469,0.11975308641975309,151,0.4271604938271605,0.47962962962962963,0.09320987654320988
655,Anne Arundel,2128,Anne Arundel Precinct 04-010,1684,208,168,444,2128,1.0,0.7913533834586466,0.20864661654135339,1752,0.09774436090225563,0.07894736842105263,0.8233082706766918
656,Anne Arundel,2733,Anne Arundel Precinct 04-016,2032,805,527,701,2733,1.0,0.743505305525064,0.25649469447493595,1401,0.2945481156238566,0.19282839370654958,0.5126234906695939
657,Anne Arundel,1530,Anne Arundel Precinct 07-014,1357,601,609,173,1530,1.0,0.8869281045751634,0.1130718954248366,320,0.39281045751633986,0.3980392156862745,0.20915032679738563
658,Anne Arundel,2243,Anne Arundel Precinct 07-016,1754,921,662,489,2243,1.0,0.7819884083816317,0.21801159161836825,660,0.410610789121712,0.2951404369148462,0.29424877396344185
659,Anne Arundel,1864,Anne Arundel Precinct 07-015,1650,723,801,214,1864,1.0,0.8851931330472103,0.1148068669527897,340,0.3878755364806867,0.42972103004291845,0.18240343347639484
660,Anne Arundel,2124,Anne Arundel Precinct 07-018,1735,742,804,389,2124,1.0,0.8168549905838042,0.18314500941619585,578,0.3493408662900188,0.3785310734463277,0.2721280602636535
661,Anne Arundel,3122,Anne Arundel Precinct 04-023,2305,1119,970,817,3122,1.0,0.7383087764253684,0.26169122357463165,1033,0.3584240871236387,0.31069827033952596,0.3308776425368354
662,Anne Arundel,2399,Anne Arundel Precinct 04-022,1498,890,501,901,2399,1.0,0.6244268445185494,0.3755731554814506,1008,0.3709879116298458,0.20883701542309296,0.4201750729470613
663,Anne Arundel,1929,Anne Arundel Precinct 04-008,1617,633,730,312,1929,1.0,0.838258164852255,0.16174183514774496,566,0.328149300155521,0.3784344219803007,0.29341627786417834
664,Anne Arundel,2249,Anne Arundel Precinct 07-008,1808,627,781,441,2249,1.0,0.8039128501556247,0.19608714984437528,841,0.2787905735882614,0.34726545131169406,0.37394397510004446
665,Anne Arundel,2263,Anne Arundel Precinct 07-007,2076,637,1031,187,2263,1.0,0.9173663278833407,0.0826336721166593,595,0.2814847547503314,0.4555899248784799,0.2629253203711887
666,Anne Arundel,1835,Anne Arundel Precinct 07-004,1530,497,703,305,1835,1.0,0.8337874659400545,0.16621253405994552,635,0.27084468664850136,0.38310626702997275,0.3460490463215259
667,Anne Arundel,2323,Anne Arundel Precinct 07-011,1990,161,332,333,2323,1.0,0.8566508824795523,0.14334911752044768,1830,0.06930693069306931,0.14291863969005597,0.7877744296168747
668,Anne Arundel,1712,Anne Arundel Precinct 07-027,1390,692,1019,322,1712,1.4222776392352452,0.8119158878504673,0.18808411214953272,1,0.40420560747663553,0.5952102803738317,0.0005841121495327102
669,Anne Arundel,2006,Anne Arundel Precinct 07-013,1841,647,997,165,2006,1.0,0.9177467597208375,0.08225324027916252,362,0.32253240279162515,0.49700897308075775,0.18045862412761715
670,Anne Arundel,2140,Anne Arundel Precinct 07-022,1966,530,906,174,2140,1.0,0.9186915887850468,0.08130841121495327,704,0.24766355140186916,0.42336448598130844,0.32897196261682243
671,Anne Arundel,2009,Anne Arundel Precinct 07-017,1700,510,508,309,2009,1.0,0.8461921353907417,0.15380786460925833,991,0.2538576406172225,0.25286212045793927,0.49328023892483824
672,Anne Arundel,1853,Anne Arundel Precinct 07-020,1435,675,517,418,1853,1.0,0.7744198596869941,0.22558014031300594,661,0.36427415002698327,0.27900701565029684,0.3567188343227199
673,Anne Arundel,2151,Anne Arundel Precinct 07-024,1764,802,921,387,2151,1.0,0.8200836820083682,0.1799163179916318,428,0.3728498372849837,0.4281729428172943,0.198977219897722
674,Anne Arundel,2719,Anne Arundel Precinct 04-021,1999,1123,990,720,2719,1.0,0.7351967635159985,0.26480323648400145,606,0.41301949246046343,0.364104450165502,0.22287605737403457
675,Anne Arundel,1631,Anne Arundel Precinct 06-028,1259,482,672,372,1631,1.0,0.7719190680564071,0.22808093194359289,477,0.2955242182709994,0.41201716738197425,0.29245861434702636
676,Anne Arundel,2014,Anne Arundel Precinct 04-004,1753,650,1010,261,2014,1.0,0.8704071499503475,0.12959285004965243,354,0.3227408142999007,0.5014895729890765,0.17576961271102284
677,Anne Arundel,1730,Anne Arundel Precinct 07-023,1545,689,1040,185,1730,1.0176574455562095,0.8930635838150289,0.1069364161849711,1,0.3982658959537572,0.6011560693641619,0.0005780346820809249
678,Anne Arundel,2203,Anne Arundel Precinct 07-012,2057,405,538,146,2203,1.0,0.9337267362687245,0.06627326373127554,1260,0.18384021788470267,0.24421243758511121,0.5719473445301861
679,Anne Arundel,1374,Anne Arundel Precinct 06-020,1317,510,485,57,1374,1.0,0.9585152838427947,0.04148471615720524,379,0.37117903930131,0.3529839883551674,0.27583697234352256
680,Anne Arundel,2873,Anne Arundel Precinct 07-005,2447,899,1124,426,2873,1.0,0.8517229376957883,0.14827706230421162,850,0.31291333101287855,0.391228680821441,0.2958579881656805
681,Anne Arundel,2103,Anne Arundel Precinct 06-019,1955,746,862,148,2103,1.0,0.9296243461721351,0.07037565382786495,495,0.3547313361864004,0.4098906324298621,0.23537803138373753
682,Anne Arundel,1864,Anne Arundel Precinct 06-026,1752,774,1001,112,1864,1.0,0.9399141630901288,0.060085836909871244,89,0.41523605150214593,0.5370171673819742,0.04774678111587983
683,Anne Arundel,1098,Anne Arundel Precinct 06-027,991,294,517,107,1098,1.0,0.9025500910746812,0.09744990892531877,287,0.2677595628415301,0.470856102003643,0.26138433515482695
684,Anne Arundel,2583,Anne Arundel Precinct 04-015,2338,829,1181,245,2583,1.0,0.9051490514905149,0.0948509485094851,573,0.32094463801780876,0.45722028648857915,0.2218350754936121
685,Anne Arundel,3191,Anne Arundel Precinct 06-021,2803,565,724,388,3191,1.0,0.8784080225634597,0.12159197743654027,1902,0.17706048260733312,0.22688812284550297,0.5960513945471639
686,Anne Arundel,1255,Anne Arundel Precinct 06-031,1182,425,641,73,1255,1.0,0.9418326693227091,0.05816733067729084,189,0.3386454183266932,0.5107569721115538,0.150597609561753
687,Anne Arundel,3699,Anne Arundel Precinct 04-006,1002,1785,261,2697,3699,1.0,0.2708840227088402,0.7291159772911597,1653,0.48256285482562855,0.0705596107055961,0.4468775344687753
692,Anne Arundel,5212,Anne Arundel Precinct 01-023,1471,430,129,3741,5212,1.0,0.28223330775134303,0.717766692248657,4653,0.08250191864927091,0.024750575594781273,0.8927475057559479
693,Anne Arundel,5070,Anne Arundel Precinct 01-022,3022,2080,1153,2048,5070,1.0,0.5960552268244576,0.4039447731755424,1837,0.41025641025641024,0.22741617357001973,0.36232741617357
695,Anne Arundel,2020,Anne Arundel Precinct 04-020,1529,785,556,491,2020,1.0,0.7569306930693069,0.24306930693069306,679,0.3886138613861386,0.27524752475247527,0.33613861386138616
696,Anne Arundel,1510,Anne Arundel Precinct 04-005,1100,547,387,410,1510,1.0,0.7284768211920529,0.271523178807947,576,0.3622516556291391,0.25629139072847684,0.38145695364238413
697,Anne Arundel,1589,Anne Arundel Precinct 06-024,1066,778,424,523,1589,1.0,0.670862177470107,0.329137822529893,387,0.4896161107614852,0.2668344870988043,0.24354940213971052
698,Anne Arundel,1801,Anne Arundel Precinct 06-010,1437,405,387,364,1801,1.0,0.7978900610771793,0.20210993892282064,1009,0.2248750694058856,0.21488062187673515,0.5602443087173792
699,Anne Arundel,2354,Anne Arundel Precinct 06-003,448,775,134,1906,2354,1.0,0.1903143585386576,0.8096856414613424,1445,0.3292268479184367,0.05692438402718777,0.6138487680543755
700,Anne Arundel,3339,Anne Arundel Precinct 06-022,2543,777,663,796,3339,1.0,0.7616052710392333,0.2383947289607667,1899,0.23270440251572327,0.1985624438454627,0.568733153638814
701,Anne Arundel,2337,Anne Arundel Precinct 06-014,603,1135,266,1734,2337,1.0,0.25802310654685495,0.7419768934531451,936,0.4856653829696192,0.11382113821138211,0.40051347881899874
702,Anne Arundel,1784,Anne Arundel Precinct 06-004,869,378,104,915,1784,1.0,0.48710762331838564,0.5128923766816144,1302,0.21188340807174888,0.05829596412556054,0.7298206278026906
703,Anne Arundel,1134,Anne Arundel Precinct 06-013,492,526,208,642,1134,1.0,0.43386243386243384,0.5661375661375662,400,0.4638447971781305,0.18342151675485008,0.3527336860670194
704,Anne Arundel,1646,Anne Arundel Precinct 06-002,1480,790,618,166,1646,1.0,0.8991494532199271,0.10085054678007291,238,0.479951397326853,0.3754556500607533,0.1445929526123937
705,Anne Arundel,1709,Anne Arundel Precinct 06-009,1578,685,598,131,1709,1.0,0.9233469865418373,0.07665301345816267,426,0.4008191925102399,0.34991222937390287,0.24926857811585723
706,Anne Arundel,1407,Anne Arundel Precinct 06-005,1154,518,444,253,1407,1.0,0.820184790334044,0.17981520966595593,445,0.3681592039800995,0.31556503198294245,0.31627576403695806
707,Anne Arundel,1924,Anne Arundel Precinct 06-006,397,641,132,1527,1924,1.0,0.20634095634095634,0.7936590436590436,1151,0.33316008316008316,0.06860706860706861,0.5982328482328483
708,Anne Arundel,1590,Anne Arundel Precinct 06-023,1409,730,539,181,1590,1.0,0.8861635220125786,0.11383647798742139,321,0.4591194968553459,0.3389937106918239,0.2018867924528302
709,Anne Arundel,2555,Anne Arundel Precinct 06-017,1841,765,490,714,2555,1.0,0.7205479452054795,0.27945205479452057,1300,0.299412915851272,0.1917808219178082,0.5088062622309197
710,Anne Arundel,1846,Anne Arundel Precinct 06-007,1193,531,232,653,1846,1.0,0.6462621885157096,0.35373781148429034,1083,0.2876489707475623,0.1256771397616468,0.5866738894907909
711,Anne Arundel,2292,Anne Arundel Precinct 06-015,921,701,283,1371,2292,1.0,0.4018324607329843,0.5981675392670157,1308,0.30584642233856896,0.12347294938917976,0.5706806282722513
712,Anne Arundel,1228,Anne Arundel Precinct 06-016,525,562,148,703,1228,1.0,0.42752442996742673,0.5724755700325733,518,0.4576547231270358,0.12052117263843648,0.4218241042345277
713,Anne Arundel,2314,Anne Arundel Precinct 06-001,1951,1052,664,363,2314,1.0,0.8431287813310285,0.15687121866897147,598,0.4546240276577355,0.28694900605012963,0.25842696629213485
714,Anne Arundel,2135,Anne Arundel Precinct 06-012,1373,872,471,762,2135,1.0,0.6430913348946136,0.35690866510538644,792,0.40843091334894616,0.2206088992974239,0.37096018735362996
715,Anne Arundel,1420,Anne Arundel Precinct 06-008,1092,819,459,328,1420,1.0,0.7690140845070422,0.23098591549295774,142,0.5767605633802817,0.3232394366197183,0.1
716,Anne Arundel,2303,Anne Arundel Precinct 06-018,1977,864,613,326,2303,1.0,0.8584455058619193,0.14155449413808077,826,0.37516283108988274,0.26617455492835435,0.3586626139817629
717,Anne Arundel,6313,Anne Arundel Precinct 06-011,4882,490,282,1431,6313,1.0,0.7733248851576113,0.22667511484238873,5541,0.07761761444638049,0.04466972913036591,0.8777126564232536
718,Anne Arundel,1104,Anne Arundel Precinct 06-029,958,407,503,146,1104,1.0,0.8677536231884058,0.1322463768115942,194,0.3686594202898551,0.45561594202898553,0.17572463768115942
768,Anne Arundel,1446,Anne Arundel Precinct 05-007,1323,455,710,123,1446,1.0,0.9149377593360996,0.08506224066390042,281,0.31466113416320884,0.49100968188105115,0.19432918395573998
769,Anne Arundel,1348,Anne Arundel Precinct 02-013,1068,480,575,280,1348,1.0,0.7922848664688428,0.20771513353115728,293,0.3560830860534125,0.42655786350148367,0.21735905044510387
770,Anne Arundel,1465,Anne Arundel Precinct 05-024,1398,461,777,67,1465,1.0,0.9542662116040955,0.04573378839590444,227,0.3146757679180887,0.5303754266211604,0.15494880546075085
771,Anne Arundel,918,Anne Arundel Precinct 05-029,841,236,398,77,918,1.0,0.9161220043572985,0.08387799564270153,284,0.2570806100217865,0.4335511982570806,0.3093681917211329
772,Anne Arundel,1829,Anne Arundel Precinct 05-025,1691,483,714,138,1829,1.0,0.9245489338436303,0.0754510661563696,632,0.2640787315472936,0.3903772553307818,0.34554401312192456
773,Anne Arundel,1771,Anne Arundel Precinct 05-008,1550,639,810,221,1771,1.0,0.8752117447769622,0.12478825522303783,322,0.3608130999435347,0.45736871823828346,0.18181818181818182
774,Anne Arundel,512,Anne Arundel Precinct 05-032,276,297,199,236,512,1.0,0.5390625,0.4609375,16,0.580078125,0.388671875,0.03125
775,Anne Arundel,1378,Anne Arundel Precinct 05-006,1331,543,694,47,1378,1.0,0.9658925979680697,0.034107402031930335,141,0.3940493468795356,0.5036284470246735,0.102322206095791
776,Anne Arundel,1402,Anne Arundel Precinct 05-012,1244,449,641,158,1402,1.0,0.8873038516405135,0.11269614835948645,312,0.3202567760342368,0.4572039942938659,0.2225392296718973
777,Anne Arundel,956,Anne Arundel Precinct 05-030,750,275,429,206,956,1.0,0.7845188284518828,0.21548117154811716,252,0.28765690376569036,0.448744769874477,0.26359832635983266
778,Anne Arundel,1159,Anne Arundel Precinct 03-009,1038,262,540,121,1159,1.0,0.8955996548748921,0.10440034512510785,357,0.22605694564279552,0.4659188955996549,0.3080241587575496
779,Anne Arundel,2203,Anne Arundel Precinct 03-005,1873,721,1042,330,2203,1.0,0.8502042669087608,0.14979573309123922,440,0.32728098048116205,0.47299137539718566,0.19972764412165228
780,Anne Arundel,584,Anne Arundel Precinct 05-031,419,159,222,165,584,1.0,0.7174657534246576,0.2825342465753425,203,0.2722602739726027,0.3801369863013699,0.3476027397260274
781,Anne Arundel,2474,Anne Arundel Precinct 02-020,1732,679,693,742,2474,1.0,0.7000808407437349,0.29991915925626517,1102,0.27445432497978983,0.2801131770412288,0.44543249797898143
782,Anne Arundel,1793,Anne Arundel Precinct 02-011,1380,396,462,413,1793,1.0,0.769659788064696,0.23034021193530396,935,0.22085889570552147,0.25766871165644173,0.5214723926380368
783,Anne Arundel,2031,Anne Arundel Precinct 02-012,1669,420,519,362,2031,1.0,0.8217626784835057,0.17823732151649435,1092,0.206794682422452,0.2555391432791728,0.5376661742983752
784,Anne Arundel,3219,Anne Arundel Precinct 02-019,1615,851,418,1604,3219,1.0,0.501708605156881,0.49829139484311896,1950,0.26436781609195403,0.12985399192295743,0.6057781919850885
785,Anne Arundel,3140,Anne Arundel Precinct 03-008,2252,946,723,888,3140,1.0,0.7171974522292993,0.28280254777070063,1471,0.30127388535031846,0.2302547770700637,0.46847133757961784
786,Anne Arundel,2930,Anne Arundel Precinct 02-010,2396,560,814,534,2930,1.0,0.8177474402730376,0.18225255972696247,1556,0.19112627986348124,0.27781569965870306,0.5310580204778157
787,Anne Arundel,3008,Anne Arundel Precinct 02-022,2642,711,922,366,3008,1.0,0.8783244680851063,0.12167553191489362,1375,0.23636968085106383,0.3065159574468085,0.45711436170212766
788,Anne Arundel,2034,Anne Arundel Precinct 03-025,1099,729,447,935,2034,1.0,0.54031465093412,0.45968534906588004,858,0.3584070796460177,0.21976401179941002,0.4218289085545723
789,Anne Arundel,3117,Anne Arundel Precinct 03-004,2564,710,1112,553,3117,1.0,0.8225858196984279,0.17741418030157202,1295,0.22778312479948667,0.35675328841835097,0.41546358678216233
790,Anne Arundel,4196,Anne Arundel Precinct 03-006,3232,2130,2065,964,4196,1.178370786516854,0.7702573879885606,0.22974261201143947,1,0.5076263107721639,0.4921353670162059,0.00023832221163012392
791,Anne Arundel,1490,Anne Arundel Precinct 01-002,1350,510,793,140,1490,1.0,0.9060402684563759,0.09395973154362416,187,0.3422818791946309,0.5322147651006711,0.12550335570469798
792,Anne Arundel,1231,Anne Arundel Precinct 01-011,1154,352,614,77,1231,1.0,0.9374492282696995,0.06255077173030058,265,0.2859463850528026,0.49878147847278637,0.21527213647441104
793,Anne Arundel,1787,Anne Arundel Precinct 01-007,1593,416,718,194,1787,1.0,0.8914381645215445,0.1085618354784555,653,0.2327923894795747,0.4017907106883044,0.3654168998321209
794,Anne Arundel,1878,Anne Arundel Precinct 01-001,1569,552,844,309,1878,1.0,0.8354632587859425,0.1645367412140575,482,0.2939297124600639,0.4494142705005325,0.2566560170394036
795,Anne Arundel,1406,Anne Arundel Precinct 01-010,1312,445,644,94,1406,1.0,0.9331436699857752,0.06685633001422475,317,0.31650071123755336,0.45803698435277385,0.22546230440967283
799,Anne Arundel,2426,Anne Arundel Precinct 01-008,2132,599,886,294,2426,1.0,0.8788128606760099,0.12118713932399011,941,0.24690849134377577,0.36521022258862323,0.38788128606760097
800,Anne Arundel,2202,Anne Arundel Precinct 01-004,1450,823,455,752,2202,1.0,0.6584922797456857,0.34150772025431425,924,0.3737511353315168,0.20663033605812897,0.4196185286103542
801,Anne Arundel,2201,Anne Arundel Precinct 01-014,1607,519,655,594,2201,1.0,0.7301226715129486,0.2698773284870513,1027,0.23580190822353475,0.2975920036347115,0.46660608814175375
802,Anne Arundel,4021,Anne Arundel Precinct 01-012,1909,1158,367,2112,4021,1.0,0.4747575230042278,0.5252424769957722,2496,0.2879880626709774,0.09127082815220094,0.6207411091768217
803,Anne Arundel,2018,Anne Arundel Precinct 01-015,1685,596,641,333,2018,1.0,0.8349851337958375,0.16501486620416253,781,0.29534192269573833,0.3176412289395441,0.38701684836471756
806,Anne Arundel,1443,Anne Arundel Precinct 01-013,1092,371,248,351,1443,1.0,0.7567567567567568,0.24324324324324326,824,0.2571032571032571,0.17186417186417186,0.571032571032571
879,Anne Arundel,3468,Anne Arundel Precinct 01-018,2157,1076,554,1311,3468,1.0,0.6219723183391004,0.3780276816608997,1838,0.3102652825836217,0.15974625144175317,0.5299884659746251
880,Anne Arundel,1823,Anne Arundel Precinct 01-017,1402,433,360,421,1823,1.0,0.7690619857377948,0.23093801426220514,1030,0.23752057048820624,0.1974766867800329,0.5650027427317609
881,Anne Arundel,2523,Anne Arundel Precinct 01-016,1828,630,561,695,2523,1.0,0.724534284581847,0.275465715418153,1332,0.2497027348394768,0.22235434007134364,0.5279429250891795
909,Anne Arundel,2629,Anne Arundel Precinct 07-002,2349,825,1099,280,2629,1.0,0.893495625713199,0.10650437428680107,705,0.3138075313807531,0.41802966907569417,0.26816279954355265
1328,Anne Arundel,1793,Anne Arundel Precinct 04-013,1507,442,710,286,1793,1.0,0.8404907975460123,0.15950920245398773,641,0.24651422197434467,0.39598438371444505,0.35750139431121025
